アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,Dragon Night,99,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
Dream5 + ブリー隊長,ダン・ダン ドゥビ・ズバー!,98,https://open.spotify.com/track/1lrROShLFgV3vckEBAVawP,15,32
サカナクション,さよならはエモーション,97,https://open.spotify.com/track/5AKfkVoqjbksuQ7OBcK7eo,66,52
EXILE ATSUSHI,Precious Love,95,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,43,39
秦基博,ひまわりの約束,94,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
西野カナ,好き,93,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
中島みゆき,麦の唄,92,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,91,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,54,19
GARNiDELiA,BLAZING,90,https://open.spotify.com/track/7veiuBU6DKOWOAUwkIAptI,43,40
シェネル,Happiness,89,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,55,62
ゲスの極み乙女。,デジタルモグラ,88,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
いきものがかり,熱情のスペクトラム,87,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
西野カナ,Darling,86,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
AKB48,心のプラカード,85,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
木村カエラ,TODAY IS A NEW DAY,84,https://open.spotify.com/track/3Oxo7UdpLTNogjAGMZKRPb,42,20
サカナクション,蓮の花,83,https://open.spotify.com/track/37fPpqifAskH4gQNZES0NU,66,41
剛力彩芽,くやしいけど大事な人,82,https://open.spotify.com/track/5ByjxA3wmndeZdlTP63WoX,17,12
Little Glee Monster,放課後ハイファイブ,80,https://open.spotify.com/track/5AebK9IriNivezCJgmYKqA,54,39
チャットモンチー,こころとあたま,77,https://open.spotify.com/track/0WrJn2kmUbAWpCBjK7qkN9,43,25
Acid Black Cherry,INCUBUS,75,https://open.spotify.com/track/7zlF6jM3Yw6MXvC33UyjMQ,50,35
水樹奈々,禁断のレジスタンス,74,https://open.spotify.com/track/1Ri399EucsujfZgNZ6jyfe,48,37
綾野ましろ,ideal white,73,https://open.spotify.com/track/0Fu5JJS8meQPfQ7TgQFFP2,31,45
GOT7,AROUND THE WORLD,72,https://open.spotify.com/track/6UPBVt00yEZqwUB6RUUp69,61,20
喜多村英梨,凛麗,71,https://open.spotify.com/track/0zgyAVorf5VymRA0tjECuH,27,26
EXILE SHOKICHI,The One,68,https://open.spotify.com/track/67Pak81VE96ySEP01tSVAy,33,28
lyrical school,PRIDE,67,https://open.spotify.com/track/1jq6IpOCbq1YO3jAjs4ita,21,0
AKINO with bless4,エクストラ・マジック・アワー,64,https://open.spotify.com/track/1ZmPGCrEgqC0L7n7iccY0y,29,35
V6,Sky's The Limit,62,https://open.spotify.com/track/5GaTByIB9Qw7chUplwswTO,56,25
AAA,さよならの前に,61,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,54,56
SEKAI NO OWARI,RPG,60,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
JUJU,ラストシーン,59,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,53,40
阿部真央,それぞれ歩き出そう,57,https://open.spotify.com/track/3vHuBjDL1K9MsgWe64iNJD,47,35
内田真礼,ギミー!レボリューション,55,https://open.spotify.com/track/1iWzBC9N65g0kGSosHaeUs,35,33
aiko,あたしの向こう,54,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
キング・クリームソーダ,ゲラゲラポーのうた,51,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
JiLL-Decoy association,Freedom Express,50,https://open.spotify.com/track/0csg94Al1VzfBVdnPbHyZk,20,0
竹原ピストル,RAIN,49,https://open.spotify.com/track/1VEybhmcSTJPiu66r1WIFP,39,25
AKB48,希望的リフレイン,47,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,34
グッドモーニングアメリカ,inトーキョーシティ,44,https://open.spotify.com/track/7e9qdl0H05vNQkkg7O8C7F,27,15
Superfly,愛をからだに吹き込んで,43,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,41
電気グルーヴ,Baby's on Fire,42,https://open.spotify.com/track/47RoU2DOu0hDhvYoiP08Hy,40,26
サザンオールスターズ,東京VICTORY,41,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
VAMPS,VAMPIRE'S LOVE,40,https://open.spotify.com/track/03WEixP6Yf1ZE8F9oPOQdS,37,27
吉田山田,日々,38,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,37,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
家入レオ,Silly,34,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,51,44
ゲスの極み乙女。,猟奇的なキスを私にして,33,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
