アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,Don't look back!,100,https://open.spotify.com/track/0ACDXN4BKIWUK4b3DlFmbk,39,15
SKE48,コケティッシュ渋滞中,99,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15
サザンオールスターズ,アロエ,98,https://open.spotify.com/track/3VFIQ4mCOtE9urUGLDyCjU,65,30
己龍,九尾,97,https://open.spotify.com/track/5ei0lZjaRVHNmxsZHGMwY9,27,16
Kis-My-Ft2,Kiss魂,96,https://open.spotify.com/track/64gMzo7iYj9GUIfQh7e76b,49,26
福山雅治,何度でも花が咲くように私を生きよう,95,https://open.spotify.com/track/54sN9ILcN1Udqc6au0Rzdw,55,31
乃木坂46,命は美しい,94,https://open.spotify.com/track/51afGVYj9AmRm9fKTxeS8h,60,36
chay,あなたに恋をしてみました,92,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,46
ケツメイシ,さくら,91,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,89,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
ナオト・インティライミ,いつかきっと,88,https://open.spotify.com/track/36xITn5ejtSN14zKaBrrKT,46,41
東方神起,サクラミチ,87,https://open.spotify.com/track/4mXUm5iS4releBLwdVSyS0,52,20
クマムシ,あったかいんだからぁ♪,86,https://open.spotify.com/track/0V3tSGFLS9h2DQg1fSwowT,20,35
AAA,ぼくの憂鬱と不機嫌な彼女,83,https://open.spotify.com/track/3bP4tBBMRhQ7lPTA8pRq7W,54,40
go!go!vanillas,バイリンガール,82,https://open.spotify.com/track/2w2MXZEONSMh1HzOUpuqIx,51,32
田村ゆかり,好きだって言えなくて,81,https://open.spotify.com/track/5HsTLsz8Yxwinhf9n5eXbF,34,14
風男塾,瞬間到来フューチャー,80,https://open.spotify.com/track/0bYP41nU0MLaEGKSO2mmXk,21,7
嵐,Sakura,79,https://open.spotify.com/track/1oHbI3fZToSugPMcCcrhp5,65,44
きゃりーぱみゅぱみゅ,もんだいガール,78,https://open.spotify.com/track/7xRgdfWzD67Dat3dgZRd6E,51,36
ゆず,OLA!!,77,https://open.spotify.com/track/5P9oB7xExAKtIlXd7eIfvF,56,43
嵐,青空の下、キミのとなり,76,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,65,44
水森かおり,大和路の恋,74,https://open.spotify.com/track/7lkRgKb6w6BPpzB5Fdzrff,29,13
SEKAI NO OWARI,Dragon Night,73,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
サザンオールスターズ,イヤな事だらけの世の中で,72,https://open.spotify.com/track/0teGYCIwve4QHTf9QGKzEp,65,32
サザンオールスターズ,はっぴいえんど,71,https://open.spotify.com/track/0RwN13GO2DmDcQykGocSRP,65,33
内田真礼,からっぽカプセル,70,https://open.spotify.com/track/5YobuluOzenA74UmTiNNYK,35,17
福山雅治,桜坂,68,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
AKB48,Green Flash,67,https://open.spotify.com/track/1fqE1DRD5SlQGr2GrNRwQE,56,22
ハジ→,君と。,66,https://open.spotify.com/track/1Gp1IIcOZelvLqRBFDpxd9,48,46
