アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,クリスマスソング,99,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
浦島太郎(桐谷健太),海の声,98,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
Superfly,黒い雫,97,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
西野カナ,No.1,95,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51
[Alexandros],Girl A,94,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
西野カナ,トリセツ,93,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
miwa,あなたがここにいて抱きしめることができるなら,92,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
星野源,SUN,91,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
EXILE,Ki・mi・ni・mu・chu,90,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
JUJU,What You Want,89,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,53,37
A応P,はなまるぴっぴはよいこだけ,86,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
サカナクション,新宝島,85,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
コブクロ,未来,83,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
TRIGGER,SECRET NIGHT,82,https://open.spotify.com/track/60Dny1y2ODrW8Ulw5rtkAJ,41,39
秦基博,ひまわりの約束,79,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
IDOLiSH7,MONSTER GENERATiON,76,https://open.spotify.com/track/2hXryeumpj3ePASOEcOfvd,43,39
E-girls,Merry × Merry Xmas★,75,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,46,38
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,74,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
Crystal Kay,何度でも,73,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,49,17
リリィ、さよなら。,フラッシュバック,72,https://open.spotify.com/track/3XIhc1kgq55uVtMFfTBvdq,17,16
BIGBANG,BANG BANG BANG,70,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
西内まりや,Save me,69,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,22,23
家入レオ,君がくれた夏,68,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
AI,ハピネス,67,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
ゲスの極み乙女。,オトナチック,66,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
星野源,Week End,64,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,58
MAN WITH A MISSION,Raise your flag,63,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
Anly,太陽に笑え,61,https://open.spotify.com/track/0LxCWzyccCvRG93tIv08td,44,27
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,60,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
BoA,メリクリ,58,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
水瀬いのり,夢のつぼみ,57,https://open.spotify.com/track/4HwuoFAYwoWviapQwzGHuC,42,27
Perfume,STAR TRAIN,56,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
乃木坂46,今、話したい誰かがいる,55,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
THREE LIGHTS DOWN KINGS,グロリアスデイズ,54,https://open.spotify.com/track/1v2OuYTufJxi3ajztJXc6c,27,41
SHISHAMO,君とゲレンデ,53,https://open.spotify.com/track/6H3X41Jx3g53VSuCQrCBq7,58,36
BTS (防弾少年団),I NEED U,52,https://open.spotify.com/track/3wQnyXNFXNUEOBt1pb4urq,86,72
西野カナ,もしも運命の人がいるのなら,50,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
MISIA,オルフェンズの涙,49,https://open.spotify.com/track/3vvdRYBwFbDjsb8IaK0Pgs,57,38
UNISON SQUARE GARDEN,シュガーソングとビターステップ,48,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
中島美嘉,花束,47,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,53,30
back number,ヒロイン,46,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
MAN WITH A MISSION,Memories,44,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44
ゲスの極み乙女。,私以外私じゃないの,43,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
大原櫻子,キミを忘れないよ,42,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
Superfly,Beautiful,41,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,40,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
星野源,時よ,39,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,50
赤い公園,KOIKI,37,https://open.spotify.com/track/00VrMn2oMwF1Zu1uNk2AbR,35,29
AAA,恋音と雨空,36,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
西野カナ,好き,34,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
アイドルカレッジ,イチズレシピ,31,https://open.spotify.com/track/6Yp0Bx3KJ8PLpKOAGWQbBQ,10,12
YEN TOWN BAND,アイノネ,29,https://open.spotify.com/track/6XITxOcZESkpjn1nz1eUX5,33,29
西野カナ,A型のうた,28,https://open.spotify.com/track/2bhUSuU5wDKS870umeZZLW,63,29
back number,高嶺の花子さん,27,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
AKB48,唇にBe My Baby,26,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
KANA-BOON,talking,25,https://open.spotify.com/track/134pKGMiu1d9VtEpppCOlX,61,38
BEGIN,海の声,24,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39
NEWS,四銃士,23,https://open.spotify.com/track/1XUg9ywGzQNPqvyATT01EL,54,20
aiko,プラマイ,21,https://open.spotify.com/track/2tUUJRRsll2v2zxwLL24m0,62,27
AI,Story,20,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
GRAPEVINE,EAST OF THE SUN,19,https://open.spotify.com/track/4LxgBn3ldGF68OHd3gSvqx,33,10
瀧川ありさ,さよならのゆくえ,18,https://open.spotify.com/track/0n71hr0tSl4WdWAIDg7YVe,29,25
AAA,愛してるのに、愛せない,17,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,49
嵐,愛を叫べ,16,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,48
KinKi Kids,夢を見れば傷つくこともある,14,https://open.spotify.com/track/5DDp5c0nly4OrXa7wIq7qM,55,25
安田レイ,あしたいろ,13,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,12,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
RADWIMPS,記号として,7,https://open.spotify.com/track/2U0AC6OccROHY2ZQgu9Lnt,74,36
ラブ・クレッシェンド,コップの中の木漏れ日,4,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3E5UF5YMa8chNoDSoRwEDp,70,43
E-girls,Dance Dance Dance,2,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
