アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サカナクション,新宝島,100,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
西野カナ,トリセツ,99,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
E-girls,Dance Dance Dance,98,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
A.B.C-Z,Moonlight walker,97,https://open.spotify.com/track/0aeKuLJsa8x7SLYLmCAEQf,41,24
"春日未来(山崎はるか),最上静香(田所あずさ),伊吹翼(Machico)",Dreaming!,96,https://open.spotify.com/track/6KfXYnM2dfAZSL4yDSe7uI,23,10
氷川きよし,愛しのテキーロ,95,https://open.spotify.com/track/2JysEJd7eEQ6nhM4QppGrc,41,9
SEKAI NO OWARI,SOS,93,https://open.spotify.com/track/3nHodsNYqLOORuZ5A4xYHI,64,18
福山雅治,家族になろうよ,91,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
家入レオ,君がくれた夏,90,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
クリープハイプ,リバーシブルー,89,https://open.spotify.com/track/66vlDAwwNitDMwARA8lejR,63,41
PrizmaX,Lonely summer days,88,https://open.spotify.com/track/7u0zNphkKFTBEECaUEALPw,12,7
AAA,愛してるのに、愛せない,87,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,49
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,86,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,85,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
キャロル・マールス・ディーンハイム(水瀬いのり),殲琴・ダウルダブラ,83,https://open.spotify.com/track/3PWrS4Fq3HgB6PS9HlN093,20,29
嵐,愛を叫べ,80,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,48
Girl's Day,Darling,79,https://open.spotify.com/track/4zM1okF68wbvOCmcyKDXkH,48,33
