アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
back number,クリスマスソング,100,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
E-girls,Merry × Merry Xmas★,99,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,46,38
L'Arc〜en〜Ciel,Wings Flap,98,https://open.spotify.com/track/0VexMDFUacvZtTpQZCFFs0,57,35
EXILE,Ki・mi・ni・mu・chu,97,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
コブクロ,未来,96,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
西野カナ,トリセツ,94,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
星野源,SUN,93,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
山下達郎,クリスマス・イブ,92,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
流星隊,夢ノ咲流星隊歌,91,https://open.spotify.com/track/5KXSBdTDKiEiWWlyhQqilD,35,30
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,90,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
Superfly,黒い雫,87,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
AKB48,唇にBe My Baby,86,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
西野カナ,No.1,85,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51
JUJU,What You Want,84,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,53,37
ONE OK ROCK,Wherever you are,83,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
2wink,シュガー・スパイス方程式,82,https://open.spotify.com/track/2sngSeRBqa1bZAH0nMRSMR,35,6
秦基博,聖なる夜の贈り物,80,https://open.spotify.com/track/243y7cJgXzvJFWo7Ey6M44,56,48
浦島太郎(桐谷健太),海の声,79,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
乃木坂46,今、話したい誰かがいる,76,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,74,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
秦基博,ひまわりの約束,73,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
miwa,あなたがここにいて抱きしめることができるなら,72,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
BoA,メリクリ,71,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
Crystal Kay,何度でも,70,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,49,17
ももいろクローバーZ,今宵、ライブの下で,69,https://open.spotify.com/track/1u6tzRxOeq9dNV4D1PTR64,47,15
AKB48,365日の紙飛行機,68,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
A応P,はなまるぴっぴはよいこだけ,67,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
サカナクション,新宝島,66,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
AI,ハピネス,65,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
ゲスの極み乙女。,私以外私じゃないの,62,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
ぼくのりりっくのぼうよみ,sub/objective,61,https://open.spotify.com/track/3zvTeTBkpsWVF39IWnVif3,33,31
back number,僕は君の事が好きだけど君は僕を別に好きじゃないみたい,56,https://open.spotify.com/track/1WutVejYvP7220sofj3xId,76,65
東方神起,サクラミチ,55,https://open.spotify.com/track/4mXUm5iS4releBLwdVSyS0,52,20
家入レオ,君がくれた夏,54,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
back number,ヒロイン,52,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
西野カナ,もしも運命の人がいるのなら,50,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
[Alexandros],Girl A,48,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
速水奏(飯田友子),Hotel Moonside,47,https://open.spotify.com/track/4WGc4QiR2MVeqomqsH1ITB,21,23
B'z,いつかのメリークリスマス,46,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,53
Superfly,Beautiful,45,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
team鳳,星瞬COUNTDOWN,44,https://open.spotify.com/track/0buMBIHXiey9SEZuiHqw0P,18,23
AAA,恋音と雨空,42,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
福山雅治,家族になろうよ,41,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
西野カナ,好き,40,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
大原櫻子,キミを忘れないよ,39,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
SKE48,前のめり,38,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
星野源,Week End,37,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,58
嵐,愛を叫べ,36,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,48
