アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
桑田佳祐,明日へのマーチ,99,https://open.spotify.com/track/3jwtvQJPMV6GgVsXmBINrn,57,40
2PM,I'm your man,98,https://open.spotify.com/track/6vHGm3tPq8NWxKFRPy4vgi,52,37
NICO Touches the Walls,手をたたけ,97,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
SEKAI NO OWARI,花鳥風月,96,https://open.spotify.com/track/2rGGl9UeNdJAcKMB9AaINT,64,50
Kis-My-Ft2,Everybody Go,94,https://open.spotify.com/track/0c63vRRDr3o0PZ7H4Yayw2,49,42
AFTERSCHOOL,Bang!,91,https://open.spotify.com/track/124sUfTee3eQz8lQh2OXyj,42,13
きゃりーぱみゅぱみゅ,PONPONPON,90,https://open.spotify.com/track/1c6C2wg7PRbPBRRUaEvheC,51,54
ナオト・インティライミ,Hello,88,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,27
moumoon,Chu Chu,86,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
薫と友樹、たまにムック。,マル・マル・モリ・モリ!,85,https://open.spotify.com/track/5Em7FjMLbPB4Q4ZjoXi9FQ,23,16
LOVE PSYCHEDELICO,It's You,79,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,40,18
植村花菜,My Favorite Songs,78,https://open.spotify.com/track/4NNQMVRNSkt92eBiwTH4Op,25,2
井手綾香,君からのメッセージ,77,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,5,1
シェネル,ベイビー・アイラブユー,75,https://open.spotify.com/track/0umpEkOWoP6iBAD7Ae4KYn,55,42
Happiness,Wish,74,https://open.spotify.com/track/4D06krYZdEoIVcvOKinC5O,25,20
川上ジュリア,ずっとここから,72,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
SKE48,パレオはエメラルド,70,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
Cocco,強く儚い者たち,69,https://open.spotify.com/track/1vUsWxkJB3FDyCk5TJse7W,39,48
SEKAI NO OWARI,不死鳥,68,https://open.spotify.com/track/61LaFXwgfNfGZLmqVeeNVI,64,48
PUFFY,SWEET DROPS,67,https://open.spotify.com/track/7reQim0AwaaE3QF3DPjpwV,43,23
桑田佳祐,Let's try again,66,https://open.spotify.com/track/0g7kDhqmoKODP26Ne3qmR9,57,27
木村カエラ,喜怒哀楽 plus 愛,63,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,42,15
AKB48,フライングゲット,62,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
SHINee,JULIETTE,60,https://open.spotify.com/track/6RgCQuMSvdZJW2Irj44QHK,61,41
