アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
渡り廊下走り隊7,バレンタイン・キッス,98,https://open.spotify.com/track/3k9LRWZMjF39DGPuYBzwyf,21,23
桑田佳祐,銀河の星屑,97,https://open.spotify.com/track/4BI5V6ZPB6IRDhOB4N7qCu,57,33
氷川きよし,あの娘と野菊と渡し舟,94,https://open.spotify.com/track/5PzTvf1zLonbObCz4336Xn,41,5
ダイスケ,ボク☆ロケット,93,https://open.spotify.com/track/1rbOZdNfctIJPGZKaqwUEF,35,4
板野友美,Dear J,91,https://open.spotify.com/track/5tN91D7Qcld6S1qbmWCa0t,23,27
倖田來未,POP DIVA,90,https://open.spotify.com/track/5gojIVAUeBKfm9OBsbZ7Ja,55,26
Superfly,Sunshine Sunshine,88,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
YUI,It's My Life,85,https://open.spotify.com/track/67EwPFi5XJ5qhlbQ3aVxHg,57,27
ClariS,コネクト,84,https://open.spotify.com/track/58uGcS3QBgttRCX8FG0ZBN,50,48
少女時代,Run Devil Run,82,https://open.spotify.com/track/0U9jNoTJeTxXToakhsb7pV,63,58
MONKEY MAJIK,夢の世界,81,https://open.spotify.com/track/1OPWsf16P0iwOUzVKiQBrs,48,13
堀江由衣,インモラリスト,78,https://open.spotify.com/track/74sufCGac1FTrxt1seMEIU,36,21
EXILE,Each Other's Way〜旅の途中〜,77,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
矢井田瞳,Simple is Best,76,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
androp,MirrorDance,75,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
コブクロ,Blue Bird,72,https://open.spotify.com/track/2QAeKnRBnsuaXIKavvOklZ,58,35
Buono!,雑草のうた,71,https://open.spotify.com/track/0mL0ae1BWuoIqxQJQDsmAg,39,9
清水翔太,YOU & I,70,https://open.spotify.com/track/2dwgBBC13QL095eliF8aZc,64,43
ケツメイシ,バラード,68,https://open.spotify.com/track/0UocKrxUBu1UCEfiieLe7L,56,52
スキマスイッチ,さいごのひ,67,https://open.spotify.com/track/2p3FiqcTSxOF194Mu3bX8N,60,13
RADWIMPS,DADA,66,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,74,46
西野カナ,Distance,65,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
KARA,ミスター,64,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
JASMINE,ONE,63,https://open.spotify.com/track/1cHPuNybXYunaoRttk3dgJ,35,14
KARA,ジャンピン,62,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,50,41
高橋優,福笑い,61,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
スガシカオ,約束,60,https://open.spotify.com/track/4Zv2gkfeeL7AanGlP53Jaq,42,21
平原綾香,別れの曲,59,https://open.spotify.com/track/3kvCzHYSZu25Oj3wd4bM6v,43,17
