アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,上からマリコ,98,https://open.spotify.com/track/0vsgOfTLFru6SBOLl3MQPr,56,33
AI,ハピネス,97,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
斉藤和義,やさしくなりたい,96,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
UVERworld,BABY BORN & GO,95,https://open.spotify.com/track/5iUsbkk3ZZcIjepIyxlE4h,60,18
Crystal Kay,Superman,93,https://open.spotify.com/track/1oXIaR0PceRoYTYDzwWmZD,49,28
moumoon,うたをうたおう,90,https://open.spotify.com/track/1g8rAn7FyJh0UehCS1yFcK,36,9
武井咲,恋スルキモチ,89,https://open.spotify.com/track/3OMoZCsPIOljBnr2O1qZeE,0,5
EXILE,あなたへ,86,https://open.spotify.com/track/3n7lc5V2p1RJUpZ53ovD03,60,40
flumpool,Present,85,https://open.spotify.com/track/3w3gpPZXnCte782xsoWA1X,47,19
KARA,ウィンターマジック,84,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,50,34
加藤ミリヤ,ROMAN,83,https://open.spotify.com/track/0mq3mLA7S7eamAIb9ZD2rS,54,17
放課後ティータイム,Singing!,81,https://open.spotify.com/track/5FX7TJwGrNFasrv5D6ldz0,45,34
BoA,Milestone,80,https://open.spotify.com/track/7hRTdrLLFTxosyaJ8xClmO,55,18
放課後ティータイム,Unmei♪wa♪Endless!,78,https://open.spotify.com/track/0LoGJrS5kTRw9w1lQUiVPz,45,30
avengers in sci-fi,Sonic Fireworks,76,https://open.spotify.com/track/4EdIREvU4nA3biT23Qi1Nd,15,14
倖田來未,Love Me Back,72,https://open.spotify.com/track/1nsR258KpQesDmU5ykVVTn,55,19
山下達郎,クリスマス・イブ,71,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,45
Aimer(エメ),Re:pray,66,https://open.spotify.com/track/2Q6sHQtoMtNHR2GjSaAeQG,66,38
BoA,メリクリ,65,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
きゃりーぱみゅぱみゅ,つけまつける,64,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
MISIA,Smile,60,https://open.spotify.com/track/2I2fKtIi9Qn9jBDMyZO9xp,57,12
シェネル,ベイビー・アイラブユー,59,https://open.spotify.com/track/0umpEkOWoP6iBAD7Ae4KYn,55,42
氷室京介,IF YOU WANT,58,https://open.spotify.com/track/1O7zgeyhrkpIYBrCBz03FP,46,14
EXILE,Rising Sun,57,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
HiGE,それではみなさん良い旅を!,56,https://open.spotify.com/track/3AVengj1cS2qCQVvjavsVY,20,14
U-KISS,Tick Tack,55,https://open.spotify.com/track/5sTdO5HrhnrsGI56Y4n8VN,38,8
いきものがかり,歩いていこう,54,https://open.spotify.com/track/5MZ4BLULdM4i1q79oQVVOa,63,45
Perfume,スパイス,53,https://open.spotify.com/track/65vLoZIcmTZTzkWlLNLAsk,57,32
東方神起,Winter Rose,51,https://open.spotify.com/track/5yixz3SOHDkvj3HHlpRbT3,52,22
B'z,いつかのメリークリスマス,49,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
嵐,迷宮ラブソング,47,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,65,50
堂島孝平,ハヤテ,46,https://open.spotify.com/track/4zwmN16mIMeFqrB8K8YKcK,32,2
SEKAI NO OWARI,スターライトパレード,45,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,64,58
SUPER JUNIOR,Mr.Simple,44,https://open.spotify.com/track/23GWmLq9VggWMzWr4PsbQF,62,27
fripSide,way to answer,42,https://open.spotify.com/track/00pbm7xX2ztkAoMiRK2yEE,50,27
