アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
B'z,さよなら傷だらけの日々よ,100,https://open.spotify.com/track/6iHnZrKKWZe0XFzqUIk3n2,65,34
Ms.OOJA,Life,99,https://open.spotify.com/track/3FOhg1Ql9dXxhl6yF7ZGav,51,18
Mr.Children,かぞえうた,98,https://open.spotify.com/track/2sCZPAARC8MU3wZZwnIW2N,66,31
KARA,ジェットコースターラブ,97,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
水樹奈々,POP MASTER,96,https://open.spotify.com/track/5HSUhlcZfZyJiwfvU2YbNR,48,16
水樹奈々,SCARLET KNIGHT,95,https://open.spotify.com/track/7goJieTP7XVVLMLdb5OFHd,48,28
ナオト・インティライミ,Brave,92,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
The Birthday,なぜか今日は,90,https://open.spotify.com/track/2IjYVbvez8YP7KT3ynFMCM,42,41
徳永英明,黄昏を止めて,89,https://open.spotify.com/track/3VbCnkfoKsvCfM5nmKfDFd,51,12
高橋優,福笑い,87,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
松任谷由実,ひとつの恋が終るとき,86,https://open.spotify.com/track/78IFKrNEuVkrdPRt6x3ZFY,58,16
堂本剛,縁を結いて,83,https://open.spotify.com/track/3RyygNNLn1tpuehBnlpUaT,21,19
GIRL NEXT DOOR,Silent Scream,82,https://open.spotify.com/track/78C030eEg7dFeR5CQBHKm9,29,5
コブクロ,あの太陽が、この世界を照らし続けるように。,78,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,58,32
CLIFF EDGE,Endless Tears,75,https://open.spotify.com/track/6mFPHJonw2PHmGt9FxAPsh,39,46
キマグレン,IT'S MY 勇気,72,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
ストレイテナー,VANDALISM,71,https://open.spotify.com/track/4iNVAq3Ge5nNFYULbX3Sp4,41,7
back number,はなびら,70,https://open.spotify.com/track/2A1yJLSVRdLGZbRoF8nkAG,76,51
シクラメン,舞い桜,69,https://open.spotify.com/track/3OI8rT4bLmj4OEfFa0kp88,30,19
Heavenstamp,Stand by you,68,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,12,8
YUKI,ひみつ,67,https://open.spotify.com/track/3t4VT848llWgFW8s9q3cYI,44,3
7!!,フォーリン・ラブ,64,https://open.spotify.com/track/4bda7hrc4Nnx2QOWSnwN5f,49,22
UVERworld,MONDO PIECE,63,https://open.spotify.com/track/0drLNk73IaEvSjdhPnQjY0,60,39
清竜人,ぼくらはつながってるんだな,62,https://open.spotify.com/track/51unlC4KDZm1PoAY2JC2xv,34,6
AKB48,桜の木になろう,60,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
SEAMO,約束,58,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
大国男児,Love Power,57,https://open.spotify.com/track/78FLt40jykieO9Lu4dhuJd,8,12
熊谷育美,雲の遥か,56,https://open.spotify.com/track/65quOhaJ5gWJ0wwtyLMJuM,8,5
KREVA,"C'mon,Let's go",54,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
JUJU,さよならの代わりに,53,https://open.spotify.com/track/1Wxl3TgdkJHv3FRPpEAyD9,53,39
くるり,キャメル,51,https://open.spotify.com/track/5F8Sqlo7RvIXKw4Ke055nZ,50,21
リアーナ,S&M,49,https://open.spotify.com/track/0C4ejWmOTMv8vuYj85mf8m,91,73
スキマスイッチ,石コロDays,46,https://open.spotify.com/track/0U5i8rWxGlcE7GRcwVnJxh,60,23
豊崎愛生,春風 SHUN PU,45,https://open.spotify.com/track/0NaJn7HCNmctgHfLZ2TWdA,16,13
少女時代,MR.TAXI,44,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,63,53
DREAMS COME TRUE,何度でも,43,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,60,64
miwa,春になったら,41,https://open.spotify.com/track/0fgSkLf6UQIm5tfLnALTb4,53,22
INORAN,SuperTramp,40,https://open.spotify.com/track/5I8QgwQtXCQJdZtUnrouIE,20,3
ケツメイシ,さくら,36,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
ゆず,Hey和,35,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,27
AKB48,ヘビーローテーション,34,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
吉井和哉,FLOWER,32,https://open.spotify.com/track/4AJ5JuRtX3fKs8BNRLopzS,40,18
サカナクション,ルーキー,31,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,50
露崎春女,Sacrifice,30,https://open.spotify.com/track/05YPsMiLFMgSjgIsKwCKUS,18,3
森恵,笑顔でいられるように,28,https://open.spotify.com/track/56cWITboSMKmCkiEjuu3yu,27,3
YUI,CHE.R.RY,25,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
高橋優,少年であれ,24,https://open.spotify.com/track/3fTn0ONc7eWAId3SVQZTxv,49,27
FUNKY MONKEY BABYS,ランウェイ☆ビート,20,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
青木美保,紅の花,19,https://open.spotify.com/track/7gv2F5vuo9uHUgOI5H0mL8,5,0
ベベチオ,キーワード,17,https://open.spotify.com/track/3xMZRBk7Qsp5qgDBpdVH43,1,3
SKE48,バンザイVenus,16,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
亜矢,忘れな雪,11,https://open.spotify.com/track/4g5IEe0IadOPtY20bvpr6q,1,0
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,10,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,32
ケイティ・ペリー,E.T.,9,https://open.spotify.com/track/4z8ssgZfs5TzKiO8HaGWXO,85,69
BUMP OF CHICKEN,友達の唄,8,https://open.spotify.com/track/7rWuSM3qyNXaVm4XqROWV1,63,42
北乃きい,サクラサク,7,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
少女時代,Gee,2,https://open.spotify.com/track/0t7kjpVLgOYITrSfFCoBEA,63,68
aiko,恋のスーパーボール,1,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
