アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
少女時代,MR.TAXI,100,https://open.spotify.com/track/6n1iYH6HIbqf4lvMgwJYqj,63,53
チャン・グンソク,Let me cry,99,https://open.spotify.com/track/3QZIXJ3wFMjfjZcR8r69Kb,33,13
コブクロ,あの太陽が、この世界を照らし続けるように。,98,https://open.spotify.com/track/4yeeKYYdnElhbul6qFwUKG,58,32
ナオト・インティライミ,Brave,95,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
KARA,ジェットコースターラブ,94,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
Ms.OOJA,Life,92,https://open.spotify.com/track/6xyuHBvFzLou8u8KnE08Ef,51,16
中島美嘉,Dear,90,https://open.spotify.com/track/7qWiKNBPppNZAZ1l8qDGX4,53,38
ユニコーン,デジタルスープ,87,https://open.spotify.com/track/6yla7viyECgHZV1KNKBMHb,44,21
B'z,さよなら傷だらけの日々よ,85,https://open.spotify.com/track/6iHnZrKKWZe0XFzqUIk3n2,65,34
シクラメン,舞い桜,80,https://open.spotify.com/track/3OI8rT4bLmj4OEfFa0kp88,30,19
東京事変,女の子は誰でも,77,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,43
高橋優,福笑い,76,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
Superfly,Rollin' Days,75,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,31
SEAMO,約束,74,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
平井堅,いとしき日々よ,73,https://open.spotify.com/track/6esrZFuxklwZgzj0i9vPOe,55,43
Mr.Children,かぞえうた,72,https://open.spotify.com/track/2sCZPAARC8MU3wZZwnIW2N,66,31
BREAKERZ,月夜の悪戯の魔法,70,https://open.spotify.com/track/4jJFCtaMRuMjFsQ9sgQe2M,28,26
SOUL'd OUT,and 7,68,https://open.spotify.com/track/2TYyq9ckxWdScmPDEFXSvJ,46,25
ソナーポケット,ラブレター。〜いつだって逢いたくて〜,67,https://open.spotify.com/track/0fpGlLfzDPZHl8uQKWigmU,41,32
ヒャダイン,ヒャダインのカカカタ☆カタオモイ-C,66,https://open.spotify.com/track/03LNdNAUE2xGFZpAsBmXhJ,34,42
SCANDAL,ハルカ,64,https://open.spotify.com/track/5PmZgnbW2f0McOwgpJ6mqZ,48,28
ROCK'A'TRENCH,日々のぬくもりだけで,63,https://open.spotify.com/track/48aVi5UyktybAVazOgKvFI,32,7
熊谷育美,雲の遥か,62,https://open.spotify.com/track/65quOhaJ5gWJ0wwtyLMJuM,8,5
リアーナ,S&M,58,https://open.spotify.com/track/7ySUcLPVX7KudhnmNcgY2D,91,85
キマグレン,IT'S MY 勇気,53,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
aiko,ホーム,52,https://open.spotify.com/track/7HGs1qMIcVaAhwTSkrAfPe,62,16
aiko,恋のスーパーボール,51,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49
水樹奈々,SCARLET KNIGHT,48,https://open.spotify.com/track/3wgpHfUxSNVg0cVI4bytIL,48,16
Heavenstamp,Stand by you,47,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,12,8
エリオをかまってちゃん,Os-宇宙人,45,https://open.spotify.com/track/7HsV5OfoVNXrGuut2ajhl7,20,36
FTISLAND,SATISFACTION,44,https://open.spotify.com/track/4TmorHEm3uA9G5iAvs8Hw0,49,13
西野カナ,Esperanza,43,https://open.spotify.com/track/7JLCgMsS6RDsOMFBN0trdm,63,47
露崎春女,Sacrifice,42,https://open.spotify.com/track/05YPsMiLFMgSjgIsKwCKUS,18,3
柴咲コウ,wish,41,https://open.spotify.com/track/3jSFHDCts7cGvDGqbKebUe,46,8
CLIFF EDGE,Endless Tears,40,https://open.spotify.com/track/70Jm9iT9NrRO0lffQ8KOpz,39,17
牧野由依,お願いジュンブライト,39,https://open.spotify.com/track/5gcHp5eHF1cDOdwniZCIGf,31,4
キャンディーズ,微笑がえし,37,https://open.spotify.com/track/4OqN4B3d4UIcNzhB0C8W9A,38,36
徳永英明,世界中の誰よりきっと,33,https://open.spotify.com/track/7eTnvYEAYRCqtfMKCFh4GK,51,19
Perfume,レーザービーム,31,https://open.spotify.com/track/3mqySweT4nISLmcHXFPUsI,57,45
7!!,フォーリン・ラブ,29,https://open.spotify.com/track/4bda7hrc4Nnx2QOWSnwN5f,49,22
藍坊主,星のすみか,28,https://open.spotify.com/track/2JVDXExGxd5IVyKFwsQ4hc,29,27
スキマスイッチ,石コロDays,23,https://open.spotify.com/track/7ygjgip8rNUYFuKNdZjSro,60,17
COMPLEX,BE MY BABY,21,https://open.spotify.com/track/2k3kCCpZ9ZGTYMJUSBlENJ,46,54
KREVA,"C'mon,Let's go",20,https://open.spotify.com/track/53pqy5khgJblCQerG3IOxX,45,15
B.B.クィーンズ,おどるポンポコリン,19,https://open.spotify.com/track/5wRcS2hS5C97vBgr5ga4nG,21,33
2PM,Take off,18,https://open.spotify.com/track/3U5bZxqPcDtMwjYO5wWrGK,52,26
阿部真央,モットー。,16,https://open.spotify.com/track/0CeLRewN5W32htw0RgI8GG,47,30
ベベチオ,キーワード,15,https://open.spotify.com/track/3xMZRBk7Qsp5qgDBpdVH43,1,3
ナオト・インティライミ,今のキミを忘れない,13,https://open.spotify.com/track/3GHiz7CXQ7LgaW9OMcTUIR,46,40
森恵,笑顔でいられるように,12,https://open.spotify.com/track/56cWITboSMKmCkiEjuu3yu,27,3
AKB48,Everyday、カチューシャ,10,https://open.spotify.com/track/6CJ3V6MRmcsjlJHZ48J5Ud,56,49
コブクロ,シルエット,9,https://open.spotify.com/track/6Q2dLq7dFiJzfB9ODjytfk,58,23
沢井美空,あたし、今日、失恋しました。,7,https://open.spotify.com/track/6nVQxwksPev9JwLabT9uHc,28,3
細野晴臣,悲しみのラッキースター,3,https://open.spotify.com/track/32REDbDc4sBPYc8Barr9Na,45,38
SKE48,バンザイVenus,1,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
