アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,パレオはエメラルド,100,https://open.spotify.com/track/3qqcLmcc1UaohHKAL3RY9Q,33,35
flumpool,どんな未来にも愛はある,98,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,47,21
薫と友樹、たまにムック。,マル・マル・モリ・モリ!,96,https://open.spotify.com/track/5Em7FjMLbPB4Q4ZjoXi9FQ,23,16
FTISLAND,Let it go!,95,https://open.spotify.com/track/6oMe4scxOvq68YgmtVaXNt,49,24
NMB48,絶滅黒髪少女,94,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,39,32
桑田佳祐,明日へのマーチ,93,https://open.spotify.com/track/3jwtvQJPMV6GgVsXmBINrn,57,40
いきものがかり,笑ってたいんだ,92,https://open.spotify.com/track/4L0rwZ4431TGlgOGexX8wW,63,37
YUKI,Hello !,91,https://open.spotify.com/track/1zRdc9J9VdwtgizaDyFeig,44,20
ゆず,LOVE & PEACH,89,https://open.spotify.com/track/2UpIkqjrLTH9T7PUUyNqmc,56,32
TEE,愛し続けるから,86,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,49,46
B'z,C'mon,84,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,65,35
moumoon,Chu Chu,83,https://open.spotify.com/track/7rMhBdoRvqiMccqvORCCgP,36,21
サカナクション,『バッハの旋律を夜に聴いたせいです。』,82,https://open.spotify.com/track/6Zmg9q5eSK3ROwDnP6Qm4j,66,56
SCANDAL,LOVE SURVIVE,80,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,48,32
東方神起,Superstar,79,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,52,27
シェネル,ベイビー・アイラブユー,76,https://open.spotify.com/track/0umpEkOWoP6iBAD7Ae4KYn,55,42
B'z,ultra soul,74,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
GReeeeN,ソラシド,73,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,61,38
手嶌葵,さよならの夏〜コクリコ坂から〜,72,https://open.spotify.com/track/7hcGP4Re3EQpAuQnhUD3en,52,39
RHYMESTER,フラッシュバック、夏。,69,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,39,31
ナオト・インティライミ,Hello,67,https://open.spotify.com/track/5Bo04oMiBmEsfXJ3oBloRL,46,27
川上ジュリア,ずっとここから,64,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
井手綾香,君からのメッセージ,63,https://open.spotify.com/track/45vcVQCPyYP19gkSyrZKQa,5,1
ST☆RISH,マジLOVE1000%,58,https://open.spotify.com/track/2d7xS3RBz24ucevGPzWsck,32,39
LOVE PSYCHEDELICO,It's You,57,https://open.spotify.com/track/17yeEP4tCySW8yUlPvHgFK,40,18
ONE OK ROCK,Re:make,56,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,71,53
NOVELS,ミッシングリンク,55,https://open.spotify.com/track/1OiJNnHX1dC4aUOmjZjg6l,14,29
木村カエラ,喜怒哀楽 plus 愛,54,https://open.spotify.com/track/3Ow2fLijrPfN6eieorMKlP,42,15
山根万理奈,ジャンヌダルク,53,https://open.spotify.com/track/5yetLnxGiXt6cGTE7okNWI,3,0
OKAMOTO'S,欲望を叫べ!!!!,52,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
吉田山田,約束のマーチ,51,https://open.spotify.com/track/5ItqQVeqJlPKuH1cHb3NJn,28,18
スフィア,LET・ME・DO!!,50,https://open.spotify.com/track/2z1gcTyR3yOUc0LqvLzC3A,25,7
板野友美,ふいに,49,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,23,23
9nine,夏 wanna say love U,48,https://open.spotify.com/track/1nRvGFbesU9wrNpmdD9Upn,25,8
Not yet,波乗りかき氷,47,https://open.spotify.com/track/0lrs6tkwZVkaqwc4LgjcTi,15,18
