アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西野カナ,あなたの好きなところ,99,https://open.spotify.com/track/5k24cAgfb6WH5YxEYgU3fm,63,49
欅坂46,サイレントマジョリティー,98,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Perfume,FLASH,97,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
DREAMS COME TRUE,あなたのように,95,https://open.spotify.com/track/2jcgFcyNc8I0KqrKYi3yFW,60,38
MAG!C☆PRINCE,Spin the Sky,94,https://open.spotify.com/track/5Gi6GPqMuRKWCygaPdGLgI,5,3
w-inds.,Boom Word Up,93,https://open.spotify.com/track/5dwfycimcvwdXj7MyUSPCm,39,15
宇多田ヒカル,花束を君に,92,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
AAA,NEW,90,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,54,36
Dream Ami,トライ・エヴリシング,89,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
スピッツ,みなと,88,https://open.spotify.com/track/2ntQxD8vf8suUCiRPzjNpv,65,48
ONE OK ROCK,Wherever you are,87,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
9nine,愛 愛 愛,86,https://open.spotify.com/track/6WxMl2RcNioKiWVNllqcp1,25,5
BiSH,DEADMAN,85,https://open.spotify.com/track/3GgE4YuB8Yy1RV8eMddPZV,49,16
NMB48,甘噛み姫,84,https://open.spotify.com/track/0WaengKDHyFCdJF4chcKja,39,20
RADIO FISH,PERFECT HUMAN,83,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
西野カナ,トリセツ,81,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
きゃりーぱみゅぱみゅ,最&高,80,https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx,51,35
Aqours,恋になりたいAQUARIUM,79,https://open.spotify.com/track/3nxrLaPGlW1EsAWn23bcPX,43,32
乃木坂46,ハルジオンが咲く頃,78,https://open.spotify.com/track/3H2Wvju9hjz9Tobx5BqR8j,60,38
宇多田ヒカル,真夏の通り雨,77,https://open.spotify.com/track/5RBDrY6VWBo4zHqajx8mLw,72,50
手嶌葵,明日への手紙,76,https://open.spotify.com/track/2dUYxBbmtmNfanhSLbRcry,52,59
星野源,SUN,75,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
NICO Touches the Walls,ストラト,74,https://open.spotify.com/track/7yA7J7KwEZkNugBGZ0OJQI,51,17
aiko,もっと,73,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
家入レオ,僕たちの未来,72,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,51,40
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,71,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
浦島太郎(桐谷健太),海の声,70,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
TWICE,CHEER UP,69,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
T.M.Revolution,HOT LIMIT,68,https://open.spotify.com/track/6CyfYaQZe5ytEDdshdtEeC,52,46
AI,みんながみんな英雄,67,https://open.spotify.com/track/4Y10rdoGKWCxz2P65ZsLNd,56,46
AKB48,365日の紙飛行機,65,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
BIGBANG,BANG BANG BANG,64,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
ケツメイシ,さらば涙,63,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,56,41
SKE48,チキンLINE,62,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
BABYMETAL,KARATE,61,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34
Little Glee Monster,My Best Friend,60,https://open.spotify.com/track/3DPuG99al9xFswnNED0vjx,54,14
嵐,I seek,56,https://open.spotify.com/track/0xW3SbPUgNLHykt37aJ1kk,65,34
三代目 J Soul Brothers from EXILE TRIBE,Feel So Alive,55,https://open.spotify.com/track/6DLm1nBMrykpfSJMXuTYxE,54,39
ワルキューレ,いけないボーダーライン,53,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,42,44
サカナクション,新宝島,52,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ONE OK ROCK,Always coming back,51,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
ゴールデンボンバー,水商売をやめてくれないか,48,https://open.spotify.com/track/3eP70bHXR0qIqRBFeXMixK,45,32
HARUHI,ひずみ,46,https://open.spotify.com/track/1B2dsxhiNChPRUPlxyhHck,12,21
