アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ピコ太郎,ペンパイナッポーアッポーペン,100,https://open.spotify.com/track/1GvvRzBMX5Z5M2Eanwy6cX,35,12
星野源,恋,99,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
KinKi Kids,道は手ずから夢の花,98,https://open.spotify.com/track/38cAjL3JZbExGWsoepEcOf,55,18
℃-ute,夢幻クライマックス,97,https://open.spotify.com/track/4AwWcfvNuH9EHLOkFrspJv,34,27
Da-iCE,恋ごころ,96,https://open.spotify.com/track/2OvPQF0JpK0WcASMzG2Itj,62,45
RADWIMPS,前前前世,95,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,55
乃木坂46,サヨナラの意味,94,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,60,50
THE YELLOW MONKEY,砂の塔,93,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,41
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,92,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
西野カナ,Dear Bride,90,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
Hey!Say!JUMP,Fantastic Time,89,https://open.spotify.com/track/7ndIcmZX3eVSAcosAChgUS,56,33
サカナクション,多分、風。,88,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8,66,58
小倉唯,Future Strike,87,https://open.spotify.com/track/5AeJ6zal8tPIVUGxrI1kZw,34,18
TWICE,TT,86,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
RADWIMPS,なんでもないや,85,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
flumpool,FREE YOUR MIND,84,https://open.spotify.com/track/7DmfKnyDcR9AcYO15Q4dzF,47,11
GENERATIONS from EXILE TRIBE,PIERROT,83,https://open.spotify.com/track/6kjvgsvj2qb1n1j2M3mkNM,51,14
清水翔太,My Boo,82,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
松任谷由実,Smile for me,79,https://open.spotify.com/track/4z2JWkISuEBSUTSYTnaqvg,58,15
星野源,SUN,76,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
宇多田ヒカル,道,75,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,72,63
JY,好きな人がいること,74,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
麻倉もも,明日は君と。,73,https://open.spotify.com/track/3OFybVJljQzoGKmg6kIwbX,29,21
E-girls,Go! Go! Let's Go!,72,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,46,18
Hi-STANDARD,ANOTHER STARTING LINE,71,https://open.spotify.com/track/1dU1fbsT81XkK4pofEjwBs,49,41
欅坂46,サイレントマジョリティー,70,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
中島美嘉,Forget Me Not,69,https://open.spotify.com/track/5Iw9JkZ88lakMIY6fxJqF1,53,17
米津玄師,LOSER,67,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Mrs.GREEN APPLE,In the Morning,66,https://open.spotify.com/track/5F0HDtyY47GzBysT0NINvk,79,53
林部智史,あいたい,65,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,32,29
SPYAIR,RAGE OF DUST,63,https://open.spotify.com/track/4HlHiyPywAdHVYjKzuvWjY,58,46
上白石萌音,なんでもないや,61,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
[Alexandros],Feel like,60,https://open.spotify.com/track/5G0dqqXFlicTj6cMIy5EIF,58,37
RADWIMPS,スパークル,59,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
AAA,涙のない世界,58,https://open.spotify.com/track/5X0oBfMej8jeiiCciQll97,54,34
沼倉愛美,叫べ,56,https://open.spotify.com/track/6WqqjLJhvNkt0gQYvcMeWI,23,25
ONE OK ROCK,Taking Off,55,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
BURNOUT SYNDROMES,ヒカリアレ,53,https://open.spotify.com/track/5WLaJoYalaASb9JB7Yk5U6,53,60
SEKAI NO OWARI,Hey Ho,51,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,64,44
三浦大知,(RE)PLAY,49,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,49,34
THE BEAT GARDEN,Promise you,47,https://open.spotify.com/track/1SwfVWdQC1dAXZpx589P0Y,33,6
BIGBANG,BANG BANG BANG,45,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
水曜日のカンパネラ,アラジン,44,https://open.spotify.com/track/6E6r4qIB0anEUT0fasheik,51,14
ONE OK ROCK,Wherever you are,41,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
DEAN FUJIOKA,History Maker,40,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
MONOEYES,Get Up,38,https://open.spotify.com/track/1gJsVvWkcLnMLcZBa6FtGw,45,42
"へし切長谷部(新垣樽助),宗三左文字(泰勇気),薬研藤四郎(山下誠一郎)",心魂の在処,36,https://open.spotify.com/track/5GjmkFhEjtY1MF5IGDyz9f,17,30
ナノ,DREAMCATCHER,35,https://open.spotify.com/track/5uKwaxfjeId9YfnpuWHndx,44,26
RADWIMPS,夢灯籠,32,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
秦基博,ひまわりの約束,30,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
桑田佳祐,君への手紙,28,https://open.spotify.com/track/6AYiMecNVEj7XHTYuGztSa,57,35
GReeeeN,キセキ,26,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
BTS (防弾少年団),Blood Sweat & Tears,24,https://open.spotify.com/track/2u54HNQamwFuOMLSuhSRom,86,73
ラックライフ,風が吹く街,23,https://open.spotify.com/track/6XVkBZ5DTEpAUqJMtPNyJe,45,46
Suchmos,STAY TUNE,22,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
back number,ハッピーエンド,20,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
JAM Project,The Brave,18,https://open.spotify.com/track/5PB5mjDYcbvwvQVsHnwPEz,51,21
山本彩,雪恋,16,https://open.spotify.com/track/1EfEXRvRQW1JcB44hfBwm8,31,21
村川梨衣,ドキドキの風,13,https://open.spotify.com/track/3Scx8KZo16C7LQdk1KX1TX,16,19
秦基博,70億のピース,12,https://open.spotify.com/track/4Dzbe4mOffgDuKZXX6W0sZ,56,29
f(x),4 Walls,11,https://open.spotify.com/track/2YkjXEab4USTV9uuAgC90E,54,60
宇多田ヒカル,花束を君に,9,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
"大和守安定(市来光弘),加州清光(増田俊樹)",花丸◎日和!,8,https://open.spotify.com/track/0jNL3WnMQz0tOU5qHwht9P,24,32
西野カナ,トリセツ,6,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
Knights,Silent Oath,5,https://open.spotify.com/track/68pgpDBeGpmvhNscWHHMCe,42,40
松任谷由実,宇宙図書館,4,https://open.spotify.com/track/0qJZau7O8y1zfAkBYW71nh,58,24
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,3,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
西野カナ,君が好き,2,https://open.spotify.com/track/7xrxpna0bvpFzTH7l5PnMf,63,37
SKE48,金の愛、銀の愛,1,https://open.spotify.com/track/2UDcHhOrCHwnCfzgjF931x,33,13
