アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ももいろクローバーZ,GOUNN,99,https://open.spotify.com/track/5vRaEZ4bh08F2UE3EOC0kX,47,20
家入レオ,太陽の女神,98,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,51,34
きゃりーぱみゅぱみゅ,もったいないとらんど,97,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,51,29
AKB48,ハート・エレキ,96,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
Kalafina,君の銀の庭,95,https://open.spotify.com/track/1kDEDOGIKRshZnz0VLUVcS,47,36
RIP SLYME,SLY,92,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
tofubeats,Don't Stop The Music feat.森高千里,91,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,48,26
ClariS,カラフル,90,https://open.spotify.com/track/1w25qP6ViEMw24RdawuWZC,50,43
塩ノ谷早耶香,Snow Flakes Love,88,https://open.spotify.com/track/1cPlDnB0JBtLPsOYxBgJP0,17,11
三代目 J Soul Brothers from EXILE TRIBE,冬物語,87,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,54,46
℃-ute,都会の一人暮らし,86,https://open.spotify.com/track/0H5cy87LjaYrf3FWhwbMrv,34,8
FUNKY MONKEY BABYS,あとひとつ,84,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,50
シド,ANNIVERSARY,83,https://open.spotify.com/track/5PLbjP6V56JU14dzBiLy3M,54,37
赤西仁,アイナルホウエ,81,https://open.spotify.com/track/0UqpSch8OnnLOYDYfvJnyZ,42,31
黒崎真音,X-encounter,79,https://open.spotify.com/track/5fJpx36DqgvyNN2OsxnMiN,37,38
西野カナ,さよなら,78,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
Silent Siren,I×U,77,https://open.spotify.com/track/0BgdMYHx5FZMwouMnulJ0l,47,13
AKB48,恋するフォーチュンクッキー,76,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
Perfume,Sweet Refrain,74,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
ゆず,雨のち晴レルヤ,72,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
KinKi Kids,まだ涙にならない悲しみが,70,https://open.spotify.com/track/19B7qeBWYT4cAzt5PwY18r,55,25
Czecho No Republic,MUSIC,69,https://open.spotify.com/track/1aRFP3Y6jPvmOwDqIA8ie7,25,18
BACK-ON,ニブンノイチ,68,https://open.spotify.com/track/7v3ORF68iK8NQmyLs3sDey,44,40
Ailee,Heaven,63,https://open.spotify.com/track/2Y34BGd4MdPVzaEk0tbqQj,56,58
松任谷由実,Babies are popstars,62,https://open.spotify.com/track/4Ja6Cp4S3jgjdJcEujaZrG,58,11
