アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
UVERworld,ナノ・セカンド,99,https://open.spotify.com/track/6C0gAZcbctqrkeV3hh0uvQ,60,38
AKB48,鈴懸の木の道で「君の微笑みを夢に見る」と言ってしまったら僕たちの関係はどう変わってしまうのか、僕なりに何日か考えた上でのやや気恥ずかしい結論のようなもの,98,https://open.spotify.com/track/4w8IYCzj6XvpPbnM3d90fT,56,6
DREAMS COME TRUE,この街で,97,https://open.spotify.com/track/6tzzctsR44kRkNPcXdZ3KJ,60,17
舞祭組,棚からぼたもち,95,https://open.spotify.com/track/6voJFvo1zGN40Po8HCrZ7E,20,24
MUSH & Co.,明日も,94,https://open.spotify.com/track/4kGdJNccuyiDB8t7vzlgWg,20,14
コブクロ,モノクローム,93,https://open.spotify.com/track/5wM9DBCaUwc8kjvB1S8vJB,58,24
島倉千代子,からたちの小径,92,https://open.spotify.com/track/6R2Wk4XzhBInXmLHXnJ3sG,32,20
山下達郎,クリスマス・イブ,91,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
AKB48,恋するフォーチュンクッキー,90,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
Flower,白雪姫,89,https://open.spotify.com/track/4pZXE5QaVRX5YGpRZMUy4v,44,46
くるり,最後のメリークリスマス,88,https://open.spotify.com/track/7Ib0jkxEaUKXCxvLAdBWg1,50,21
東方神起,Very Merry Xmas,86,https://open.spotify.com/track/2jVAQsrH64EcjA2jBLI1GK,52,16
RADWIMPS,会心の一撃,85,https://open.spotify.com/track/4vwgmckZIomF2jVK066hUy,74,62
サザンオールスターズ,蛍,83,https://open.spotify.com/track/4GiT447VGENnCg6OakrNqf,65,48
BENI,粉雪,80,https://open.spotify.com/track/4iXRbipU6oFCcEaksqwHFV,45,31
鎧武乃風,JUST LIVE MORE,77,https://open.spotify.com/track/6EUzmT7hn7K6z8ch9WQ2zM,29,43
愛乙女★DOLL,蒼い空を望むなら,76,https://open.spotify.com/track/5J9GGrhMnaMP9Ealr2ZrOv,6,6
Nothing's Carved In Stone,ツバメクリムゾン,75,https://open.spotify.com/track/0i3ahdJEfItMD9g2dXVVAZ,37,21
ゆず,雨のち晴レルヤ,72,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
乃木坂46,バレッタ,71,https://open.spotify.com/track/5maE17ID3OETdx4zRMyAnA,60,30
RIP SLYME,SLY,70,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41
AI,ハピネス,69,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
ゆず,表裏一体,68,https://open.spotify.com/track/6aBOMQNskwFTl330WjOkrO,56,44
Kis-My-Ft2,SNOW DOMEの約束,66,https://open.spotify.com/track/6KLqn06yufujKdrOBI92gk,49,36
きゃりーぱみゅぱみゅ,もったいないとらんど,65,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,51,29
U-KISS,Fall in Love,64,https://open.spotify.com/track/5QfsANCRzwAJ6c1IGy4Xe1,38,16
SKE48,賛成カワイイ!,63,https://open.spotify.com/track/6dvOyRIuxv4isMNsMXEQl6,33,18
家入レオ,太陽の女神,62,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,51,34
吉田山田,日々,59,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
Perfume,Sweet Refrain,58,https://open.spotify.com/track/1l2kB5wsToZQkt1eu3WCeq,57,29
JUJU,星月夜,57,https://open.spotify.com/track/2YtRKz312I3w1CzXp0pDHW,53,12
CRUDE PLAY,サヨナラの準備は、もうできていた,56,https://open.spotify.com/track/1BmDLM2xROtmdyZraJjHFT,14,22
三代目 J Soul Brothers from EXILE TRIBE,SO RIGHT,55,https://open.spotify.com/track/4vrTuQLjJiwnZySZou7QlY,54,38
三代目 J Soul Brothers from EXILE TRIBE,冬物語,54,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,54,46
たむらぱん,love and pain,53,https://open.spotify.com/track/1to253Up9zOwCRsnzhJIdf,12,3
東京カランコロン,走れ、牧場を,51,https://open.spotify.com/track/3qxjTVHpuUZWTFTTOuv5Dq,15,6
SUPER JUNIOR,Blue World,50,https://open.spotify.com/track/3Cj9cfI83SmOjfEUaapKog,62,24
cero,Yellow Magus,47,https://open.spotify.com/track/20HiRlcurvNYcSbBmRxQe8,39,30
BEAST,Sad Movie,46,https://open.spotify.com/track/5IVjfy7COpHwU56hvuJzKJ,52,11
E-girls,ごめんなさいのKissing You,44,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,46,48
松任谷由実,恋人がサンタクロース,41,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,53
ナオト・インティライミ,手紙,39,https://open.spotify.com/track/7AVUzvT88BJBQnTrZWBD60,46,23
コブクロ,今、咲き誇る花たちよ,37,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,58,46
B'z,いつかのメリークリスマス,36,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,53
AKB48,ハート・エレキ,34,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20
レミオロメン,粉雪,31,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
前野健太,ねえ、タクシー,30,https://open.spotify.com/track/6yqepjk3bhc5Zb5oQjNfqG,18,5
Chara,恋文,29,https://open.spotify.com/track/76OfXtynUm4P2QGJvdc6su,44,9
稲垣潤一,クリスマスキャロルの頃には,28,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,49
竹内まりや,すてきなホリデイ,27,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
ゲスの極み乙女。,キラーボール,26,https://open.spotify.com/track/3cqHd6iSGE04sWrUToubFi,53,42
BUMP OF CHICKEN,スノースマイル,25,https://open.spotify.com/track/2l02YNthg1e2dyXrv8gacQ,63,45
桑田佳祐,白い恋人達,24,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
BoA,メリクリ,23,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
西野カナ,さよなら,21,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42
ソナーポケット,X'masラブストーリー。,20,https://open.spotify.com/track/6km6H6w6JakLA6dzeudNtu,41,11
真木ことみ,石蕗の花,19,https://open.spotify.com/track/7aM1nprJpPOjtPoTTpGQVG,12,1
黒沼英之,パラダイス,18,https://open.spotify.com/track/1NvEhxYvoGYZJBdbeP2HLQ,16,3
Linked Horizon,紅蓮の弓矢,16,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
geek sleep sheep,Weekend Parade,8,https://open.spotify.com/track/62jR3XQAp4Ze04nQpUW1Jk,10,8
片平里菜,女の子は泣かない,7,https://open.spotify.com/track/4d3zSS83PyoPxcSNH0ZaoP,39,52
佐藤竹善,Winter Wonderland,6,https://open.spotify.com/track/0WSgBNA3Pt1O6Hvy5JkaBK,30,12
KinKi Kids,スピード,5,https://open.spotify.com/track/4LXi8WmqATjj64DV7GjCR9,55,12
E-girls,クルクル,4,https://open.spotify.com/track/5ekKKQyw2scZj8fEBTkwUp,46,17
島津亜矢,かあちゃん,2,https://open.spotify.com/track/1iELE4LrNLnjz456niEGhP,35,10
