アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,チョコの奴隷,100,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22
きゃりーぱみゅぱみゅ,キミに100パーセント,99,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,51,43
GENERATIONS from EXILE TRIBE,ANIMAL,97,https://open.spotify.com/track/4FXyk8Vyfq5y1kBIgOyTjZ,51,17
サカナクション,ミュージック,96,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
きゃりーぱみゅぱみゅ,ふりそでーしょん,95,https://open.spotify.com/track/2xj9i8PbLxCQtN3cYwSZyF,51,30
Coda,BLOODY STREAM,94,https://open.spotify.com/track/3qzkfEqjbRJ2kWyT6uebt8,53,52
塩ノ谷早耶香,Dear Heaven,93,https://open.spotify.com/track/7dCPTBUXpsRKsa8HZheZh0,17,16
ゆず,イロトリドリ,92,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44
GILLE,Try Again,91,https://open.spotify.com/track/2pHRERyLQWoG2234ahPCDR,24,10
ゴスペラーズ,氷の花,90,https://open.spotify.com/track/5pkan8DD86L9iBRwU6TYk4,43,12
ゆず,REASON,86,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,43
桑田佳祐,涙をぶっとばせ!!,84,https://open.spotify.com/track/3cFjUUameffgeGVdOKbpEJ,57,23
松本哲也,ユキヤナギ,82,https://open.spotify.com/track/3A9VW5a1ymbTChiBy3WEdy,0,1
米米CLUB,TAKARABUNE,81,https://open.spotify.com/track/1qasZIlwCZ2SCairrCCx3H,51,5
LinQ,CHIKU-TAKU,80,https://open.spotify.com/track/5tA9djrdybj1TtOo0kp85D,20,0
泉沙世子,境界線,76,https://open.spotify.com/track/49iw8PKWCgrEAs5bDnaMbL,0,1
RIP SLYME,RUN with...,75,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16
ゴールデンボンバー,女々しくて,74,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
忘れらんねえよ,この高鳴りをなんと呼ぶ,73,https://open.spotify.com/track/5pKTIc3Ra7QqUN8N0di9qn,32,24
AI,VOICE,70,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
クレイジーケンバンド,ま、いいや,68,https://open.spotify.com/track/6319dX2WDgw4bkZfu8hbgV,40,24
秦基博,初恋,67,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,56,18
藤あや子,浮雲ふたつ,65,https://open.spotify.com/track/5XDSRmD4GGQgQCMOpckpkg,26,0
秦基博,グッバイ・アイザック,63,https://open.spotify.com/track/5bmqySIYgFvInxqcM1GIZr,56,22
AAA,Miss you,62,https://open.spotify.com/track/64tkyxXrcDM6bKsXMlGxc8,54,39
ヒルクライム,想送歌,61,https://open.spotify.com/track/3EXXtsoHYHgGKeajxy0Mgr,50,34
moumoon,『Love is Everywhere』,60,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,9
ONE OK ROCK,Deeper Deeper,58,https://open.spotify.com/track/3qmZlJRJjliV3a9LKRiIMT,71,53
由紀さおり,愛だとか,54,https://open.spotify.com/track/0vtyFE2DJbhoPK61j1mKOy,36,4
佐香智久,僕たちの歌,53,https://open.spotify.com/track/6Zp8jTVNMeJh7QdLWcbBLq,34,29
GReeeeN,雪の音,52,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,61,45
ジャンクフジヤマ,シェダル,50,https://open.spotify.com/track/0aEu531o6FqdMH1kQ34nTB,28,7
DANCE EARTH PARTY,イノチノリズム,49,https://open.spotify.com/track/4MixuAhIu30malXq6TOa8a,13,7
MONGOL800,小さな恋のうた,47,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
ゴールデンボンバー,Dance My Generation,46,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
中島美嘉,BE REAL,42,https://open.spotify.com/track/4ZAq7GG6sTf1dIHReB2HeT,53,5
中島美嘉,初恋,41,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,53,30
ノースリーブス,キリギリス人,38,https://open.spotify.com/track/203tGBIlig6KHdfcNkYzcv,24,15
OKAMOTO'S,Sing A Song Together,37,https://open.spotify.com/track/4iRNZhJd305tvhtkSNQQdR,40,5
川畑要,breakthrough,36,https://open.spotify.com/track/36MIZs8kpUadv8N8oxLylj,22,11
SUPER JUNIOR-K.R.Y.,Promise You,32,https://open.spotify.com/track/5F8U1Dx5CzY0zp98uwrlfl,37,36
CREAM,Shooting Star,31,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15
秦基博,Girl,28,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,56,46
RHYMESTER,ゆめのしま,26,https://open.spotify.com/track/1EsNUlWprxAMInqFY7Y2Xv,39,13
田川寿美,花一輪,24,https://open.spotify.com/track/1QAM3fWCyMX6aPvcpfJwzO,19,1
miwa,ホイッスル〜君と過ごした日々〜,23,https://open.spotify.com/track/6zgRPHW3pVPPFxHWj6nX4o,53,28
ねごと,たしかなうた,20,https://open.spotify.com/track/6DrcLv42h3UARoTSyo7Xi7,31,9
THE BAWDIES,SING YOUR SONG,18,https://open.spotify.com/track/0yl6E3RE1fD9uWBrOPk18Y,33,17
藍井エイル,アヴァロン・ブルー,17,https://open.spotify.com/track/67D8rjvrqjb8XoF9S1Pak7,49,19
jyA-Me,あの頃に… Once again,16,https://open.spotify.com/track/0zQmuPrg9y1LvKmvaoIKZe,29,4
野水いおり,Black † White,13,https://open.spotify.com/track/45zHzJfSpq7HSnGBub9tTk,25,34
安田奈央,こたえ,12,https://open.spotify.com/track/5u4FzusDrSRcDiw66ZC1x2,29,6
The Beatmoss,SUPERSTAR,10,https://open.spotify.com/track/3RFAek6ZCePfEeD4Ohy8rM,0,1
KREVA,王者の休日,8,https://open.spotify.com/track/0gnlFrIJBnZ5aedDctzhG7,45,13
電気グルーヴ,Missing Beatz,6,https://open.spotify.com/track/33og0YAYJz855bYLw9sow6,40,22
渡辺早季(種田梨沙),割れたリンゴ,5,https://open.spotify.com/track/0hLK37xH1jHqI1YHylPI2b,10,27
矢野顕子,誇り高く生きよう,4,https://open.spotify.com/track/1eHoWmCfiNkLcq9CMkJLXu,34,4
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,1,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,47,45
