アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サカナクション,ミュージック,100,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
塩ノ谷早耶香,Dear Heaven,98,https://open.spotify.com/track/7dCPTBUXpsRKsa8HZheZh0,17,16
松本哲也,ユキヤナギ,97,https://open.spotify.com/track/3A9VW5a1ymbTChiBy3WEdy,0,1
ゆず,REASON,95,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,43
AAA,Miss you,94,https://open.spotify.com/track/64tkyxXrcDM6bKsXMlGxc8,54,39
ジャンクフジヤマ,シェダル,93,https://open.spotify.com/track/0aEu531o6FqdMH1kQ34nTB,28,7
SUPER JUNIOR-K.R.Y.,Promise You,91,https://open.spotify.com/track/5F8U1Dx5CzY0zp98uwrlfl,37,36
The Beatmoss,SUPERSTAR,90,https://open.spotify.com/track/3RFAek6ZCePfEeD4Ohy8rM,0,1
秦基博,初恋,89,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,56,18
クレイジーケンバンド,ま、いいや,86,https://open.spotify.com/track/6319dX2WDgw4bkZfu8hbgV,40,24
Coda,BLOODY STREAM,85,https://open.spotify.com/track/3qzkfEqjbRJ2kWyT6uebt8,53,52
GReeeeN,雪の音,83,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,61,45
miwa,ホイッスル〜君と過ごした日々〜,82,https://open.spotify.com/track/6zgRPHW3pVPPFxHWj6nX4o,53,28
THE BAWDIES,SING YOUR SONG,81,https://open.spotify.com/track/0yl6E3RE1fD9uWBrOPk18Y,33,17
KREVA,王者の休日,80,https://open.spotify.com/track/0gnlFrIJBnZ5aedDctzhG7,45,13
ヒルクライム,想送歌,77,https://open.spotify.com/track/3EXXtsoHYHgGKeajxy0Mgr,50,34
AI,VOICE,75,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
ONE OK ROCK,Deeper Deeper,74,https://open.spotify.com/track/3qmZlJRJjliV3a9LKRiIMT,71,53
ゴールデンボンバー,女々しくて,73,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
十時愛梨(原田ひとみ),アップルパイ・プリンセス,69,https://open.spotify.com/track/5DCgDlLV4xLbiiDt9ntatR,12,18
ノースリーブス,キリギリス人,68,https://open.spotify.com/track/203tGBIlig6KHdfcNkYzcv,24,15
MONGOL800,小さな恋のうた,67,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
DANCE EARTH PARTY,イノチノリズム,66,https://open.spotify.com/track/4MixuAhIu30malXq6TOa8a,13,7
泉沙世子,境界線,65,https://open.spotify.com/track/49iw8PKWCgrEAs5bDnaMbL,0,1
小日向美穂(津田美波),Naked Romance,64,https://open.spotify.com/track/4jL6CLNBNNj5BLvxpX5vwd,21,12
多田李衣菜(青木瑠璃子),Twilight Sky,63,https://open.spotify.com/track/0EDzvWWK7PoCBONGUOVtLh,23,21
きゃりーぱみゅぱみゅ,キミに100パーセント,62,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,51,43
フラワーカンパニーズ,ビューティフルドリーマー,60,https://open.spotify.com/track/3MH0ybDparlmUrfQQfj9uX,38,27
GILLE,Try Again,57,https://open.spotify.com/track/2pHRERyLQWoG2234ahPCDR,24,10
川島瑞樹(東山奈央),Angel Breeze,56,https://open.spotify.com/track/0H7i71ilziwH0pVE8tLDsX,11,10
吉井和哉,血潮,54,https://open.spotify.com/track/5W92SWbSme8Ik6W72T0gJH,40,22
ねごと,たしかなうた,53,https://open.spotify.com/track/6DrcLv42h3UARoTSyo7Xi7,31,9
μ's,僕らは今のなかで,52,https://open.spotify.com/track/3CWqynPQ19CcRK1Tk67pUN,45,42
GLAY,運命論,51,https://open.spotify.com/track/4NEqFrhzjWYnB9uqC8g64Z,56,17
きゃりーぱみゅぱみゅ,ふりそでーしょん,49,https://open.spotify.com/track/2xj9i8PbLxCQtN3cYwSZyF,51,30
若山かずさ,女のみれん,46,https://open.spotify.com/track/2Fninz8t2NrgsuwvSrwOWO,6,0
山田涼介,ミステリー ヴァージン,43,https://open.spotify.com/track/24YuwBLCNXg0nVTfyXPjX2,43,45
ZAQ,Alteration,42,https://open.spotify.com/track/6pMMxA8LKSl32bbSgJ2iwX,47,29
米米CLUB,TAKARABUNE,40,https://open.spotify.com/track/1qasZIlwCZ2SCairrCCx3H,51,5
MONGOL800,あなたに,37,https://open.spotify.com/track/1egQB7JmuDdaWdWtODlrja,54,59
ゴールデンボンバー,Dance My Generation,34,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
OKAMOTO'S,Sing A Song Together,33,https://open.spotify.com/track/4iRNZhJd305tvhtkSNQQdR,40,5
秦基博,グッバイ・アイザック,32,https://open.spotify.com/track/5bmqySIYgFvInxqcM1GIZr,56,22
ゴスペラーズ,氷の花,29,https://open.spotify.com/track/5pkan8DD86L9iBRwU6TYk4,43,12
堂島孝平,き、ぜ、つ、し、ちゃ、う,28,https://open.spotify.com/track/1Y1oCzGxtnH62KcaognHjP,32,6
moumoon,『Love is Everywhere』,27,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,9
忘れらんねえよ,この高鳴りをなんと呼ぶ,25,https://open.spotify.com/track/5pKTIc3Ra7QqUN8N0di9qn,32,24
でんぱ組.inc,W.W.D,22,https://open.spotify.com/track/1kOyu8laPBY5FDSMhpcFSj,34,15
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,19,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,47,45
中島美嘉,初恋,18,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,53,30
RIP SLYME,RUN with...,17,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16
三代目 J Soul Brothers,花火,15,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,54,49
川中美幸,めおと桜,13,https://open.spotify.com/track/5Y2lYuO7ag9D7Zi62GZwmu,33,12
中島美嘉,雪の華,12,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,53,58
電気グルーヴ,Missing Beatz,9,https://open.spotify.com/track/33og0YAYJz855bYLw9sow6,40,22
doa,RIDE ON,8,https://open.spotify.com/track/6cep50GwzqK9IGpCZsgzt0,36,3
ダイスケ,Moshimo,7,https://open.spotify.com/track/6qcj0oCHsCJSexlsVV6Ghr,35,43
"南春香(佐藤利奈),南夏奈(井上麻里奈),南千秋(茅原実里)",急接近ラッキーDAYS,3,https://open.spotify.com/track/1vf7pBpL90eN5HGu3yAcbn,16,13
細川たかし,屋久島,2,https://open.spotify.com/track/5iTBJ5zYq653Sg4Qz5bsNr,37,6
矢野顕子,誇り高く生きよう,1,https://open.spotify.com/track/1eHoWmCfiNkLcq9CMkJLXu,34,4
