アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
RADWIMPS,ドリーマーズ・ハイ,98,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,74,45
きゃりーぱみゅぱみゅ,にんじゃりばんばん,97,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
FTISLAND,You Are My Life,95,https://open.spotify.com/track/2pMA2ZIVwnXstJ8kOmZ8Es,49,14
THE BOOM,島唄,93,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,91,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
Mスリー,夢見るダンシングドール,88,https://open.spotify.com/track/1HBwDv3g4FRcLsiWuGIEuU,6,2
超新星,抱・き・し・め・た・い,87,https://open.spotify.com/track/2WbZ054NIzx1e8kv4xV24V,18,6
桑田佳祐,Yin Yang,86,https://open.spotify.com/track/0vxzEQ863eMoZJBRLW4oiU,57,32
パスピエ,フィーバー,82,https://open.spotify.com/track/5OHZFYvoY4OcUFbBs1xeFd,34,20
森山直太朗,日々,81,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,46,11
ケツメイシ,さくら,80,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
FUNKY MONKEY BABYS,ありがとう,78,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
スガシカオ,アイタイ,75,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
サカナクション,ミュージック,74,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
T-ARA,バニスタ!,73,https://open.spotify.com/track/46Dhn7Gjz3LEYmOgp9MfSc,55,15
臼澤みさき,名前,71,https://open.spotify.com/track/29N95zjasjulYHNw2Zp2zK,4,1
キリンジ,ナイーヴな人々,70,https://open.spotify.com/track/1spGnw96C59GJkssArj4QU,52,12
嵐,Calling,68,https://open.spotify.com/track/3Kry3dqpeN4PoGRrC9NxAb,65,30
