アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サザンオールスターズ,ピースとハイライト,100,https://open.spotify.com/track/3OqNnP6IFM4chY7jRHdqMx,65,37
天野春子(小泉今日子),潮騒のメモリー,98,https://open.spotify.com/track/53uaNqloMXC475JtyDdJaK,18,34
Acid Black Cherry,Greed Greed Greed,97,https://open.spotify.com/track/0BsXsdBkGAps61Wh8ij8NW,50,39
西野カナ,涙色,96,https://open.spotify.com/track/36lgwmdoCjigvrWpS1FAPr,63,44
超新星,WINNER,95,https://open.spotify.com/track/0fmGMIZJwzl9ghxCUhc3O8,18,7
FLOWER,太陽と向日葵,94,https://open.spotify.com/track/22ac4pW9AIkjpaOR6VBhtD,44,42
STYLE FIVE,SPLASH FREE,93,https://open.spotify.com/track/6WcHAvBrzmir4vbaiKWT8D,33,39
片平里菜,夏の夜,92,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18
シェネル,アイシテル,88,https://open.spotify.com/track/4d5Dv6Oh2fLu0z1BEPxNsv,55,43
家入レオ,君に届け,87,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,51,22
遊助,とうもろこし,86,https://open.spotify.com/track/4kdPQUatCpOdKRUHlUPxBQ,43,9
水樹奈々,Vitalization,84,https://open.spotify.com/track/44HokGU8V1GTc0vdOIXrmL,48,37
LinQ,HANABI!!,83,https://open.spotify.com/track/3RsN9Zje4TRLfeLfhFTYLx,20,2
アフィリア・サーガ,ネプテューヌ☆サガして,82,https://open.spotify.com/track/4MQHTLFpyhqOD20UM9GfYh,17,10
指田郁也,バラッド,81,https://open.spotify.com/track/7jM7uJeh028nQEmqt733Ze,12,4
荒井由実,ひこうき雲,79,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45
Linked Horizon,紅蓮の弓矢,77,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
CODE-V,約束,76,https://open.spotify.com/track/1xZzUY4JmypLKhHc5G7Yc8,10,2
Silent Siren,ビーサン,75,https://open.spotify.com/track/5hXJYKV7SyTbrKRVkJqpjR,47,26
橘真琴(鈴木達央),未来へのストローク,74,https://open.spotify.com/track/07pjyEUZQqvLLFWR0Qu6yL,20,10
SPYAIR,現状ディストラクション,70,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49
喜多村英梨,Birth,69,https://open.spotify.com/track/7wIpuP8ZqPw4GbJCRv6J99,27,31
SKY-HI,愛ブルーム,67,https://open.spotify.com/track/2iPCPleRFphYm5gHAPW2eT,52,14
マリア・カデンツァヴナ・イヴ(日笠陽子),烈槍・ガングニール,65,https://open.spotify.com/track/76D6ucl6FmkgNHhyOwHDYo,20,26
スキマスイッチ,Hello Especially,64,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,60,32
コブクロ,ダイヤモンド,62,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,58,40
androp,Voice,60,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27
the HIATUS,Horse Riding,59,https://open.spotify.com/track/0OoNMa0Ww0f3kMWvx5y9RB,35,27
MAX,Tacata',57,https://open.spotify.com/track/1EYGXK7wlELWOvZfZtMdlZ,37,27
GReeeeN,愛し君へ,54,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,61,41
YUKI,STARMANN,53,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17
SOFFet,鼓動,51,https://open.spotify.com/track/3axzRrJzKlFUL92MxppJ8R,27,5
アイドリング!!!,サマーライオン,49,https://open.spotify.com/track/1qfy7g2KOAptZ9ucWlAfGV,30,10
サザンオールスターズ,栄光の男,46,https://open.spotify.com/track/0b5IOHnch6K9Q1HiABT9UM,65,45
ハジ→,for YOU。,45,https://open.spotify.com/track/3jzuA1xODaJMjqnEexbu9u,48,53
SCANDAL,下弦の月,44,https://open.spotify.com/track/7jt62yuet4M92MhonE67KR,48,28
真心ブラザーズ,サマーヌード,43,https://open.spotify.com/track/7eNTFaExmnzkud4vCILtEm,35,44
カサリンチュ,夏が終わる前に,42,https://open.spotify.com/track/7MjJq9vNTPlATS5DTENUAy,17,4
倖田來未,LALALALALA,40,https://open.spotify.com/track/4bLnyIQvJ2UuQdfVHohUIv,55,12
いきものがかり,笑顔,39,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58
PRINCESS PRINCESS,世界でいちばん熱い夏,37,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,49,56
jyA-Me,今を抱きしめて with 吉田栄作,35,https://open.spotify.com/track/11wmS1jfuesvHHTofUMSvs,29,23
ドレスコーズ,トートロジー,34,https://open.spotify.com/track/0mfZpRqClAtNcLaEGQqyUZ,35,17
Whiteberry,夏祭り,33,https://open.spotify.com/track/6rDJe5gVgAunlkaSY1vnAF,37,54
SKE48,美しい稲妻,31,https://open.spotify.com/track/0SSsjvwlgocTDQb9eIMZ2X,33,17
UVERworld,Fight For Liberty,29,https://open.spotify.com/track/07NMKEDSIgM6W6FvmCIKKa,60,43
斉藤和義,カーラジオ,28,https://open.spotify.com/track/4xo4fIXvRJUqAIAXYcD1GR,53,28
片平里菜,Come Back Home,27,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15
GLAY,DARK RIVER,26,https://open.spotify.com/track/17CgyVXwoi7cqpBLk66wJR,56,15
Kis-My-Ft2,キミとのキセキ,25,https://open.spotify.com/track/5Hqau9KuUZeDRrRIZDuWlD,49,37
AKB48,恋するフォーチュンクッキー,24,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
BUMP OF CHICKEN,天体観測,23,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,63,65
ゆず,夏色,21,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
Linked Horizon,自由の翼,18,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42
クリープハイプ,ラブホテル,17,https://open.spotify.com/track/3d3bbSJAvzCBnAcB1uoXQ2,63,48
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
