アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,Come On A My House,100,https://open.spotify.com/track/7bdpVgEVXvGCnit39TNgj5,56,43
EXILE TAKAHIRO,一千一秒,99,https://open.spotify.com/track/2QaLwgJTBC0fGQUphMSaV1,30,25
back number,高嶺の花子さん,98,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
KOH+,恋の魔力,96,https://open.spotify.com/track/53s3l5xJaZsErRwjbbU3jr,36,35
EXILE,Flower Song,95,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38
上間綾乃,ソランジュ,94,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17
AAA,Love Is In The Air,93,https://open.spotify.com/track/3HrFpTIQ5ZYZKV8w15NKKA,54,31
NMB48,僕らのユリイカ,92,https://open.spotify.com/track/2sSFXTCVtjXtGdzWx1pXyH,39,36
きゃりーぱみゅぱみゅ,インベーダーインベーダー,90,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,51,51
QBS,風のように,89,https://open.spotify.com/track/2NnXRFypRXJIjU1m8eobSf,2,12
JUJU,Take Five,87,https://open.spotify.com/track/63CvCdrK2lmRKJMPQF0kQd,53,26
ケラケラ,スターラブレイション,86,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
Rihwa,Last Love,85,https://open.spotify.com/track/0rJhMjXSvZOZ1VK2iRov4T,33,29
サンボマスター,ミラクルをキミとおこしたいんです,84,https://open.spotify.com/track/5ch1LouHEPP444vrBv0TvT,53,41
BoA,Tail of Hope,82,https://open.spotify.com/track/75LFw6Upw8gKqK5zmI4iWg,55,21
きゃりーぱみゅぱみゅ,にんじゃりばんばん,80,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
Tokyo Cheer(2) Party,ガムシャラスピリッツ,78,https://open.spotify.com/track/28xp7WfMCbadtrL9OnRIni,0,0
西野カナ,Believe,77,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47
FUTURE FILE 25 ALL STARS,25,76,https://open.spotify.com/track/0EvK66aI06h1ZAo6rxSeqv,0,0
加藤ミリヤ,EMOTION,74,https://open.spotify.com/track/5stdCLqPpakBhkrharS6dI,54,16
WEAVER,夢じゃないこの世界,71,https://open.spotify.com/track/5WaAceuIVu6ZmgPanIweCw,35,6
aiko,Loveletter,67,https://open.spotify.com/track/3GxJstfqcMAZiZX6m5unQy,62,33
阿部真央,貴方が好きな私,66,https://open.spotify.com/track/3D6euKdQQcXQ73DwOGBzTZ,47,22
山崎まさよし,アルタイルの涙,65,https://open.spotify.com/track/5Qicj6r6n47rfdmH5Hdpzd,49,14
中村あゆみ,A Generation,64,https://open.spotify.com/track/3M0o2Jrc2wzV5np8l8S4Gl,38,0
東京スカパラダイスオーケストラ,Diamond In Your Heart,63,https://open.spotify.com/track/7aqiDKiC83zDz54vzp0QtV,50,28
サザンオールスターズ,勝手にシンドバッド,59,https://open.spotify.com/track/1X7VQFZ23MgWshmLHYFRsZ,65,50
香西かおり,酒の河,58,https://open.spotify.com/track/4nMVb8wddM9Td4eFxMXBkB,34,7
くるり,ロックンロール・ハネムーン,57,https://open.spotify.com/track/735ZgN13pVVcR5kfR3UflI,50,19
スキマスイッチ,スカーレット,56,https://open.spotify.com/track/0EiGx1HauQIjwgPVLhe4xz,60,32
サザンオールスターズ,みんなのうた,55,https://open.spotify.com/track/7LereEsMqMJzSNfmKZZvKE,65,51
SEKAI NO OWARI,RPG,54,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
サザンオールスターズ,希望の轍,53,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
黒沼英之,ふたり,52,https://open.spotify.com/track/6PURn8fvsCUrDoG1RCglle,16,6
DISH//,I Can Hear,51,https://open.spotify.com/track/0L7fEOHGGwruAQEv5NDiYZ,56,28
SHINee,Breaking News,49,https://open.spotify.com/track/1jCWsH0lv2HwttfTHf0AgV,61,24
Perfume,Magic of Love,47,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
PASSPO☆,Truly,46,https://open.spotify.com/track/1il1zeu1zSkA6VRQNAlK8W,11,2
きゃりーぱみゅぱみゅ,ファッションモンスター,45,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,51,42
flumpool,大切なものは君以外に見当たらなくて,43,https://open.spotify.com/track/7AOQ0WFufyi0rRkJbFquKT,47,26
SALU,In My Life,42,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,47,41
Berryz工房,ゴールデンチャイナタウン,41,https://open.spotify.com/track/3LR18NozxP7sa3A7mctw9w,36,5
山崎あおい,夏海,40,https://open.spotify.com/track/6kjAnEgHMa8DVqPhEUpDxL,13,5
AKB48,さよならクロール,38,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32
藍井エイル,コバルト・スカイ,36,https://open.spotify.com/track/3Z957DGjG79SQ4DLEHn8M0,49,13
嵐,Endless Game,35,https://open.spotify.com/track/5MeWLqxE0fiAcn6KpXc5y4,65,43
乃木坂46,ガールズルール,34,https://open.spotify.com/track/0rMKRb2NbmyXVPxAEzKUvH,60,45
BENI,OUR SKY,31,https://open.spotify.com/track/2f41tYj22gGolWNL7WTkiN,45,16
シェネル,バーニング・ラヴ,29,https://open.spotify.com/track/6GmrOmvhOHtkb8ktrSOcr8,55,26
トミタ栞,あたらしい朝のうた,28,https://open.spotify.com/track/15DDrOhWZOeSblU0Hg6opL,20,4
杜このみ,三味線わたり鳥,27,https://open.spotify.com/track/3BvflNHtxhXEsWUfjWWx3N,21,8
東方神起,OCEAN,25,https://open.spotify.com/track/4ASZsW3OXiYoNGNSKaRzRT,52,18
北乃きい,ラズベリージャム,21,https://open.spotify.com/track/0uOdglFZYR1oNeJhmrm7qh,19,1
RIP SLYME,ジャングルフィーバー,20,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27
9mm Parabellum Bullet,黒い森の旅人,18,https://open.spotify.com/track/05pExbdMIpnykuPXe6Ort4,42,26
北島三郎,百年の蝉,17,https://open.spotify.com/track/3u8Y3FOt3B0UOqrZUVDcD1,37,4
DREAMS COME TRUE,さぁ鐘を鳴らせ,14,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,60,42
ナオト・インティライミ,恋する季節,13,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,44
華原朋美,I BELIEVE,12,https://open.spotify.com/track/5Rcjx7eYxAOSAOHM8Tqd3A,41,38
HaKU,everything but the love,8,https://open.spotify.com/track/67omWd0NoAdfLVpNUFPOIB,9,4
BABYMETAL,メギツネ,7,https://open.spotify.com/track/0MWaB1vzvP7zK7A2XeLp8b,69,36
きゃりーぱみゅぱみゅ,キミに100パーセント,6,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,51,43
サザンオールスターズ,涙のキッス,5,https://open.spotify.com/track/5XhqWow7MNpWsXRsg1mUl5,65,50
