rank,song_title,artist_name,score
1,「生きろ」,NEWS,100
2,炎・天下奪取,BOYS AND MEN,99
3,LIVIN' IT UP,MONSTA X,98
4,U.S.A.,DA PUMP,97
5,Lemon,米津玄師,96
6,Bedtime Story,西野カナ,95
7,BDZ,TWICE,94
8,アイノカタチ feat.HIDE(GReeeeN),MISIA,93
9,アイデア,星野源,92
10,大不正解,back number,91
11,Hero,安室奈美恵,90
12,Black Bird,Aimer(エメ),89
13,CAN'T STOP,GANG PARADE,88
14,ここに,関ジャニ∞[エイト],87
15,アンビバレント,欅坂46,86
16,もし君を許せたら,家入レオ,85
17,IDOL,BTS (防弾少年団),84
18,ずっとサマーで恋してる,虹のコンキスタドール,83
19,ファンファーレ,sumika,82
20,ジコチューで行こう!,乃木坂46,81
21,Hikari,androp,80
22,ガールズ・イン・ザ・フロンティア,"渋谷凛(福原綾香),早坂美玲(朝井彩加),木村夏樹(安野希世乃),小日向美穂(津田美波),塩見周子(ルゥティン)",79
23,マリーゴールド,あいみょん,78
24,Baby Don't Cry,安室奈美恵,77
25,打上花火,DAOKO × 米津玄師,76
26,輝きだして走ってく,サンボマスター,75
27,あんた飛ばしすぎ!!,ももいろクローバーZ,74
28,青と夏,Mrs.GREEN APPLE,73
29,Crescent Moon,崎山つばさ,72
30,なつっこ音頭,"赤城みりあ(黒沢ともよ),城ヶ崎莉嘉(山本希望),橘ありす(佐藤亜美菜),結城晴(小市眞琴),龍崎薫(春瀬なつみ)",71
31,ドラマ,C & K,70
32,FAKE LOVE,BTS (防弾少年団),69
33,トリコ,Nissy(西島隆弘),68
34,DDU-DU DDU-DU,BLACKPINK,67
35,春夏秋冬,sumika,66
36,HANABI,Mr.Children,65
37,LOSER,米津玄師,64
38,シェイプ・オブ・ユー,エド・シーラン,63
39,世界はあなたに笑いかけている,Little Glee Monster,62
40,CAN YOU CELEBRATE?,安室奈美恵,61
41,ADAMAS,LiSA,60
42,Just You and I,安室奈美恵,59
43,ロングホープ・フィリア,菅田将暉,58
44,金木犀の夜,きのこ帝国,57
45,LA FIESTA,THE RAMPAGE from EXILE TRIBE,56
46,サイレントマジョリティー,欅坂46,55
47,ロキ,みきとP,54
48,Dance The Night Away,TWICE,53
49,君はロックを聴かない,あいみょん,52
50,TT,TWICE,51
51,What is Love?,TWICE,50
52,カム・オン・トゥ・ミー,ポール・マッカートニー,49
53,アイリス,藍井エイル,48
54,I WANT YOU BACK,TWICE,47
55,Love Story,安室奈美恵,46
56,ドラえもん,星野源,45
57,できっこないを やらなくちゃ,サンボマスター,44
58,Don't wanna cry,安室奈美恵,43
59,エイティーン,ペール・ウェーヴス,42
60,SWEET 19 BLUES,安室奈美恵,41
61,愛を伝えたいだとか,あいみょん,40
62,Revival,スキマスイッチ,39
63,ガラスを割れ!,欅坂46,38
64,DEJAVU,AAA,37
65,Tonight,PassCode,36
66,さよならエレジー,菅田将暉,35
67,ピースサイン,米津玄師,34
68,Lil' Touch,Girls' Generation-Oh!GG,33
69,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,32
70,君、僕。,Kis-My-Ft2,31
71,プロミセズ,カルヴィン・ハリス & サム・スミス,30
72,美に入り彩を穿つ,小早川紗枝(立花理香)&塩見周子(ルゥティン),29
73,DNA,BTS (防弾少年団),28
74,Get Myself Back,安室奈美恵,27
75,Memorial,King & Prince,26
76,Countless,SHINee,25
77,Hope,安室奈美恵,24
78,エレクトリシティ,シルク・シティ & デュア・リパ,23
79,センチメンタルトレイン,AKB48,22
80,アイネクライネ,米津玄師,21
81,Wherever you are,ONE OK ROCK,20
82,Candy Pop,TWICE,19
83,Road,東方神起,18
84,ミッション! 健・康・第・イチ,"赤血球(花澤香菜),白血球(前野智昭),キラーT細胞(小野大輔),マクロファージ(井上喜久子)",17
85,夏疾風,嵐,16
86,恋,星野源,15
87,新宝島,サカナクション,14
88,奏(かなで),スキマスイッチ,13
89,WILD BLUE,PENGUIN RESEARCH,12
90,シンデレラガール,King & Prince,11
91,I'm Fine,BTS (防弾少年団),10
92,暴れ曲,ゴールデンボンバー,9
93,いきなりパンチライン,SKE48,8
94,Be as ONE,TWICE,7
95,VORACITY,MYTH & ROID,6
96,瞬き,back number,5
97,栞,クリープハイプ,4
98,Defiance,ジェジュン,3
99,アディショナルメモリー,じん,2
100,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,1
