rank,song_title,artist_name,score
1,マエヲムケ,Hey!Say!JUMP,100
2,Lemon,米津玄師,99
3,ウルトラブラスト,ST☆RISH,98
4,Candy Pop,TWICE,97
5,Best My Friend,MAG!C☆PRINCE,96
6,Change,ONE OK ROCK,95
7,ワルキューレは裏切らない,ワルキューレ,94
8,サザンカ,SEKAI NO OWARI,93
9,さよならエレジー,菅田将暉,92
10,ハートアップ,絢香 & 三浦大知,91
11,WiSH VOYAGE,IDOLiSH7,90
12,Angel,RYUJI IMAICHI,89
13,808,Suchmos,88
14,Song for you,100%,87
15,ゴーカ!ごーかい!?ファントムシーフ!,ハロー、ハッピーワールド!,86
16,Hope,安室奈美恵,85
17,どうして恋してこんな,宇野実彩子(AAA),84
18,"Love me, Love you",Mrs.GREEN APPLE,83
19,yours,PrizmaX,82
20,アルペジオ(きっと魔法のトンネルの先),小沢健二,81
21,ガラスを割れ!,欅坂46,80
22,TT,TWICE,79
23,ダンシング・ヒーロー,荻野目洋子,78
24,here comes my love,Mr.Children,77
25,打上花火,DAOKO × 米津玄師,76
26,桜並木,ふわふわ,75
27,aventure bleu,内田真礼,74
28,Love two you,二階堂大和(白井悠介),73
29,"Pain, pain",E-girls,72
30,Be The One,PANDORA feat.Beverly,71
31,ファンタジック☆プレリュード,ST☆RISH,70
32,ハロー カゲロウ,GReeeeN,69
33,成増になります,READY TO KISS,68
34,東京,JUJU,67
35,きっと愛は不公平,松室政哉,66
36,Swing Your Leaves,FRAME,65
37,POP TEAM EPIC,上坂すみれ,64
38,LIKEY,TWICE,63
39,瞬き,back number,62
40,ハバナ feat.ヤング・サグ,カミラ・カベロ,61
41,Heart Shaker,TWICE,60
42,From Now On,SHINee,59
43,奇跡,シェネル,58
44,愛を伝えたいだとか,あいみょん,57
45,明日への手紙,手嶌葵,56
46,DNA,BTS (防弾少年団),55
47,うたエール,ゆず,54
48,シェイプ・オブ・ユー,エド・シーラン,53
49,神風エクスプレス,焚吐×みやかわくん,52
50,ドラえもん,星野源,51
51,不協和音,欅坂46,50
52,One More Time,TWICE,49
53,EXCITE,三浦大知,48
54,風に吹かれても,欅坂46,47
55,Hero,安室奈美恵,46
56,言わないけどね。,大原ゆい子,45
57,灰色と青(+ 菅田将暉),米津玄師,44
58,プロポーズ,純烈,43
59,無意識の色,SKE48,42
60,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,41
61,DESTINY,KinKi Kids,40
62,That's My Baby,RIRI,39
63,君はロックを聴かない,あいみょん,38
64,DIAMOND BEAT,柿原徹也,37
65,花色衣,"宗三左文字(泰勇気),小夜左文字(村瀬歩),江雪左文字(佐藤拓也)",36
66,フィネス feat.カーディ・B,ブルーノ・マーズ,35
67,サイレントマジョリティー,欅坂46,34
68,暗闇,STU48,33
69,いつかできるから今日できる,乃木坂46,32
70,鳥籠の少年,森口博子,31
71,恋,星野源,30
72,SIGNAL,TWICE,29
73,シグナル,WANIMA,28
74,Topaz Love,KinKi Kids,27
75,アイネクライネ,米津玄師,26
76,春風,家入レオ,25
77,CLEAR,坂本真綾,24
78,PARTY ALL NIGHT〜STAR OF WISH〜,EXILE,23
79,MIC Drop,BTS (防弾少年団),22
80,明日も,SHISHAMO,21
81,Like OOH-AHH,TWICE,20
82,あなた,宇多田ヒカル,19
83,インフルエンサー,乃木坂46,18
84,SHINY DAYS,亜咲花,17
85,Dancing∞BEAT!!,IDOLiSH7,16
86,ふめつのこころ,tofubeats,15
87,ピースサイン,米津玄師,14
88,BRAND NEW GIRL,TWICE,13
89,Wherever you are,ONE OK ROCK,12
90,Reboot,東方神起,11
91,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",10
92,Freak It! feat.東京スカパラダイスオーケストラ,MAN WITH A MISSION,9
93,ずっと、ふたりで,家入レオ,8
94,ReI,THE ORAL CIGARETTES,7
95,KNOCK KNOCK,TWICE,6
96,HYDRA,MYTH & ROID,5
97,A New Day,Beverly,4
98,LOSER,米津玄師,3
99,I LOVE YOU,クリス・ハート,2
100,僕の声,Rhythmic Toy World,1
