rank,song_title,artist_name,score
1,Flamingo,米津玄師,100
2,少年,GENERATIONS from EXILE TRIBE,99
3,Lemon,米津玄師,98
4,TEENAGE RIOT,米津玄師,97
5,U.S.A.,DA PUMP,96
6,Now or Never,SF9,95
7,いきなりパンチライン,SKE48,94
8,君のうた,嵐,93
9,タデ食う虫もLike it!,アンジュルム,92
10,プロローグ,Uru,91
11,今夜このまま,あいみょん,90
12,ごめんね,米津玄師,89
13,アイノカタチ feat.HIDE(GReeeeN),MISIA,88
14,ADAMAS,LiSA,87
15,ツナグ、ソラモヨウ,Afterglow,86
16,Defiance,ジェジュン,85
17,贈る言葉,GReeeeN,84
18,アイリス,藍井エイル,83
19,ウェイスト・イット・オン・ミー feat.BTS (防弾少年団),スティーヴ・アオキ,82
20,LOSER,米津玄師,81
21,Stand By You,Official髭男dism,80
22,La Vie en Rose,IZ*ONE,79
23,Trust me,THE IDOLM@STER CINDERELLA GIRLS!!,78
24,僕だって泣いちゃうよ,NMB48,77
25,マリーゴールド,あいみょん,76
26,打上花火,DAOKO × 米津玄師,75
27,トリコ,Nissy(西島隆弘),74
28,FAKE LOVE,BTS (防弾少年団),73
29,ヒミツ,ポルカドットスティングレイ,72
30,Memorial,King & Prince,71
31,話がしたいよ,BUMP OF CHICKEN,70
32,大不正解,back number,69
33,花,秦基博,68
34,アイデア,星野源,67
35,BDZ,TWICE,66
36,NEVER SURRENDER,水樹奈々,65
37,アイネクライネ,米津玄師,64
38,君はロックを聴かない,あいみょん,63
39,シェイプ・オブ・ユー,エド・シーラン,62
40,HANABI,Mr.Children,61
41,俺と付き合ってください。,遊助,60
42,獣ゆく細道,椎名林檎と宮本浩次,59
43,DDU-DU DDU-DU,BLACKPINK,58
44,Tempo,EXO,57
45,イルミネーション,SEKAI NO OWARI,56
46,愛を伝えたいだとか,あいみょん,55
47,ラスト・アクトレス,"田中琴葉(種田梨沙),周防桃子(渡部恵子),馬場このみ(高橋未奈美),真壁瑞希(阿部里果),白石紬(南早紀)",54
48,ピースサイン,米津玄師,53
49,北鎌倉の思い出,サザンオールスターズ,52
50,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,51
51,half of me,平井堅,50
52,46億年LOVE,アンジュルム,49
53,「生きろ」,NEWS,48
54,アンビバレント,欅坂46,47
55,メトロ,JUJU×松尾潔×小林武史,46
56,Bedtime Story,西野カナ,45
57,if...,DA PUMP,44
58,フラリ銀座,モーニング娘。'18,43
59,透明声彩,YuNi,42
60,ジコチューで行こう!,乃木坂46,41
61,帰り道は遠回りしたくなる,乃木坂46,40
62,ワタリドリ,[ALEXANDROS],39
63,LAVENDER,ジェジュン,38
64,STAY BY MY SIDE,TWICE,37
65,灰色と青(+ 菅田将暉),米津玄師,36
66,IDOL,BTS (防弾少年団),35
67,Jealous,東方神起,34
68,ロキ,みきとP,33
69,What is Love?,TWICE,32
70,DNA,BTS (防弾少年団),31
71,君、僕。,Kis-My-Ft2,30
72,BAAM,MOMOLAND,29
73,ありがとう,高橋優,28
74,Dance The Night Away,TWICE,27
75,Silver Shoes,Rei,26
76,風をみつめて,コブクロ,25
77,orion,米津玄師,24
78,奏(かなで),スキマスイッチ,23
79,アンデッド・ダンスロック,松永涼(千菅春香)&白坂小梅(桜咲千依),22
80,Gifts,Superfly,21
81,オールドファッション,back number,20
82,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,19
83,さよならエレジー,菅田将暉,18
84,瞬き,back number,17
85,TT,TWICE,16
86,青と夏,Mrs.GREEN APPLE,15
87,Wherever you are,ONE OK ROCK,14
88,ボヘミアン・ラプソディ,クイーン,13
89,サイレントマジョリティー,欅坂46,12
90,キス・アンド・メイク・アップ,デュア・リパ & BLACKPINK,11
91,まっしろ,ビッケブランカ,10
92,ウーマン・ライク・ミー feat.ニッキー・ミナージュ,リトル・ミックス,9
93,†吸tie Ladies†,"ソフィー・トワイライト(富田美憂),天野灯(篠原侑),夏木ひなた(Lynn),エリー(和氣あず未)",8
94,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,7
95,Kiat Jud Dai,Dj Red Core,6
96,Airplane pt.2,BTS (防弾少年団),5
97,タキ・タキ・ルンバ feat.セレーナ・ゴメス、カーディ・B、オズナ,DJスネイク,4
98,youthful beautiful,内田真礼,3
99,ティンツ feat.ケンドリック・ラマー,アンダーソン・パーク,2
100,Black Bird,Aimer(エメ),1
