rank,song_title,artist_name,score
1,ガラスを割れ!,欅坂46,100
2,プリンシパルの君へ,ジャニーズWEST,99
3,Lemon,米津玄師,98
4,ドラえもん,星野源,97
5,さよならエレジー,菅田将暉,96
6,春夏秋冬☆Blooming!,A3ders!,95
7,サザンカ,SEKAI NO OWARI,94
8,WHOLE LOTTA LOVE,BiS,93
9,春が来てぼくら,UNISON SQUARE GARDEN,92
10,3月9日,レミオロメン,91
11,Change,ONE OK ROCK,90
12,No Question,m-flo,89
13,Candy Pop,TWICE,88
14,"Pain, pain",E-girls,87
15,打上花火,DAOKO × 米津玄師,86
16,Bright Burning Shout,西川貴教,85
17,無限未来,Perfume,84
18,Find The Answer,嵐,83
19,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,82
20,イリュージョニスタ!,"本田未央(原紗友里),佐久間まゆ(牧野由依),鷺沢文香(M・A・O),輿水幸子(竹達彩奈),新田美波(洲崎綾)",81
21,ソー・グッド,オースティン・マホーン,80
22,灰色と青(+ 菅田将暉),米津玄師,79
23,TT,TWICE,78
24,無意識の色,SKE48,77
25,Don't Leave Me,BTS (防弾少年団),76
26,アイネクライネ,米津玄師,75
27,KISS OF DEATH(Produced by HYDE),中島美嘉,74
28,here comes my love,Mr.Children,73
29,A New Day,Beverly,72
30,Ref:rain,Aimer(エメ),71
31,D×D×D,BREAKERZ,70
32,シェイプ・オブ・ユー,エド・シーラン,69
33,月と花束,さユり,68
34,ピースサイン,米津玄師,67
35,LIKEY,TWICE,66
36,風に吹かれても,欅坂46,65
37,不思議な旅はつづくのさ,つりビット,64
38,DIVE!,三浦大知,63
39,EXCITE,三浦大知,62
40,雨あがりのステップ,新しい地図,61
41,ダンシング・ヒーロー,荻野目洋子,60
42,ギュッと,Little Glee Monster,59
43,Bluemin' Days,Yogee New Waves,58
44,LOSER,米津玄師,57
45,はちみつロケット 〜黄金の七人〜,はちみつロケット,56
46,風吹けば恋,高木さん(高橋李依),55
47,808,Suchmos,54
48,不協和音,欅坂46,53
49,ザ・グレイテスト・ショー,ヒュー・ジャックマン、キアラ・セトル、ザック・エフロン、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,52
50,東京,JUJU,51
51,DNA,BTS (防弾少年団),50
52,瞬き,back number,49
53,Melody,EXILE,48
54,Heart Shaker,TWICE,47
55,orion,米津玄師,46
56,Hero,安室奈美恵,45
57,Be The One,PANDORA feat.Beverly,44
58,ロゼッタ・ストーン,イケてるハーツ,43
59,ハロー カゲロウ,GReeeeN,42
60,かわいそうだよね with HITSUJI,JUJU,41
61,サイレントマジョリティー,欅坂46,40
62,ここにいないあなたへ,星野源,39
63,ハッピーエンドマジック,MAGiC BOYZ,38
64,ハバナ feat.ヤング・サグ,カミラ・カベロ,37
65,POP TEAM EPIC,上坂すみれ,36
66,Tail wind,高城れに,35
67,恋,星野源,34
68,蜘蛛男のダンス,はやぶさ,33
69,サヨナラの意味,乃木坂46,32
70,ワタシフルデイズ,クアイフ,31
71,水色の日々,SHISHAMO,30
72,Wherever you are,ONE OK ROCK,29
73,BRAND NEW GIRL,TWICE,28
74,刃生道,"太郎太刀(泰勇気),次郎太刀(宮下栄治)",27
75,マエヲムケ,Hey!Say!JUMP,26
76,BBoom BBoom,MOMOLAND,25
77,ひまわりの約束,秦基博,24
78,I PROMISE YOU(I.P.U.),Wanna One,23
79,Dear My Boo,當山みれい,22
80,デンシンタマシイ,ゲーム実況者わくわくバンド,21
81,ハートアップ,絢香 & 三浦大知,20
82,Echo,PAELLAS,19
83,エヴリバディ・ウォンツ・トゥ・ビー・フェイマス,スーパーオーガニズム,18
84,ともに,WANIMA,17
85,インフルエンサー,乃木坂46,16
86,春時雨,己龍,15
87,ain't on the map yet,Nulbarich,14
88,もう森へ帰ろうか?,欅坂46,13
89,Strawberry Feels,BIGMAMA,12
90,昏き星、遠い月,夜想令嬢-GRAC&E NOCTURNE-,11
91,Mountain Top,RADWIMPS,10
92,Almost There,Nulbarich,9
93,never,m-flo,8
94,SIGNAL,TWICE,7
95,愛をこめて花束を,Superfly,6
96,奏(かなで),スキマスイッチ,5
97,Harvest Moon Night,ミコチ(下地紫野)&コンジュ(悠木碧),4
98,いつかできるから今日できる,乃木坂46,3
99,MIC Drop,BTS (防弾少年団),2
100,One More Time,TWICE,1
