rank,song_title,artist_name,score
1,COSMIC☆HUMAN,Hey!Say!JUMP,100
2,FLY TO THE FUTURE,QUARTET NIGHT,99
3,"Thank you, FRIENDS!!",Aqours,98
4,U.S.A.,DA PUMP,97
5,Sunny Side,SHINee,96
6,SWEET DEVIL,SUPER★DRAGON,95
7,夏疾風,嵐,94
8,世界はあなたに笑いかけている,Little Glee Monster,93
9,Lemon,米津玄師,92
10,青と夏,Mrs.GREEN APPLE,91
11,壮年JUMP,サザンオールスターズ,90
12,ジコチューで行こう!,乃木坂46,89
13,ロングホープ・フィリア,菅田将暉,88
14,もし君を許せたら,家入レオ,87
15,好きで好きでしょうがない,ラストアイドル,86
16,好きなんて,RAINZ,85
17,打上花火,DAOKO × 米津玄師,84
18,HANABI,Mr.Children,83
19,マスカット,ゆず,82
20,I WANT YOU BACK,TWICE,81
21,Dance The Night Away,TWICE,80
22,望遠のマーチ,BUMP OF CHICKEN,79
23,アイノカタチ feat.HIDE(GReeeeN),MISIA,78
24,AFTER LIGHT,HYDE,77
25,逆光,坂本真綾,76
26,アンビバレント,欅坂46,75
27,Road,東方神起,74
28,マリーゴールド,あいみょん,73
29,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,72
30,VORACITY,MYTH & ROID,71
31,LOSER,米津玄師,70
32,DEJAVU,AAA,69
33,Heads or Tails,EXILE,68
34,バベルシティ・グレイス,アンティーカ,67
35,Good Evening,SHINee,66
36,Relax & Chill,Nissy(西島隆弘),65
37,Sign,ジェジュン,64
38,R,Roselia,63
39,DDU-DU DDU-DU,BLACKPINK,62
40,輝きだして走ってく,サンボマスター,61
41,シンデレラガール,King & Prince,60
42,シェイプ・オブ・ユー,エド・シーラン,59
43,闘う戦士たちへ愛を込めて,サザンオールスターズ,58
44,ミライのテーマ,山下達郎,57
45,FAKE LOVE,BTS (防弾少年団),56
46,Hero,安室奈美恵,55
47,What is Love?,TWICE,54
48,I Want You,SHINee,53
49,ブレス,ポルノグラフィティ,52
50,ガラスを割れ!,欅坂46,51
51,if...,DA PUMP,50
52,Baam,MOMOLAND,49
53,Let Me Know,Perfume,48
54,TT,TWICE,47
55,Hikari,androp,46
56,Tomorrow,AAA,45
57,ピースサイン,米津玄師,44
58,さよならエレジー,菅田将暉,43
59,シンクロニシティ,乃木坂46,42
60,Wake Me Up,TWICE,41
61,KILLING ME,iKON,40
62,BLUE,NEWS,39
63,Revival,スキマスイッチ,38
64,「生きろ」,NEWS,37
65,アイネクライネ,米津玄師,36
66,Mosquito Bite,[ALEXANDROS],35
67,いきなりパンチライン,SKE48,34
68,イン・マイ・フィーリングズ,ドレイク,33
69,空扉,乃木坂46,32
70,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,31
71,ドラえもん,星野源,30
72,BBoom BBoom,MOMOLAND,29
73,暁の鎮魂歌,Linked Horizon,28
74,奏(かなで),スキマスイッチ,27
75,最the高,ロッカジャポニカ,26
76,君はロックを聴かない,あいみょん,25
77,初恋,宇多田ヒカル,24
78,Re:Story,ももいろクローバーZ,23
79,LIVIN' IT UP,MONSTA X,22
80,ハッピー・ナウ,ゼッド & エリー・ドゥエ,21
81,できっこないを やらなくちゃ,サンボマスター,20
82,愛を伝えたいだとか,あいみょん,19
83,DNA,BTS (防弾少年団),18
84,真夏の果実,サザンオールスターズ,17
85,Jungle,東方神起,16
86,Change,ONE OK ROCK,15
87,瞬き,back number,14
88,ロキ,みきとP,13
89,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,12
90,Wherever you are,ONE OK ROCK,11
91,ファンファーレ,sumika,10
92,サイレントマジョリティー,欅坂46,9
93,found & lost,Survive Said The Prophet,8
94,DROP,U-KNOW,7
95,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,6
96,Slow & Easy,平井大,5
97,長く短い祭,椎名林檎,4
98,恋,星野源,3
99,ひといきつきながら,木島ユタカ,2
100,キャン・ユー・シー・ミー,MR.BIG,1
