rank,song_title,artist_name,score
1,Ask Yourself,KAT-TUN,100
2,Lemon,米津玄師,99
3,SEXY SEXY,Juice=Juice,98
4,アイラブユー,西野カナ,97
5,君のAchoo!,シュークリームロケッツ,96
6,What is Love?,TWICE,95
7,ガラスを割れ!,欅坂46,94
8,シンクロニシティ,乃木坂46,93
9,Take Me Under,MAN WITH A MISSION,92
10,鏡の中から,まねきケチャ,91
11,ドラえもん,星野源,90
12,零 -ZERO-,福山雅治,89
13,∀NSWER,"早坂美玲(朝井彩加),森久保乃々(高橋花林),星輝子(松田颯水)",88
14,さよならエレジー,菅田将暉,87
15,シェイプ・オブ・ユー,エド・シーラン,86
16,Change,ONE OK ROCK,85
17,ウェイク・ミー・アップ!,アヴィーチー,84
18,打上花火,DAOKO × 米津玄師,83
19,Just The Way You Are,EXILE ATSUSHI,82
20,DNA,BTS (防弾少年団),81
21,満月の夜なら,あいみょん,80
22,ノーダウト,Official髭男dism,79
23,Don't Leave Me,BTS (防弾少年団),78
24,笑一笑〜シャオイーシャオ!〜,ももいろクローバーZ,77
25,ウララ,ビッケブランカ,76
26,Alter Ego,RYUJI IMAICHI,75
27,ユア・ソング(僕の歌は君の歌),レディー・ガガ,74
28,From Now On,SHINee,73
29,流星,藍井エイル,72
30,クインティプル☆すまいる,香澄(愛美)×蘭(佐倉綾音)×彩(前島亜美)×友希那(相羽あいな)×こころ(伊藤美来),71
31,ピースサイン,米津玄師,70
32,春はどこから来るのか?,NGT48,69
33,アマハル,Dream Ami,68
34,瞬き,back number,67
35,新宝島,サカナクション,66
36,フレンズ,マシュメロ & アン・マリー,65
37,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,64
38,Candy Pop,TWICE,63
39,NOISY LOVE POWER☆,大橋彩香,62
40,Let Go,BTS (防弾少年団),61
41,WanteD! WanteD!,Mrs.GREEN APPLE,60
42,そしてぼくらは旅にでる,"天海春香(中村繪里子),萩原雪歩(浅倉杏美),高槻やよい(仁後真耶子),三浦あずさ(たかはし智秋)",59
43,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,58
44,アイネクライネ,米津玄師,57
45,Against,乃木坂46,56
46,Wherever you are,ONE OK ROCK,55
47,Winding Road,MAN WITH A MISSION,54
48,灰色と青(+ 菅田将暉),米津玄師,53
49,欲望者,NMB48,52
50,HALF,女王蜂,51
51,LIKEY,TWICE,50
52,ギュッと,Little Glee Monster,49
53,無限未来,Perfume,48
54,ONE TIMES ONE,コブクロ,47
55,フェイデッド,アラン・ウォーカー,46
56,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,45
57,ハバナ feat.ヤング・サグ,カミラ・カベロ,44
58,Heart Shaker,TWICE,43
59,ウェイティング・フォー・ラヴ,アヴィーチー,42
60,アカシア,EXILE THE SECOND,41
61,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",40
62,泣きたいくらい,大原櫻子,39
63,恋,星野源,38
64,タラレバ流星群,ロザリーナ,37
65,LOSER,米津玄師,36
66,サイレントマジョリティー,欅坂46,35
67,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,34
68,奏(かなで),スキマスイッチ,33
69,愛をこめて花束を,Superfly,32
70,不協和音,欅坂46,31
71,24K・マジック,ブルーノ・マーズ,30
72,TT,TWICE,29
73,EPCOTIA,NEWS,28
74,ため息の世界はいらない,DEAR KISS,27
75,BBoom BBoom,MOMOLAND,26
76,サザンカ,SEKAI NO OWARI,25
77,リメンバー・ミー,シシド・カフカ feat.東京スカパラダイスオーケストラ,24
78,小さな恋のうた,MONGOL800,23
79,桜の風,"アナスタシア(上坂すみれ),五十嵐響子(種崎敦美),依田芳乃(高田憂希)",22
80,ダンシング・ヒーロー,荻野目洋子,21
81,風に吹かれても,欅坂46,20
82,フィネス feat.カーディ・B,ブルーノ・マーズ,19
83,ワン・キス,カルヴィン・ハリス & デュア・リパ,18
84,愛を伝えたいだとか,あいみょん,17
85,ザ・グレイテスト・ショー,ヒュー・ジャックマン、キアラ・セトル、ザック・エフロン、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,16
86,ステイ,ゼッド & アレッシア・カーラ,15
87,ザ・ナイツ,アヴィーチー,14
88,808,Suchmos,13
89,The Beginning,ONE OK ROCK,12
90,友だち,西野カナ,11
91,明日も,SHISHAMO,10
92,ひまわりの約束,秦基博,9
93,きみのみかた,きゃりーぱみゅぱみゅ,8
94,恋,GReeeeN,7
95,雨あがりのステップ,新しい地図,6
96,ロキ,みきとP,5
97,シンデレラガール,King & Prince,4
98,My Star,EXILE,3
99,PARTY,Mrs.GREEN APPLE,2
100,シグナル,WANIMA,1
