rank,song_title,artist_name,score
1,進化理論,BOYS AND MEN,100
2,Lemon,米津玄師,99
3,シンクロニシティ,乃木坂46,98
4,泣けないぜ…共感詐欺,アンジュルム,97
5,早送りカレンダー,HKT48,96
6,Distortion,BABYMETAL,95
7,ODD FUTURE,UVERworld,94
8,To see the future,レン(楠木ともり),93
9,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,92
10,Don't Leave Me,BTS (防弾少年団),91
11,What is Love?,TWICE,90
12,この道を,小田和正,89
13,アップデート,miwa,88
14,ドラえもん,星野源,87
15,アイラブユー,西野カナ,86
16,KISS is my life.,SingTuyo,85
17,ガラスを割れ!,欅坂46,84
18,Eclipse,蒼井翔太,83
19,Play A Love Song,宇多田ヒカル,82
20,フィクション,sumika,81
21,さよならエレジー,菅田将暉,80
22,Changing point,i☆Ris,79
23,ノーダウト,Official髭男dism,78
24,ストロー,aiko,77
25,シンデレラガール,King & Prince,76
26,打上花火,DAOKO × 米津玄師,75
27,零 -ZERO-,福山雅治,74
28,シェイプ・オブ・ユー,エド・シーラン,73
29,DNA,BTS (防弾少年団),72
30,永遠(とわ)なる四銃士,"天道輝(仲村宗悟),葛之葉雨彦(笠間淳),握野英雄(熊谷健太郎),紅井朱雀(益山武明)",71
31,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,70
32,Wake Me Up,TWICE,69
33,無敵のビーナス,ばってん少女隊,68
34,Singularity,BTS (防弾少年団),67
35,ICHIDAIJI,ポルカドットスティングレイ,66
36,WE/GO,さとり少年団,65
37,Change,ONE OK ROCK,64
38,BORN TO BE IDOL,バンドじゃないもん!,63
39,THE New Era,GOT7,62
40,誓い,雨宮天,61
41,Turn Back Time feat.FANTASTICS,EXILE,60
42,フェイデッド,アラン・ウォーカー,59
43,ハナウタ,[Alexandros] × 最果タヒ,58
44,EPCOTIA,NEWS,57
45,ピースサイン,米津玄師,56
46,瞬き,back number,55
47,流星,藍井エイル,54
48,HANABI,Mr.Children,53
49,灰色と青(+ 菅田将暉),米津玄師,52
50,All Of Us,GLIM SPANKY,51
51,TT,TWICE,50
52,ダンシング,佐伯ユウスケ,49
53,Crosswalk,鈴木みのり,48
54,HALF,女王蜂,47
55,ROMANCE,加藤ミリヤ,46
56,満月の夜なら,あいみょん,45
57,ワン・キス,カルヴィン・ハリス & デュア・リパ,44
58,comrade feat.三浦大知,"SOIL & ""PIMP"" SESSIONS",43
59,ダン・フォー・ミー feat.ケラーニ,チャーリー・プース,42
60,RAIN,SEKAI NO OWARI,41
61,アイネクライネ,米津玄師,40
62,泣きたいくらい,大原櫻子,39
63,ウェイク・ミー・アップ!,アヴィーチー,38
64,My Boo,清水翔太,37
65,BBoom BBoom,MOMOLAND,36
66,LOSER,米津玄師,35
67,ディス・イズ・アメリカ,チャイルディッシュ・ガンビーノ,34
68,シンボル,ラックライフ,33
69,ヒプノシスマイク-Division Battle Anthem-,Division All Stars,32
70,Wherever you are,ONE OK ROCK,31
71,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,30
72,Candy Pop,TWICE,29
73,Fandango,THE RAMPAGE from EXILE TRIBE,28
74,雨あがりのステップ,新しい地図,27
75,新宝島,サカナクション,26
76,F.L.Y. BOYS F.L.Y. GIRLS,GENERATIONS from EXILE TRIBE,25
77,笑一笑〜シャオイーシャオ!〜,ももいろクローバーZ,24
78,Spread the Wings!!,シャイニーカラーズ,23
79,サザンカ,SEKAI NO OWARI,22
80,愛を伝えたいだとか,あいみょん,21
81,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",20
82,トドカナイカラ,平井堅,19
83,LIKEY,TWICE,18
84,himawari,Mr.Children,17
85,ジターバグ,ELLEGARDEN,16
86,サイレントマジョリティー,欅坂46,15
87,Take Me Under,MAN WITH A MISSION,14
88,Even...if,山田タマル,13
89,ロキ,みきとP,12
90,Tomorrow Never Knows,Mr.Children,11
91,Kiss You Back,Nulbarich,10
92,WanteD! WanteD!,Mrs.GREEN APPLE,9
93,インフルエンサー,乃木坂46,8
94,AS IF IT'S YOUR LAST,BLACKPINK,7
95,グロウアップ・シャイン!,スピカ,6
96,ダンシング・ヒーロー,荻野目洋子,5
97,愛をこめて花束を,Superfly,4
98,不協和音,欅坂46,3
99,恋,星野源,2
100,Horololo,EXO-CBX,1
