rank,song_title,artist_name,score
1,アイデア,星野源,100
2,大不正解,back number,99
3,U.S.A.,DA PUMP,98
4,one more purple funk... -硬命 katana-,ENDRECHERI,97
5,アンビバレント,欅坂46,96
6,アイノカタチ feat.HIDE(GReeeeN),MISIA,95
7,ジコチューで行こう!,乃木坂46,94
8,Lemon,米津玄師,93
9,夏のMagic,SNUPER,92
10,DDU-DU DDU-DU,BLACKPINK,91
11,Be Myself,三浦大知,90
12,もし君を許せたら,家入レオ,89
13,マリーゴールド,あいみょん,88
14,リトルリドル,"双葉杏(五十嵐裕美),城ヶ崎莉嘉(山本希望),二宮飛鳥(青木志貴),白坂小梅(桜咲千依),早坂美玲(朝井彩加)",87
15,BDZ,TWICE,86
16,GO!!!,EBiSSH,85
17,青と夏,Mrs.GREEN APPLE,84
18,打上花火,DAOKO × 米津玄師,83
19,輝きだして走ってく,サンボマスター,82
20,ミッション! 健・康・第・イチ,"赤血球(花澤香菜),白血球(前野智昭),キラーT細胞(小野大輔),マクロファージ(井上喜久子)",81
21,トリコ,Nissy(西島隆弘),80
22,Hikari,androp,79
23,世界はあなたに笑いかけている,Little Glee Monster,78
24,夏疾風,嵐,77
25,DEJAVU,AAA,76
26,Pretty Girl,FTISLAND,75
27,ピコっと!パピっと!!ガルパ☆ピコ!!!,香澄(愛美)×蘭(佐倉綾音)×彩(前島亜美)×友希那(相羽あいな)×こころ(伊藤美来),74
28,ロングホープ・フィリア,菅田将暉,73
29,ドラマ,C & K,72
30,理解者,22/7,71
31,IDOL,BTS (防弾少年団),70
32,HANABI,Mr.Children,69
33,勝負の花道,氷川きよし,68
34,GOLD EVOLUTION,STYLE FIVE,67
35,恋,星野源,66
36,LOSER,米津玄師,65
37,スタートダッシュ!,ジャニーズWEST,64
38,I WANT YOU BACK,TWICE,63
39,Dance The Night Away,TWICE,62
40,センチメンタルトレイン,AKB48,61
41,パンプキン・ミート・パイ,麻倉もも,60
42,UP & DOWN,EXID,59
43,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,58
44,ドラえもん,星野源,57
45,COSMIC☆HUMAN,Hey!Say!JUMP,56
46,カーテンコール,predia,55
47,シェイプ・オブ・ユー,エド・シーラン,54
48,君はロックを聴かない,あいみょん,53
49,シンデレラガール,King & Prince,52
50,ドラゴンエネルギー,オーイシマサヨシ×加藤純一,51
51,FAKE LOVE,BTS (防弾少年団),50
52,若者のすべて,フジファブリック,49
53,Summer Time,TEAM H,48
54,壮年JUMP,サザンオールスターズ,47
55,ガラスを割れ!,欅坂46,46
56,できっこないを やらなくちゃ,サンボマスター,45
57,歓びの陽,SHE'S,44
58,ファンファーレ,sumika,43
59,愛を伝えたいだとか,あいみょん,42
60,ふたりの羽根,YURiKA,41
61,CheerS,ClariS,40
62,Hero,安室奈美恵,39
63,What is Love?,TWICE,38
64,ひといきつきながら,山本彩,37
65,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,36
66,DNA,BTS (防弾少年団),35
67,マスカット,ゆず,34
68,ピースサイン,米津玄師,33
69,いきなりパンチライン,SKE48,32
70,栞,クリープハイプ,31
71,Sign,ジェジュン,30
72,さよならエレジー,菅田将暉,29
73,瞬き,back number,28
74,奏(かなで),スキマスイッチ,27
75,VORACITY,MYTH & ROID,26
76,himawari,Mr.Children,25
77,ロキ,みきとP,24
78,Family Song,星野源,23
79,UNICORN,澤野弘之,22
80,「生きろ」,NEWS,21
81,アイネクライネ,米津玄師,20
82,TT,TWICE,19
83,Let Me Know,Perfume,18
84,Sunny,安田レイ,17
85,望遠のマーチ,BUMP OF CHICKEN,16
86,シンクロニシティ,乃木坂46,15
87,サイレントマジョリティー,欅坂46,14
88,Baam,MOMOLAND,13
89,Wherever you are,ONE OK ROCK,12
90,ワンルームシュガーライフ,ナナヲアカリ,11
91,Tomorrow,AAA,10
92,プロミセズ,カルヴィン・ハリス & サム・スミス,9
93,Relax & Chill,Nissy(西島隆弘),8
94,キャン・ユー・シー・ミー,MR.BIG,7
95,HUGっと! YELL FOR YOU,"キュアエール(引坂理絵),キュアアンジュ(本泉莉奈),キュアエトワール(小倉唯),キュアマシェリ(田村奈央),キュアアムール(田村ゆかり)",6
96,イン・マイ・フィーリングズ,ドレイク,5
97,スリピス,"本田華子(木野日菜),オリヴィア(長江里加),野村香純(小原好美)",4
98,Future Pop,Perfume,3
99,JOYしたいキモチ,A.B.C-Z,2
100,甲子園,福山雅治,1
