rank,song_title,artist_name,score
1,Candy Pop,TWICE,100
2,サザンカ,SEKAI NO OWARI,99
3,さよならエレジー,菅田将暉,98
4,Be The One,PANDORA feat.Beverly,97
5,ハロー カゲロウ,GReeeeN,96
6,here comes my love,Mr.Children,95
7,POP TEAM EPIC,上坂すみれ,94
8,TT,TWICE,93
9,打上花火,DAOKO × 米津玄師,92
10,ハバナ feat.ヤング・サグ,カミラ・カベロ,91
11,ダンシング・ヒーロー,荻野目洋子,90
12,Do You Remember,B1A4,89
13,東京,JUJU,88
14,Monster!,SUPER★DRAGON,87
15,PARTY ALL NIGHT〜STAR OF WISH〜,EXILE,86
16,LIKEY,TWICE,85
17,瞬き,back number,84
18,HYDRA,MYTH & ROID,83
19,うたエール,ゆず,82
20,Hope,安室奈美恵,81
21,CLEAR,坂本真綾,80
22,Reboot,東方神起,79
23,きっと愛は不公平,松室政哉,78
24,Topaz Love,KinKi Kids,77
25,Heart Shaker,TWICE,76
26,奇跡,シェネル,75
27,ドラえもん,星野源,74
28,シェイプ・オブ・ユー,エド・シーラン,73
29,風に吹かれても,欅坂46,72
30,Begin 〜Again Version〜,東方神起,71
31,DNA,BTS (防弾少年団),70
32,あいしてると言ってよかった,E-girls,69
33,Hero,安室奈美恵,68
34,フィネス feat.カーディ・B,ブルーノ・マーズ,67
35,One More Time,TWICE,66
36,カリプソ娘に花束を,Negicco,65
37,不協和音,欅坂46,64
38,暗闇,STU48,63
39,Freak It! feat.東京スカパラダイスオーケストラ,MAN WITH A MISSION,62
40,シグナル,WANIMA,61
41,愚か者たち,GLIM SPANKY,60
42,フィルシー,ジャスティン・ティンバーレイク,59
43,EXCITE,三浦大知,58
44,灰色と青(+ 菅田将暉),米津玄師,57
45,Mountain Top,RADWIMPS,56
46,DESTINY,KinKi Kids,55
47,明日も,SHISHAMO,54
48,ガラスを割れ!,欅坂46,53
49,"Thrill, Risk, Heartless",LiSA,52
50,SHINY DAYS,亜咲花,51
51,誓い,宇多田ヒカル,50
52,君の瞳に恋してない,UNISON SQUARE GARDEN,49
53,You,May'n,48
54,SIGNAL,TWICE,47
55,インフルエンサー,乃木坂46,46
56,ワロタピーポー,NMB48,45
57,Like OOH-AHH,TWICE,44
58,Bright Burning Shout,西川貴教,43
59,あなた,宇多田ヒカル,42
60,ギフト,ET-KING,41
61,MIC Drop,BTS (防弾少年団),40
62,俺またやっちまった,Vipera,39
63,いつかできるから今日できる,乃木坂46,38
64,SPOTLIGHT,MONSTA X,37
65,みちゆき、寄り合い,"蜂須賀虎徹(興津和幸),浦島虎徹(福島潤),長曽祢虎徹(新垣樽助)",36
66,BRAND NEW GIRL,TWICE,35
67,Life is a Game,Pimm's,34
68,My Boo,清水翔太,33
69,サイレントマジョリティー,欅坂46,32
70,Bad Boy,Red Velvet,31
71,アイネクライネ,米津玄師,30
72,ストレイ,岸田教団&THE明星ロケッツ,29
73,Hey-day狂騒曲(カプリチオ),Afterglow,28
74,Growth Arrow,OLDCODEX,27
75,ステイ,ゼッド & アレッシア・カーラ,26
76,偽りのシンパシー,MONDO GROSSO,25
77,Wherever you are,ONE OK ROCK,24
78,ピースサイン,米津玄師,23
79,Singin' for you,noovy,22
80,GO CRY GO,OxT,21
81,Jupiter,Little Glee Monster,20
82,CHEER UP,TWICE,19
83,Puzzle,Leola,18
84,無意識の色,SKE48,17
85,KNOCK KNOCK,TWICE,16
86,LOSER,米津玄師,15
87,I LOVE YOU,クリス・ハート,14
88,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",13
89,月のもう半分,AIKI & AKINO from bless4,12
90,ノンフィクション,平井堅,11
91,Princess Be Ambitious!!,プリンセススターズ,10
92,恋,星野源,9
93,"Love me, Love you",Mrs.GREEN APPLE,8
94,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,7
95,That's My Baby,RIRI,6
96,アザレア,nano.RIPE,5
97,Vertex Meister,"如月千早(今井麻美),秋月律子(若林直美),菊地真(平田宏美),四条貴音(原由実),我那覇響(沼倉愛美),萩原雪歩(浅倉杏美),詩花(高橋李依)",4
98,花一匁,BURNOUT SYNDROMES,3
99,雪影ぼうし,和楽器バンド,2
100,ともに,WANIMA,1
