rank,song_title,artist_name,score
1,君のうた,嵐,100
2,フラリ銀座,モーニング娘。'18,99
3,Defiance,ジェジュン,98
4,Lemon,米津玄師,97
5,U.S.A.,DA PUMP,96
6,NEVER SURRENDER,水樹奈々,95
7,今夜このまま,あいみょん,94
8,アイリス,藍井エイル,93
9,Everything will be all right,LaLuce,92
10,アイノカタチ feat.HIDE(GReeeeN),MISIA,91
11,Flamingo,米津玄師,90
12,Stand By You,Official髭男dism,89
13,トリコ,Nissy(西島隆弘),88
14,Memorial,King & Prince,87
15,話がしたいよ,BUMP OF CHICKEN,86
16,ADAMAS,LiSA,85
17,アイデア,星野源,84
18,I'm Here,COLOR CREATION,83
19,僕だって泣いちゃうよ,NMB48,82
20,FAKE DIVINE,HYDE,81
21,Ebidence,BATTLE BOYS,80
22,マリーゴールド,あいみょん,79
23,STAY BY MY SIDE,TWICE,78
24,Starlight,BABYMETAL,77
25,小さな願い,竹内まりや,76
26,打上花火,DAOKO × 米津玄師,75
27,BDZ,TWICE,74
28,獣ゆく細道,椎名林檎と宮本浩次,73
29,LOSER,米津玄師,72
30,大不正解,back number,71
31,恋,星野源,70
32,ジコチューで行こう!,乃木坂46,69
33,オーディナリィ・クローバー,桜守歌織(香里有佐)、最上静香(田所あずさ)、望月杏奈(夏川椎菜)、百瀬莉緒(山口立花子)、宮尾美也(桐谷蝶々),68
34,イルミネーション,SEKAI NO OWARI,67
35,ウェイスト・イット・オン・ミー feat.BTS (防弾少年団),スティーヴ・アオキ,66
36,Symphony,Luce Twinkle Wink☆,65
37,シェイプ・オブ・ユー,エド・シーラン,64
38,ワタリドリ,[ALEXANDROS],63
39,HANABI,Mr.Children,62
40,アンビバレント,欅坂46,61
41,FAKE LOVE,BTS (防弾少年団),60
42,花,秦基博,59
43,アイネクライネ,米津玄師,58
44,Bedtime Story,西野カナ,57
45,君はロックを聴かない,あいみょん,56
46,DDU-DU DDU-DU,BLACKPINK,55
47,LAVENDER,ジェジュン,54
48,愛を伝えたいだとか,あいみょん,53
49,「生きろ」,NEWS,52
50,スパッと!スパイ&スパイス,"ツキカゲ(安齋由香里,沼倉愛美,藤田茜,洲崎綾,のぐちゆり,内田彩)",51
51,WANAWANA,CRAZY四角形,50
52,ピースサイン,米津玄師,49
53,帰り道は遠回りしたくなる,乃木坂46,48
54,Start To Rain,ナオト・インティライミ,47
55,NO WAY MAN,AKB48,46
56,Gifts,Superfly,45
57,IDOL,BTS (防弾少年団),44
58,サイレントマジョリティー,欅坂46,43
59,ありがとう,高橋優,42
60,half of me,平井堅,41
61,Want you! Want you!,=LOVE,40
62,ひといきつきながら,山本彩,39
63,灰色と青(+ 菅田将暉),米津玄師,38
64,世界の人へ,NGT48,37
65,デュラ,ダディー・ヤンキー,36
66,What is Love?,TWICE,35
67,Family Song,星野源,34
68,Red Swan,YOSHIKI feat.HYDE,33
69,youthful beautiful,内田真礼,32
70,自由な国だから,モーニング娘。'18,31
71,TT,TWICE,30
72,ロキ,みきとP,29
73,青と夏,Mrs.GREEN APPLE,28
74,BAAM,MOMOLAND,27
75,DNA,BTS (防弾少年団),26
76,ヒミツ,ポルカドットスティングレイ,25
77,少年,GENERATIONS from EXILE TRIBE,24
78,Jealous,東方神起,23
79,まっしろ,ビッケブランカ,22
80,Perfect World,E-girls,21
81,ウマーベラス,MONKEY MAJIK × サンドウィッチマン,20
82,少年,吉岡聖恵,19
83,奏(かなで),スキマスイッチ,18
84,さよならエレジー,菅田将暉,17
85,夏疾風,嵐,16
86,Black Bird,Aimer(エメ),15
87,Dance The Night Away,TWICE,14
88,Wherever you are,ONE OK ROCK,13
89,変わりたい唄,阿部真央,12
90,君、僕。,Kis-My-Ft2,11
91,もし君を許せたら,家入レオ,10
92,体の芯からまだ燃えているんだ,シン & ふうか,9
93,キス・アンド・メイク・アップ,デュア・リパ & BLACKPINK,8
94,新宝島,サカナクション,7
95,オレンジバタフライ,大城美友,6
96,つづく,乃木坂46,5
97,サンダークラウズ,LSD,4
98,orion,米津玄師,3
99,タキ・タキ・ルンバ feat.セレーナ・ゴメス、カーディ・B、オズナ,DJスネイク,2
100,Nameless Story,寺島拓篤,1
