rank,song_title,artist_name,score
1,Memorial,King & Prince,100
2,U.S.A.,DA PUMP,99
3,Lemon,米津玄師,98
4,ADAMAS,LiSA,97
5,ジコチューで行こう!,乃木坂46,96
6,獣ゆく細道,椎名林檎と宮本浩次,95
7,イルミネーション,SEKAI NO OWARI,94
8,SCANDAL,U-KISS,93
9,Gifts,Superfly,92
10,Reach for the STARS,九星隊,91
11,君、僕。,Kis-My-Ft2,90
12,アイノカタチ feat.HIDE(GReeeeN),MISIA,89
13,Memoria,GFRIEND,88
14,トリコ,Nissy(西島隆弘),87
15,アイデア,星野源,86
16,Red Swan,YOSHIKI feat.HYDE,85
17,my 10plate,十龍之介(佐藤拓也),84
18,マリーゴールド,あいみょん,83
19,Bedtime Story,西野カナ,82
20,夢ファンファーレ,LIP×LIP,81
21,打上花火,DAOKO × 米津玄師,80
22,HANABI,Mr.Children,79
23,大不正解,back number,78
24,Stand By You,Official髭男dism,77
25,BDZ,TWICE,76
26,アンビバレント,欅坂46,75
27,Perfect World,E-girls,74
28,half of me,平井堅,73
29,MAX!アベニュー,Chu☆Oh!Dolly,72
30,LOSER,米津玄師,71
31,世界の人へ,NGT48,70
32,IDOL,BTS (防弾少年団),69
33,katharsis,TK from 凛として時雨,68
34,シェイプ・オブ・ユー,エド・シーラン,67
35,天国のでたらめ,ももいろクローバーZ,66
36,シリウス,BUMP OF CHICKEN,65
37,オレンジバタフライ,大城美友,64
38,輝夜に願いを,放課後プリンセス,63
39,DDU-DU DDU-DU,BLACKPINK,62
40,君はロックを聴かない,あいみょん,61
41,Gravitation,黒崎真音,60
42,「生きろ」,NEWS,59
43,Black Bird,Aimer(エメ),58
44,MARS,テミン,57
45,BAAM,MOMOLAND,56
46,シンデレラガール,King & Prince,55
47,Hero,安室奈美恵,54
48,革命を鳴らせ,The Floor,53
49,ロキ,みきとP,52
50,アイネクライネ,米津玄師,51
51,Tomorrow Never Knows,Mr.Children,50
52,さよならアロハ,"木村夏樹(安野希世乃),十時愛梨(原田ひとみ),中野有香(下地紫野),藤本里奈(金子真由美),宮本フレデリカ(高野麻美)",49
53,99ILLUSION!,スタァライト九九組,48
54,愛を伝えたいだとか,あいみょん,47
55,FAKE LOVE,BTS (防弾少年団),46
56,体の芯からまだ燃えているんだ,シン & ふうか,45
57,青と夏,Mrs.GREEN APPLE,44
58,愛言葉III feat.初音ミク,DECO*27,43
59,もし君を許せたら,家入レオ,42
60,himawari,Mr.Children,41
61,青空,The Birthday,40
62,Starting Over,Mr.Children,39
63,つけまつける,きゃりーぱみゅぱみゅ,38
64,ピースサイン,米津玄師,37
65,オールドファッション,back number,36
66,記憶,槇原敬之,35
67,Dance The Night Away,TWICE,34
68,イノセント・ワールド,Mr.Children,33
69,TT,TWICE,32
70,しるし,Mr.Children,31
71,What is Love?,TWICE,30
72,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,29
73,Hikari,androp,28
74,僕だって泣いちゃうよ,NMB48,27
75,あなたとトゥラッタッタ♪,DREAMS COME TRUE,26
76,ありがとう,高橋優,25
77,恋,星野源,24
78,ファンファーレ,sumika,23
79,Your Song,Mr.Children,22
80,奏(かなで),スキマスイッチ,21
81,DNA,BTS (防弾少年団),20
82,さよならエレジー,菅田将暉,19
83,サイレントマジョリティー,欅坂46,18
84,カタオモイ。,ハジ→,17
85,Lonely Lonely feat.Chara,Lucky Tapes,16
86,Sign,Mr.Children,15
87,ヘッド・アバーヴ・ウォーター,アヴリル・ラヴィーン,14
88,足音〜Be Strong,Mr.Children,13
89,Wherever you are,ONE OK ROCK,12
90,ドラえもん,星野源,11
91,ガラスを割れ!,欅坂46,10
92,ポラロイド feat.リアム・ペイン & レノン・ステラ,ジョナス・ブルー,9
93,灰色と青(+ 菅田将暉),米津玄師,8
94,ディス・フィーリング feat.ケルシー・バレリーニ,チェインスモーカーズ,7
95,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,6
96,名もなき詩,Mr.Children,5
97,輝きだして走ってく,サンボマスター,4
98,365日,Mr.Children,3
99,シーソーゲーム〜勇敢な恋の歌〜,Mr.Children,2
100,小さな願い,竹内まりや,1
