rank,song_title,artist_name,score
1,Wake Me Up,TWICE,100
2,BE IN SIGHT,刀剣男士 formation of つはもの,99
3,手遅れcaution,=LOVE,98
4,Lemon,米津玄師,97
5,シンクロニシティ,乃木坂46,96
6,LOSER,米津玄師,95
7,鬼POP激キャッチー最強ハイパーウルトラミュージック,ヤバイTシャツ屋さん,94
8,Drive,WANIMA,93
9,DNA,BTS (防弾少年団),92
10,FAKE LOVE,BTS (防弾少年団),91
11,Don't Leave Me,BTS (防弾少年団),90
12,What is Love?,TWICE,89
13,ドラえもん,星野源,88
14,ODD FUTURE,UVERworld,87
15,YOUNG MAN(Y.M.C.A.),西城秀樹,86
16,アイラブユー,西野カナ,85
17,ガラスを割れ!,欅坂46,84
18,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,83
19,シェイプ・オブ・ユー,エド・シーラン,82
20,打上花火,DAOKO × 米津玄師,81
21,さよならエレジー,菅田将暉,80
22,ノーダウト,Official髭男dism,79
23,フィクション,sumika,78
24,Play A Love Song,宇多田ヒカル,77
25,Kiss You Back,Nulbarich,76
26,Chain,NCT 127,75
27,この道を,小田和正,74
28,HANABI,Mr.Children,73
29,零 -ZERO-,福山雅治,72
30,THE New Era,GOT7,71
31,シンデレラガール,King & Prince,70
32,Change,ONE OK ROCK,69
33,魚の骨鳥の羽根,cero,68
34,EPCOTIA,NEWS,67
35,ヒプノシスマイク-Division Battle Anthem-,Division All Stars,66
36,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,65
37,恋はシュミシュミ,郷ひろみ,64
38,ピースサイン,米津玄師,63
39,BBoom BBoom,MOMOLAND,62
40,My Boo,清水翔太,61
41,ブルースカイブルー,西城秀樹,60
42,TT,TWICE,59
43,君のAchoo!,シュークリームロケッツ,58
44,灰色と青(+ 菅田将暉),米津玄師,57
45,ディス・イズ・アメリカ,チャイルディッシュ・ガンビーノ,56
46,KISS is my life.,SingTuyo,55
47,アップデート,miwa,54
48,傷だらけのローラ,西城秀樹,53
49,アイネクライネ,米津玄師,52
50,瞬き,back number,51
51,フェイデッド,アラン・ウォーカー,50
52,泣きたいくらい,大原櫻子,49
53,流星,藍井エイル,48
54,早送りカレンダー,HKT48,47
55,ストロー,aiko,46
56,Candy Pop,TWICE,45
57,満月の夜なら,あいみょん,44
58,Friday,清水翔太,43
59,Independence,神崎エルザ,42
60,HALF,女王蜂,41
61,ダン・フォー・ミー feat.ケラーニ,チャーリー・プース,40
62,To see the future,レン(楠木ともり),39
63,サイレントマジョリティー,欅坂46,38
64,ウェイク・ミー・アップ!,アヴィーチー,37
65,LIKEY,TWICE,36
66,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,35
67,GO AROUND,MooNs,34
68,ICHIDAIJI,ポルカドットスティングレイ,33
69,ハナウタ,[Alexandros] × 最果タヒ,32
70,himawari,Mr.Children,31
71,BRAVE feat.Toshl(X JAPAN),AK-69,30
72,欲望者,NMB48,29
73,Tomorrow Never Knows,Mr.Children,28
74,ロキ,みきとP,27
75,Wherever you are,ONE OK ROCK,26
76,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,25
77,小さな恋のうた,MONGOL800,24
78,進化理論,BOYS AND MEN,23
79,RAIN,SEKAI NO OWARI,22
80,知らないんでしょ?,平井堅,21
81,22,Lucky Tapes,20
82,Distortion,BABYMETAL,19
83,もう切ないとは言わせない,ゲスの極み乙女。,18
84,愛を伝えたいだとか,あいみょん,17
85,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",16
86,Singularity,BTS (防弾少年団),15
87,divine criminal,fripSide,14
88,ハヴ・イット・オール,ジェイソン・ムラーズ,13
89,新宝島,サカナクション,12
90,ハバナ feat.ヤング・サグ,カミラ・カベロ,11
91,Dear My Boo,當山みれい,10
92,Heart Shaker,TWICE,9
93,恋,星野源,8
94,WanteD! WanteD!,Mrs.GREEN APPLE,7
95,サザンカ,SEKAI NO OWARI,6
96,ダンシング・ヒーロー,荻野目洋子,5
97,不協和音,欅坂46,4
98,バック・トゥ・ユー,セレーナ・ゴメス,3
99,Don't Think Twice〜桜並木の面影にゆれて〜,長渕剛,2
100,インフルエンサー,乃木坂46,1
