rank,song_title,artist_name,score
1,THE New Era,GOT7,100
2,SUMMER LOVE,MAG!C☆PRINCE,99
3,U.S.A.,DA PUMP,98
4,Lemon,米津玄師,97
5,闘う戦士たちへ愛を込めて,サザンオールスターズ,96
6,Echo,DEAN FUJIOKA,95
7,DDU-DU DDU-DU,BLACKPINK,94
8,VOLT-AGE,Suchmos,93
9,初恋,宇多田ヒカル,92
10,デート,斉藤壮馬,91
11,LOSER,米津玄師,90
12,ナナツイロ REALiZE,IDOLiSH7,89
13,GOLDEN ENCORE!,BRBRookies!,88
14,カタルシスト,RADWIMPS,87
15,シンデレラガール,King & Prince,86
16,打上花火,DAOKO × 米津玄師,85
17,FAKE LOVE,BTS (防弾少年団),84
18,I WANT YOU BACK,TWICE,83
19,F.L.Y. BOYS F.L.Y. GIRLS,GENERATIONS from EXILE TRIBE,82
20,BBoom BBoom,MOMOLAND,81
21,SISTER,luz,80
22,もう会えないけど、平気ですか?〜Our days〜,SOLIDEMO,79
23,What is Love?,TWICE,78
24,Heaven Only Knows,CHEMISTRY,77
25,June is Natural,六弥ナギ(江口拓也),76
26,拝啓、少年よ,Hump Back,75
27,モーレツ★世直しギルティ!,"堀裕子(鈴木絵理),片桐早苗(和氣あず未),及川雫(のぐちゆり)",74
28,シンクロニシティ,乃木坂46,73
29,BLUE,NEWS,72
30,Sign,ジェジュン,71
31,Viva! Fantastic Life!!!!!!!,IDOLiSH7,70
32,Change,ONE OK ROCK,69
33,シェイプ・オブ・ユー,エド・シーラン,68
34,流星,藍井エイル,67
35,恋と愛,三代目 J Soul Brothers from EXILE TRIBE,66
36,FOREVER YOUNG,BLACKPINK,65
37,サイレントマジョリティー,欅坂46,64
38,Wake Me Up,TWICE,63
39,この道を,小田和正,62
40,ノーダウト,Official髭男dism,61
41,さよならエレジー,菅田将暉,60
42,期待していない自分,けやき坂46,59
43,ドラえもん,星野源,58
44,Are you Happy?,モーニング娘。'18,57
45,HANABI,Mr.Children,56
46,トドカナイカラ,平井堅,55
47,I Want You,SHINee,54
48,ピースサイン,米津玄師,53
49,ヤングブラッド,ファイヴ・セカンズ・オブ・サマー,52
50,Anpanman,BTS (防弾少年団),51
51,DNA,BTS (防弾少年団),50
52,Don't Leave Me,BTS (防弾少年団),49
53,RAINBOW,三代目 J Soul Brothers from EXILE TRIBE feat.イエロー・クロウ,48
54,Candy Pop,TWICE,47
55,欲望者,NMB48,46
56,TT,TWICE,45
57,NIPPON,椎名林檎,44
58,ガラスを割れ!,欅坂46,43
59,Chain,NCT 127,42
60,ザッツ・イット(アイム・クレイジー),ソフィー・タッカー,41
61,ノー・ティアーズ・レフト・トゥ・クライ,アリアナ・グランデ,40
62,Drive,WANIMA,39
63,Life is beautiful,BiSH,38
64,フィクション,sumika,37
65,Bloom,Superfly,36
66,アイネクライネ,米津玄師,35
67,Early SUMMER!!!,佐々木彩夏,34
68,HINOMARU,RADWIMPS,33
69,FREEDOM,入野自由,32
70,DROP,U-KNOW,31
71,リヴ・イット・アップ,ニッキー・ジャム feat.ウィル・スミス & エラ・イストレフィ,30
72,ねぇ、,SHISHAMO,29
73,灰色と青(+ 菅田将暉),米津玄師,28
74,勝利の笑みを 君と,ウカスカジー,27
75,私の夜明け,SHISHAMO,26
76,フロントメモリー,鈴木瑛美子×亀田誠治,25
77,Wherever you are,ONE OK ROCK,24
78,ODD FUTURE,UVERworld,23
79,LIKEY,TWICE,22
80,約束,サイダーガール,21
81,RAIN,SEKAI NO OWARI,20
82,Ebidence,BATTLE BOYS,19
83,瞬き,back number,18
84,タマシイレボリューション,Superfly,17
85,プライド,高橋優,16
86,恋衣,林部智史,15
87,ベター・ナウ,ポスト・マローン,14
88,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",13
89,ガールズ・ライク・ユー feat.カーディ・B,マルーン5,12
90,アイラブユー,西野カナ,11
91,また、アシタ,GENERATIONS from EXILE TRIBE,10
92,ライズ feat.ジャック & ジャック,ジョナス・ブルー,9
93,Teacher Teacher,AKB48,8
94,新宝島,サカナクション,7
95,Snatchaway,SKY-HI,6
96,イノセントデイズ,Sexy Zone,5
97,残酷な天使のテーゼ,高橋洋子,4
98,AS IF IT'S YOUR LAST,BLACKPINK,3
99,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,2
100,ウェイク・ミー・アップ!,アヴィーチー,1
