rank,song_title,artist_name,score
1,走れ!Bicycle,乃木坂46,100
2,The Beginning,ONE OK ROCK,99
3,"Sexy,Free & Single",SUPER JUNIOR,98
4,Be my shine〜君を離さない〜,BOYFRIEND,97
5,WILD TRIBE,ACE OF SPADES,96
6,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,95
7,夏色ドット,ammoflight,94
8,WANNA BEEEE!!!,Kis-My-Ft2,93
9,輝く月のように,Superfly,92
10,Spending all my time,Perfume,91
11,つぼみ,Aqua Timez,90
12,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,89
13,ヒカリヘ,miwa,88
14,24karats TRIBE OF GOLD,EXILE TRIBE,87
15,DRAGON BOY,Civilian Skunk,86
16,ルクセンダルク小紀行,Linked Horizon,85
17,ナイテタッテ,ナオト・インティライミ,84
18,Boohoo,androp,83
19,The Choice Is Yours,RHYMESTER,82
20,花火,三代目 J Soul Brothers,81
21,ウィー・アー・ネヴァー・エヴァー・ゲッティング・バック・トゥギャザー,テイラー・スウィフト,80
22,オー・ラヴ,グリーン・デイ,79
23,ただならぬ関係,東京事変,78
24,天地空破,ReeSya,77
25,forget-me-not〜ワスレナグサ〜,FLOWER,76
26,ユリーカ,スキマスイッチ,75
27,ボカロがライバル☆,吉木りさ,74
28,儚火,moumoon,73
29,溺愛テンプテーション,寿嶺二(森久保祥太郎),72
30,LIFE IS A PARTY,FUNKY MONKEY BABYS,71
31,全力少年,スキマスイッチ,70
32,ビリーヴ,シェネル,69
33,少年時代,井上陽水,68
34,Choose me□ダーリン,StylipS,67
35,コール・ミー・メイビー,カーリー・レイ・ジェプセン,66
36,王様のミサイル,カミナリグモ,65
37,好きよ、純情反抗期。,スマイレージ,64
38,signs〜朔月一夜〜,栗林みな実,63
39,夏の思い出,ケツメイシ,62
40,さよなら夏の日,山下達郎,61
41,わたしの願い事,YUKI,60
42,ラブレター・フロム・何か?,ecosystem,59
43,ガーディアン,アラニス・モリセット,58
44,pride,GReeeeN,57
45,故郷〜Blue Sky Homeland〜,臼澤みさき,56
46,ギンガムチェック,AKB48,55
47,LOVE LOVE Summer,ケツメイシ,54
48,トライアンファント(ゲット・エム) feat.リック・ロス & ミーク・ミル,マライア・キャリー,53
49,Bless You,家入レオ,52
50,涙が溢れる,清春,51
51,情熱のホイッスル,フロー・ライダー,50
52,つばさ,井手綾香,49
53,ヴァージニティー,NMB48,48
54,ブロウ・ミー(ワン・ラスト・キス),ピンク,47
55,また明日,ゆず,46
56,心の箱,LAID BACK OCEAN,45
57,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),44
58,GO FOR IT !!,西野カナ,43
59,シュプレヒコール,RADWIMPS,42
60,ペイフォン feat.ウィズ・カリファ,マルーン5,41
61,セトル・ダウン,ノー・ダウト,40
62,真夏の果実,サザンオールスターズ,39
63,今夜だけ,内田あかり,38
64,陽はまた昇る,高橋優,37
65,愛しい人へ捧ぐ歌,桑田佳祐,36
66,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,35
67,テイク・ア・ウォーク,パッション・ピット,34
68,ウィナー〜君は勝利者〜,ペット・ショップ・ボーイズ,33
69,ダンス・アゲイン feat.ピットブル,ジェニファー・ロペス,32
70,恋暴動,HAPPY BIRTHDAY,31
71,ニッポン笑顔百景,桃黒亭一門,30
72,夏の終わり,森山直太朗,29
73,STARS,Superfly & トータス松本,28
74,セレブレート,ホイットニー・ヒューストン & ジョーダン・スパークス,27
75,HEART BEAT,加藤ミリヤ,26
76,gift,SMAP,25
77,777〜We can sing a song!〜,AAA,24
78,ブルース・ハンド・ミー・ダウン,ヴィンテージ・トラブル,23
79,ディス・イズ・ゴナ・ハート,フーバスタンク,22
80,夢の外へ,星野源,21
81,BRIGHT STREAM,水樹奈々,20
82,crossing field,LiSA,19
83,夏のクラクション,稲垣潤一,18
84,サム・ナイツ,ファン.,17
85,マイ・アメイジング・グレイス,ケリー・スウィート,16
86,Moment,SMAP,15
87,シー・ウルフ(フォーリング・トゥ・ピーシズ) feat.シア,デヴィッド・ゲッタ,14
88,夏の終りのハーモニー,井上陽水&安全地帯,13
89,シューティング・スター,アウル・シティー,12
90,OMG!!,SAY,11
91,ニュー・デイ,アリシア・キーズ,10
92,チルドレンレコード,じん,9
93,笑ってみ,トータス松本,8
94,スタンド・バイ・ミー,ベンEキング,7
95,ココロの羽,コブクロ,6
96,恋に恋して,倉木麻衣,5
97,THE OVER,UVERworld,4
98,フライングゲット,AKB48,3
99,BOW & ARROWS,EXILE,2
100,感動共有!,T-Pistonz + KMC,1
