rank,song_title,artist_name,score
1,MONSTERS,The MONSTERS,100
2,紙飛行機,コブクロ,99
3,知らない,星野源,98
4,サラバ、愛しき悲しみたちよ,ももいろクローバーZ,97
5,ガール・オン・ファイア,アリシア・キーズ,96
6,Marshmallow day,Mr.Children,95
7,桜流し,宇多田ヒカル,94
8,キミとDance Dance Dance,BOYFRIEND,93
9,ヒカルものたち,渡辺麻友,92
10,しあわせになるために,ナオト・インティライミ,91
11,Polar Star,FTISLAND,90
12,Overfly,春奈るな,89
13,テーブル・ダンサー,キーシャ・シャンテ,88
14,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,87
15,青い春,back number,86
16,雪月花,湘南乃風,85
17,BRAVE IT OUT,GENERATIONS,84
18,100年初恋,シクラメン,83
19,サヨナラじゃない,FUNKY MONKEY BABYS,82
20,スカイフォール,アデル,81
21,FLOWER POWER,少女時代,80
22,赤い実ハジケタ恋空の下,LGMonkees,79
23,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,78
24,ドント・ストップ・ザ・パーティー feat.TJR,ピットブル,77
25,寒いね。,スマイレージ,76
26,ダイヤモンズ,リアーナ,75
27,Bring me up!,久保田利伸,74
28,初恋,中島美嘉,73
29,今夜はブギー・バック feat.清水翔太 & SHUN,加藤ミリヤ,72
30,Deus ex machina,NIGHTMARE,71
31,恋人がサンタクロース,FLOWER,70
32,V.I.P,シド,69
33,Powder Snow〜永遠に終わらない冬〜,三代目 J Soul Brothers,68
34,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,67
35,ハピネス,AI,66
36,ウィ・ラフ・ウィ・ダンス・ウィ・クライ feat.ライナス・ノーダ,ラスマス・フェイバー,65
37,星空ギター,山崎まさよし,64
38,ダイ・ヤング,ケシャ,63
39,呼びにきたよ,地球三兄弟,62
40,スクランブル,泉沙世子,61
41,ユア・ボディ,クリスティーナ・アギレラ,60
42,ストレイ・ハート,グリーン・デイ,59
43,ライト・ナウ feat.デヴィッド・ゲッタ,リアーナ,58
44,Beautiful World,LOVE PSYCHEDELICO,57
45,ファッションモンスター,きゃりーぱみゅぱみゅ,56
46,INNOCENCE,藍井エイル,55
47,ジョジョ〜その血の運命(さだめ)〜,富永TOMMY弘明,54
48,366日,清水翔太 feat.仲宗根泉(HY),53
49,ファンタジックレディオ,石崎ひゅーい,52
50,Lolita,ドレスコーズ,51
51,Spirit Inspiration,Nothing's Carved In Stone,50
52,女々しくて,ゴールデンボンバー,49
53,ドゥーム・アンド・グルーム(ジェフ・バスカー・ミックス),ザ・ローリング・ストーンズ,48
54,UZA,AKB48,47
55,Start,栄喜,46
56,アイノビート,Kis-My-Ft2,45
57,コール・ミー・メイビー,カーリー・レイ・ジェプセン,44
58,ヒカリヘ,miwa,43
59,Reverb*,Yun*chi,42
60,知床恋文,みずき舞,41
61,世界は教室だけじゃない,吉木りさ,40
62,Always,西野カナ,39
63,JUSTICE[from]GUILTY,GLAY,38
64,常套句,Mr.Children,37
65,桃色のキリン,ピロカルピン,36
66,End roll,androp,35
67,バッド・レピュテーション,アヴリル・ラヴィーン,34
68,again,清木場俊介,33
69,Someday,AJI,32
70,Answer,flumpool,31
71,光,熊谷育美,30
72,イマアイ,LGMonkees,29
73,ONE,rieco,28
74,Sweet Pop!,Silent Siren,27
75,あんた,ティーナ・カリーナ,26
76,A Christmas Song,MONKEY MAJIK + 小田和正,25
77,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),24
78,きよしの Merry X'mas,氷川きよし,23
79,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,22
80,愛して笑ってうれしくて涙して,DREAMS COME TRUE,21
81,人生晴れるや〜桜花乱舞,ジェロ,20
82,Down Town Christmas(Reprise),杏子 with 秦基博 & さかいゆう,19
83,Damage,安室奈美恵,18
84,ワット・クッド・ハヴ・ビーン・ラヴ〜愛と呼べたもの,エアロスミス,17
85,Rising Sun,EXILE,16
86,FIND THE LIGHT,WORLD ORDER,15
87,ありがとう,JUJU,14
88,名前のないこの愛のために,徳永英明,13
89,サンシャイン,メイシー・グレイ,12
90,いちばん近くに,HY,11
91,名前のない怪物,EGOIST,10
92,タッチ(クロース・トゥ・ユー),シェネル,9
93,スウィート・ナッシング feat.フローレンス・ウェルチ,カルヴィン・ハリス,8
94,Revise the World,ayami,7
95,あなたに,MONGOL800,6
96,白い恋人達,清水翔太,5
97,永遠プレッシャー,AKB48,4
98,ユーフォリア,ロリーン,3
99,ワンダー〜明日への賛歌,エミリー・サンデー,2
100,キャンディ,ロビー・ウィリアムス,1
