rank,song_title,artist_name,score
1,純情U-19,NMB48,100
2,君に逢いたかった,ナオト・インティライミ,99
3,2012Spark,ポルノグラフィティ,98
4,櫻,氷川きよし,97
5,フィルム,星野源,96
6,ROCK ME BABY,THE BAWDIES,95
7,ギヴ・ミー・オール・ユア・ラヴィン feat.ニッキー・ミナージュ & M.I.A.,マドンナ,94
8,エンドロール,秦基博,93
9,サブリナ,家入レオ,92
10,はじまりのとき,絢香,91
11,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,90
12,トモダチ/コイビト,moumoon,89
13,ひとつ,長渕剛,88
14,タトゥー,ヴァン・ヘイレン,87
15,Happy Girl,喜多村英梨,86
16,ワンダーランド,FLiP,85
17,テルマエ・ロマン,チャットモンチー,84
18,愛がたどりつく場所,DREAMS COME TRUE,83
19,片想いFinally,SKE48,82
20,真夜中のひだまり,安田奈央,81
21,ビデオ・ゲームス,ラナ・デル・レイ,80
22,おんなの山河,天童よしみ,79
23,マイ・ヴァレンタイン,ポール・マッカートニー,78
24,GIVE ME FIVE!,AKB48,77
25,ラン・ライク・ヘル,ターラ・プリーヤ,76
26,タイム・トラベル,スピッツ,75
27,チョコレイト・ディスコ,Perfume,74
28,ローリング・イン・ザ・ディープ,アデル,73
29,ベター・ザン・アイ・ノウ・マイセルフ,アダム・ランバート,72
30,つけまつける,きゃりーぱみゅぱみゅ,71
31,Aチーム〜飛べない天使たち〜,エド・シーラン,70
32,家族になろうよ,福山雅治,69
33,Hello,絢香,68
34,ウィ・テイク・ケア・オブ・アワ・オウン,ブルース・スプリングスティーン,67
35,sign,Ray,66
36,グッドラック,BUMP OF CHICKEN,65
37,One Love,AI,64
38,Lighthouse,Salyu,63
39,満月に吠えろ,チャットモンチー,62
40,やさしくなりたい,斉藤和義,61
41,Where you are,CNBLUE,60
42,告白,azusa,59
43,いつだって僕らは,いきものがかり,58
44,ベスト・チーム,マイア・ヒラサワ,57
45,パーティー・ロック・アンセム,LMFAO,56
46,片想い,miwa,55
47,冷たい雨,BONNIE PINK,54
48,sign,JUJU,53
49,ワイルドアットハート,嵐,52
50,KISS KISS,キム・ヒョンジュン,51
51,World.Words.Lights.,androp,50
52,蜜蜂,コブクロ,49
53,イット・ウィル・レイン,ブルーノ・マーズ,48
54,カレッジ,マーヤン・キャステル,47
55,無人駅,岩佐美咲,46
56,NOT A LOVE SONG,平原綾香,45
57,Rising Sun,EXILE,44
58,MASK,Aqua Timez,43
59,Message,ナオト・インティライミ,42
60,アフロ・ブルー feat.エリカ・バドゥ,ロバート・グラスパー・エクスペリメント,41
61,ベイビー・アイラブユー,シェネル,40
62,iYo-Yo,bomi,39
63,how beautiful you are,浜崎あゆみ,38
64,いのちの歌,竹内まりや,37
65,All You Need Is Love,JAPAN UNITED with MUSIC,36
66,to live,ACIDMAN,35
67,風の子守歌〜あしたの君へ〜,谷村新司×石井竜也,34
68,ボーン・ディス・ウェイ,レディー・ガガ,33
69,この世界に生まれたわけ,FUNKY MONKEY BABYS,32
70,不良倶楽部,クレイジーケンバンド,31
71,タン・タイド,グループラヴ,30
72,オール・アバウト・トゥナイト,ピクシー・ロット,29
73,ナイショの話,ClariS,28
74,ハピネス,AI,27
75,シェイク・イット・アウト,フローレンス・アンド・ザ・マシーン,26
76,フタリヒトツ,Rake,25
77,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,24
78,レッツ・ステイ・トゥゲザー,シール,23
79,HERO,MONKEY MAJIK,22
80,ブランコ,トータス松本,21
81,パンプド・アップ・キックス,フォスター・ザ・ピープル,20
82,卒業,高橋優,19
83,世界で一番ステキな君へ。,ソナーポケット,18
84,オンリー・アワ・ハーツ,ポール・マッカートニー,17
85,ウォーク,フー・ファイターズ,16
86,サムワン・ライク・ユー,アデル,15
87,Magic〜手をつなごう〜,STARDUST REVUE,14
88,セット・ファイヤー・トゥ・ザ・レイン,アデル,13
89,バレンタイン・キッス,国生さゆり,12
90,シンデレラ,奥華子,11
91,ぐるぐるカーテン,乃木坂46,10
92,Twistin' the Night Away,トータス松本,9
93,あや子のお国自慢だよ〜がんばろな東北!!〜,藤あや子,8
94,Be...,Ms.OOJA,7
95,ハヤテ,堂島孝平,6
96,オールウェイズ・ラブ・ユー,ホイットニー・ヒューストン,5
97,STUDY×STUDY,StylipS,4
98,Love Story,安室奈美恵,3
99,プロローグ,Half-Life,2
100,D.E.N.W.A,the telephones,1
