rank,song_title,artist_name,score
1,ワンダフルキューピット,NYC,100
2,やさしくなりたい,斉藤和義,99
3,メッセージ,植村花菜,98
4,Rising Sun,EXILE,97
5,ハピネス,AI,96
6,つけまつける,きゃりーぱみゅぱみゅ,95
7,ペディキュアday,ノースリーブス,94
8,僕の半分,SMAP,93
9,上からマリコ,AKB48,92
10,ボーン・ディス・ウェイ,レディー・ガガ,91
11,Love Story,安室奈美恵,90
12,THE BOYS,少女時代,89
13,フライングゲット,AKB48,88
14,口説きながら麻布十番 duet with みのもんた,SDN48,87
15,ザ・サン・ザ・トゥリーズ〜木漏れ日の下で,ロシアン・レッド,86
16,Sit! Stay! Wait! Down!,安室奈美恵,85
17,風は吹いている,AKB48,84
18,HERO,Fairies,83
19,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,82
20,アワ・デイ・ウィル・カム,エイミー・ワインハウス,81
21,いつだって僕らは,いきものがかり,80
22,LOVE SONG,FUNKY MONKEY BABYS,79
23,Aチーム〜飛べない天使たち〜,エド・シーラン,78
24,Seasons,赤西仁,77
25,We never give up!,Kis-My-Ft2,76
26,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,75
27,ウィンターマジック,KARA,74
28,5・オクロック,T-ペイン,73
29,Never let you go〜死んでも離さない〜,2AM,72
30,ひかり,KREVA,71
31,ジョリーン,リトル・ウィリーズ,70
32,CHASE,L'Arc〜en〜Ciel,69
33,家族になろうよ,福山雅治,68
34,卒業,高橋優,67
35,はじまりのとき,絢香,66
36,MR.TAXI,少女時代,65
37,サブリナ,家入レオ,64
38,Message,ナオト・インティライミ,63
39,Celebration!,E-girls,62
40,迷宮ラブソング,嵐,61
41,NEVER LOSE,EXILE,60
42,シェイク・イット・アウト,フローレンス・アンド・ザ・マシーン,59
43,冬のベンチ,シド,58
44,花ぼうろ〜霧氷の宿〜,川中美幸,57
45,シンデレラ,奥華子,56
46,今夜もグッド☆フィーリング,フロー・ライダー,55
47,今夜はから騒ぎ,東京事変,54
48,Superman,Crystal Kay,53
49,パーティー・ロック・アンセム,LMFAO,52
50,ローリング・イン・ザ・ディープ,アデル,51
51,マリー・ザ・ナイト,レディー・ガガ,50
52,パンプド・アップ・キックス,フォスター・ザ・ピープル,49
53,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,48
54,ヘビーローテーション,AKB48,47
55,歩いていこう,いきものがかり,46
56,ディファレント,ヒメナ・サリニャーナ,45
57,夜明けの風,ジェロ,44
58,Everyday、カチューシャ,AKB48,43
59,Joy of Love〜happy ever after〜 feat.HISATOMI,SATOMi,42
60,あなたへ,EXILE,41
61,サムワン・ライク・ユー,アデル,40
62,カレッジ,マーヤン・キャステル,39
63,合鍵,BREATHE,38
64,ベイビー・アイラブユー,シェネル,37
65,ジ・ワン・ザット・ゴット・アウェイ,ケイティ・ペリー,36
66,ウィ・ガット・イット,マイア・ヒラサワ,35
67,イット・ウィル・レイン,ブルーノ・マーズ,34
68,スターライトパレード,SEKAI NO OWARI,33
69,ワット・ザ・ヘル,アヴリル・ラヴィーン,32
70,プリーズミニスカポストウーマン!,スマイレージ,31
71,This Is My Life,EXILE,30
72,ザ・レディ・イズ・ア・トランプ with レディー・ガガ,トニー・ベネット,29
73,ひとつ,長渕剛,28
74,トラノコ,秦基博,27
75,たとえどんなに…,西野カナ,26
76,DIAMONDS,PRINCESS PRINCESS,25
77,Gee,少女時代,24
78,ユーアー・ビューティフル(Q;indivi+ Remix with KERI),ジェイムス・ブラント,23
79,ジェットコースターラブ,KARA,22
80,拳を天につき上げろ,奥田民生,21
81,いのちの歌,竹内まりや,20
82,Sonic Fireworks,avengers in sci-fi,19
83,生まれたてのメロディ feat.bird,平戸祐介,18
84,セクシー・アンド・アイ・ノウ・イット,LMFAO,17
85,モノドラマ,baroque,16
86,明日へのマーチ,桑田佳祐,15
87,ロンリー・ボーイ,ブラック・キーズ,14
88,Mr.CLOWN,森久保祥太郎,13
89,カーネーション,椎名林檎,12
90,I Wish For You,EXILE,11
91,フライ・アウェイ,ロス・ロンリー・ボーイズ,10
92,みんな空の下,絢香,9
93,GENIE,少女時代,8
94,AKA…ホワット・ア・ライフ!,ノエル・ギャラガーズ・ハイ・フライング・バーズ,7
95,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,6
96,World.Words.Lights.,androp,5
97,チャーリー・ブラウン,コールドプレイ,4
98,More Kiss,Fairies,3
99,365日のラブストーリー。,ソナーポケット,2
100,『バッハの旋律を夜に聴いたせいです。』,サカナクション,1
