rank,song_title,artist_name,score
1,アイノビート,Kis-My-Ft2,100
2,マスカレード〜Masquerade〜,2PM,99
3,Powder Snow〜永遠に終わらない冬〜,三代目 J Soul Brothers,98
4,桜流し,宇多田ヒカル,97
5,Sexy Love,T-ARA,96
6,moyamoya,ケツメイシ,95
7,Beautiful World,LOVE PSYCHEDELICO,94
8,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,93
9,青い春,back number,92
10,ストレイ・ハート,グリーン・デイ,91
11,Sweet Pop!,Silent Siren,90
12,UZA,AKB48,89
13,abnormalize,凛として時雨,88
14,Reverb*,Yun*chi,87
15,テーブル・ダンサー,キーシャ・シャンテ,86
16,Always,西野カナ,85
17,北川謙二,NMB48,84
18,White Angel,Fairies,83
19,ONE,rieco,82
20,ヒカリヘ,miwa,81
21,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,80
22,THINK'BOUT IT!,THE SECOND from EXILE,79
23,イーアル!キョンシー feat.好好!キョンシーガール,9nine,78
24,ガール・オン・ファイア,アリシア・キーズ,77
25,FLOWER POWER,少女時代,76
26,ドゥーム・アンド・グルーム(ジェフ・バスカー・ミックス),ザ・ローリング・ストーンズ,75
27,コール・ミー・メイビー,カーリー・レイ・ジェプセン,74
28,Answer,flumpool,73
29,桃色のキリン,ピロカルピン,72
30,神様はじめました,ハナエ,71
31,ダイヤモンズ,リアーナ,70
32,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),69
33,Shout,堂珍嘉邦,68
34,366日,清水翔太 feat.仲宗根泉(HY),67
35,ハピネス,AI,66
36,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,65
37,ワット・クッド・ハヴ・ビーン・ラヴ〜愛と呼べたもの,エアロスミス,64
38,DEEPNESS,MISIA,63
39,キャンディ,ロビー・ウィリアムス,62
40,ありがとう,JUJU,61
41,ファンタジックレディオ,石崎ひゅーい,60
42,紙飛行機,コブクロ,59
43,スカイフォール,アデル,58
44,常套句,Mr.Children,57
45,100年初恋,シクラメン,56
46,男のうそ,三山ひろし,55
47,中距離恋愛,ダウト,54
48,ジャンピン・ジャック・フラッシュ,ザ・ローリング・ストーンズ,53
49,スクランブル,泉沙世子,52
50,SURVIVE!!,アフィリア・サーガ・イースト,51
51,ファッションモンスター,きゃりーぱみゅぱみゅ,50
52,ジョジョ〜その血の運命〜,富永TOMMY弘明,49
53,ダイ・ヤング,ケシャ,48
54,キミ記念日〜生まれて来てくれてアリガトウ。〜,ソナーポケット,47
55,Damage,安室奈美恵,46
56,アセロラ,蜜,45
57,JUSTICE[from]GUILTY,GLAY,44
58,知らない,星野源,43
59,白い冬,浅田あつこ,42
60,Missing Piece,中山優馬,41
61,ユア・ボディ,クリスティーナ・アギレラ,40
62,ラミラミ feat.Toss,MAICO,39
63,太陽と心臓,東京スカパラダイスオーケストラ,38
64,White Sweet Love feat.CLIFF EDGE,jyA-Me,37
65,冬がはじまるよ,槇原敬之,36
66,V.I.P,シド,35
67,スウィート・ナッシング feat.フローレンス・ウェルチ,カルヴィン・ハリス,34
68,LEMONADE,THE BAWDIES,33
69,ドント・ストップ・ザ・パーティー feat.TJR,ピットブル,32
70,黄昏を遊ぶ猫,東京スカパラダイスオーケストラ,31
71,やさしさで溢れるように,JUJU,30
72,Amazing Grace〜赤とんぼ,臼澤みさき,29
73,アイル・ビー・ヒア,プリシラ・アーン,28
74,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,27
75,ULTRA FLY,宮野真守,26
76,End roll,androp,25
77,オンリー・ワナ・ギヴ・イット・トゥ・ユー,エル・ヴァーナー,24
78,あんた,ティーナ・カリーナ,23
79,タッチ(クロース・トゥ・ユー),シェネル,22
80,青い影,プロコル・ハルム feat.Yuming,21
81,guruguru,ケツメイシ,20
82,Weakly Weekday,wacci,19
83,やさしさに包まれたなら,松任谷由実,18
84,HEART BEAT,加藤ミリヤ,17
85,Force,Superfly,16
86,弱い虫,馬場俊英,15
87,エレクトリックボーイ,KARA,14
88,talkin' to you,mabanua,13
89,ウィ・ラフ・ウィ・ダンス・ウィ・クライ feat.ライナス・ノーダ,ラスマス・フェイバー,12
90,スワッガー・ジャガー,シェール・ロイド,11
91,TREKKING SONG,キリンジ,10
92,国道508号線,BEGIN,9
93,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,8
94,今夜はブギー・バック feat.清水翔太 & SHUN,加藤ミリヤ,7
95,明日がくるなら,JUJU with JAY'ED,6
96,HOTCAKE SAMBA feat.BAKUBAKU DOKIN & ナガシマトモコ,DJ FUMIYA,5
97,ワン・モア・ナイト,マルーン5,4
98,愛言葉,逗子三兄弟,3
99,この夜を止めてよ,JUJU,2
100,Beautiful World,宇多田ヒカル,1
