rank,song_title,artist_name,score
1,Face Down,嵐,100
2,ナギイチ,NMB48,99
3,Opera,SUPER JUNIOR,98
4,Shine,家入レオ,97
5,トゥナイト・トゥナイト,ホット・シェル・レイ,96
6,いつも、いつまでも,TUBE,95
7,S,シド,94
8,100万年の幸せ!!,桑田佳祐,93
9,月光,斉藤和義,92
10,プレイボール,YUKI,91
11,Chase the world,May'n,90
12,マミレル,木村カエラ,89
13,祈り〜涙の軌道,Mr.Children,88
14,Be...,Ms.OOJA,87
15,ボーン・ディス・ウェイ,レディー・ガガ,86
16,ペイフォン feat.ウィズ・カリファ,マルーン5,85
17,おいでシャンプー,乃木坂46,84
18,イン・ユア・アームズ,キナ・グラニス,83
19,それでも好きだよ,指原莉乃,82
20,くちびる,aiko,81
21,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,80
22,さかさまの空,SMAP,79
23,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,78
24,月火水木金土日。〜君に贈る歌〜,ソナーポケット,77
25,ゴッド・メイド・ザ・ラジオ〜神の創りしラジオ,ビーチ・ボーイズ,76
26,仮契約のシンデレラ,私立恵比寿中学,75
27,サイレンスト・バイ・ザ・ナイト,キーン,74
28,リヴ・マイ・ライフ feat.ジャスティン・ビーバー,ファー・イースト・ムーヴメント,73
29,Two Hearts,三浦大知,72
30,ズルしないでちゃんと愛してよ with LGMonkees,果山サキ,71
31,世界はまだ君を知らない,阿部真央,70
32,Smile〜君は一人じゃない〜,しおり,69
33,僕と花,サカナクション,68
34,声なき命,上間綾乃,67
35,ハルウタ,いきものがかり,66
36,アイ・ウォント・ギヴ・アップ,ジェイソン・ムラーズ,65
37,めぐみ,持田香織,64
38,Wild Child,moumoon,63
39,オレンジ,GReeeeN,62
40,コール・ミー・メイビー,カーリー・レイ・ジェプセン,61
41,My Way,Ms.OOJA,60
42,太陽の約束,山崎まさよし,59
43,バック・イン・タイム,ピットブル,58
44,MY TIME TO SHINE,DREAMS COME TRUE,57
45,with you,ゆず,56
46,スターシップス,ニッキー・ミナージュ,55
47,ターン・アップ・ザ・ミュージック,クリス・ブラウン,54
48,自由へ道連れ,椎名林檎,53
49,茜,アルマカミニイト,52
50,人形の家,徳永英明,51
51,シャイン,ドノヴァン・フランケンレイター,50
52,バーン・イット・ダウン,リンキン・パーク,49
53,CANDY CANDY,きゃりーぱみゅぱみゅ,48
54,女神のKISS,PES from RIP SLYME,47
55,アンマー,かりゆし58,46
56,想像を超える明日へ,DREAMS COME TRUE,45
57,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,44
58,デイズ・ゴー・バイ,オフスプリング,43
59,酒のやど,香西かおり,42
60,POSSIBLE,HAN-KUN,41
61,嘘憑きとサルヴァドール,小南泰葉,40
62,ハテナ,チャットモンチー,39
63,世界が燃え尽きるまで,中村中,38
64,10年後の君へ,板野友美,37
65,ランドリー,赤い公園,36
66,夏の大三角形,NICO Touches the Walls,35
67,愛をこめて花束を,Superfly,34
68,ネヴァー・クローズ・アワ・アイズ,アダム・ランバート,33
69,P.F.スローン,ルーマー,32
70,かわいいひと,ウルフルズ,31
71,Awakening,FOUR GET ME A NOTS,30
72,youthful days,Mr.Children,29
73,デイドリームライダー,シシド・カフカ,28
74,ファイト・フォー・ユア・ライト,ビースティ・ボーイズ,27
75,ヘヴン,エミリー・サンデー,26
76,君と僕の挽歌,さかいゆう,25
77,君がいない feat.舞花,SO-TA,24
78,ガール・ゴーン・ワイルド,マドンナ,23
79,アウト・オブ・ザ・ゲーム,ルーファス・ウェインライト,22
80,ソラガール,paco,21
81,徒然モノクローム,フジファブリック,20
82,旅ふたたび,半田浩二,19
83,サムバディ・ザット・アイ・ユースト・トゥ・ノウ feat.キンブラ,ゴティエ,18
84,MOTHER,SEAMO,17
85,ホット・フルーツ,ギャズ・クームス,16
86,シックスティーン・ソルティンズ,ジャック・ホワイト,15
87,裏町酒,秋岡秀治,14
88,ママ,スパイス・ガールズ,13
89,夜明けのブルース,五木ひろし,12
90,"君に会えるから... feat.SPICY CHOCOLATE,RYO the SKYWALKER",青山テルマ,11
91,ブラッド・フォー・ポピーズ,ガービッジ,10
92,Spring of Life,Perfume,9
93,ボーイフレンド,ジャスティン・ビーバー,8
94,真夏のSounds good!,AKB48,7
95,僕と歩こうよ,長渕剛,6
96,生きてる生きてく,福山雅治,5
97,GIFT,Mr.Children,4
98,絵空事,nano.RIPE,3
99,虹,ゆず,2
100,素晴らしき世界,Rake,1
