rank,song_title,artist_name,score
1,君は僕だ,前田敦子,100
2,ALL NIGHT LONG,EXILE,99
3,OH YEAH,KREVA,98
4,あの空の向こうがわへ,ジャンクフジヤマ,97
5,ペイフォン feat.ウィズ・カリファ,マルーン5,96
6,Life〜生まれてくれてありがとう〜,Brand New Vibe,95
7,バーン・イット・ダウン,リンキン・パーク,94
8,愛でした。,関ジャニ∞[エイト],93
9,"ディレイ,ディレイ",ハートブレイクス,92
10,くちびる,aiko,91
11,ビューティー・アンド・ア・ビート feat.ニッキー・ミナージュ,ジャスティン・ビーバー,90
12,キューティクル・ガール,bomi,89
13,眠り姫,SEKAI NO OWARI,88
14,Feel So Moon,ユニコーン,87
15,愛しい人へ捧ぐ歌,桑田佳祐,86
16,恋は終わらないずっと,MISIA,85
17,えれぴょん,小野恵令奈,84
18,クルージング・カリフォルニア(バンピン・イン・マイ・トランク),オフスプリング,83
19,ただいま,JUJU,82
20,強く,熊谷育美,81
21,真夏のSounds good!,AKB48,80
22,ゴッド・メイド・ザ・ラジオ〜神の創りしラジオ,ビーチ・ボーイズ,79
23,明日に,Good Coming,78
24,Your Eyes,嵐,77
25,僕と花,サカナクション,76
26,超HAPPY SONG,Berryz工房×℃-ute,75
27,サムバディ・ザット・アイ・ユースト・トゥ・ノウ〜失恋サムバディ feat.キンブラ,ゴティエ,74
28,feel you,住岡梨奈,73
29,スクリーム,アッシャー,72
30,weeeek,GReeeeN,71
31,PAPARAZZI,少女時代,70
32,炎天夏,湘南乃風,69
33,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,68
34,今日もいい日でありますように,STARDUST REVUE,67
35,Shine,家入レオ,66
36,ドント・ウェイク・ミー・アップ,クリス・ブラウン,65
37,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,64
38,越後母慕情,上杉香緒里,63
39,レジェンダリー・チャイルド,エアロスミス,62
40,ONLY YOU,安室奈美恵,61
41,流星のくちづけ,9nine,60
42,タイムボム,カイリー・ミノーグ,59
43,輝く月のように,Superfly,58
44,ANOTHER:WORLD,柴咲コウ,57
45,イン・ユア・アームズ,キナ・グラニス,56
46,In The Spotlight(TOKYO),安室奈美恵,55
47,夢の外へ,星野源,54
48,MONSTER,BIGBANG,53
49,ザザ降り雨,baroque,52
50,ONE MORE TRY!!,斎藤工,51
51,スタック・オン・ユー,ミーコ,50
52,毎日つづった君へのラブレター,MAICO,49
53,ボーイフレンド,ジャスティン・ビーバー,48
54,コール・ミー・メイビー,カーリー・レイ・ジェプセン,47
55,Lady Luck,AFTERSCHOOL,46
56,風が吹いている,いきものがかり,45
57,トロイメライ,パスピエ,44
58,with you,ゆず,43
59,Forever,Crystal Kay,42
60,ハピネス,AI,41
61,ロックス・オフ,ザ・ローリング・ストーンズ,40
62,TVアニメ『黒子のバスケ』キャラクターソング SOLO SERIES Vol.5,高尾和成(鈴木達央),39
63,情熱で胸アツ!,T-Pistonz + KMC,38
64,オンリー・ザ・ホーセズ,シザー・シスターズ,37
65,FANTASTIC BABY,BIGBANG,36
66,街の名前,BONNIE PINK,35
67,バック・イン・タイム,ピットブル,34
68,0 GAME,SPYAIR,33
69,TVアニメ『黒子のバスケ』キャラクターソング SOLO SERIES Vol.4,緑間真太郎(小野大輔),32
70,女神のKISS,PES from RIP SLYME,31
71,シェア・マイ・ラヴ,R・ケリー,30
72,LOVE & LIVE LETTER,福耳,29
73,僕の道,吉田拓郎,28
74,ラストシーン,スキマスイッチ,27
75,くちづけ,Plastic Tree,26
76,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,25
77,ガイディング・ライツ,アース・ウィンド&ファイアー,24
78,アイシテラブル!,SKE48,23
79,LOVE CHASE,山下智久,22
80,Ride Out,DadaD,21
81,We Can Fly,Happiness,20
82,君は自転車私は電車で帰宅,℃-ute,19
83,シャドウ・デイズ,ジョン・メイヤー,18
84,ヒハマタノボル,石井竜也,17
85,さよなら最終兵器,The Birthday,16
86,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,15
87,シスタ・シスタ,キャリン・ホワイト,14
88,ハイナ!,NYC,13
89,桜の雫〜あの日伝えたかった〜,SAHRA,12
90,シューティング・スター,アウル・シティー,11
91,スターシップス,ニッキー・ミナージュ,10
92,サヨナラ I Love You feat.jyA-Me,CLIFF EDGE,9
93,LOVEのしるし,Silent Siren,8
94,星屑の夜,INFINITY 16 welcomez Ms.OOJA,7
95,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,6
96,自由へ道連れ,椎名林檎,5
97,"ボラーレ〜Nel Blu,Dipinto Di Blu",ケツメイシ,4
98,花になれ,指田郁也,3
99,声なき命,上間綾乃,2
100,恋のスーパーボール,aiko,1
