rank,song_title,artist_name,score
1,UZA,AKB48,100
2,Missing Piece,中山優馬,99
3,LEMONADE,THE BAWDIES,98
4,Damage,安室奈美恵,97
5,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),96
6,虹,AAA,95
7,Dear Mr.Tomorrow,秦基博,94
8,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,93
9,VIVA! Nossa Nossa,遊助,92
10,Force,Superfly,91
11,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,90
12,ズレてる方がいい,エレファントカシマシ,89
13,ファッションモンスター,きゃりーぱみゅぱみゅ,88
14,Life is SHOW TIME,鬼龍院翔 from ゴールデンボンバー,87
15,スワッガー・ジャガー,シェール・ロイド,86
16,Sun shower,木村カエラ,85
17,HALLOWEEN PARTY,HALLOWEEN JUNKY ORCHESTRA,84
18,Such a beautiful affair,神谷浩史,83
19,Reverb*,Yun*chi,82
20,青い春,back number,81
21,ラブソング,OKAMOTO'S,80
22,常套句,Mr.Children,79
23,ひかりふる,Kalafina,78
24,THINK'BOUT IT!,THE SECOND from EXILE,77
25,スカイフォール,アデル,76
26,アイム・ノット・ザ・セイム・ウィズアウト・ユー,ドナルド・フェイゲン,75
27,ハートに火をつけて,9mm Parabellum Bullet,74
28,ほっとしてください,長山洋子,73
29,エレクトリックボーイ,KARA,72
30,ガール・オン・ファイア,アリシア・キーズ,71
31,テーブル・ダンサー,キーシャ・シャンテ,70
32,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,69
33,ドント・ストップ・ザ・パーティー feat.TJR,ピットブル,68
34,Go to the top,倖田來未,67
35,My Perfect Blue,柴咲コウ,66
36,スウィート・ナッシング feat.フローレンス・ウェルチ,カルヴィン・ハリス,65
37,GIRLS,GILLE,64
38,Sparkling Daydream,ZAQ,63
39,Amazing Grace〜赤とんぼ,臼澤みさき,62
40,マイ・ブルー・ヘヴン(私の青空),ノラ・ジョーンズ,61
41,コール・ミー・メイビー,カーリー・レイ・ジェプセン,60
42,オンリー・ワナ・ギヴ・イット・トゥ・ユー,エル・ヴァーナー,59
43,Welcome to our party,嵐,58
44,紙飛行機,コブクロ,57
45,Bless You,家入レオ,56
46,ヴェガス・ガール,コナー・メイナード,55
47,ワット・クッド・ハヴ・ビーン・ラヴ〜愛と呼べたもの,エアロスミス,54
48,Little Busters!,Rita,53
49,ストレイ・ハート,グリーン・デイ,52
50,逆走アイドル,恵比寿マスカッツ,51
51,バンザイ賛唱!!!,mihimaru GT,50
52,ドゥーム・アンド・グルーム(ジェフ・バスカー・ミックス),ザ・ローリング・ストーンズ,49
53,赤い情熱,SUPER☆GiRLS,48
54,ワンダー〜明日への賛歌,エミリー・サンデー,47
55,Follow Me,E-girls,46
56,Yeah Yeah,ウィリー・ムーン,45
57,ユア・ボディ,クリスティーナ・アギレラ,44
58,Answer,flumpool,43
59,brand new day,森恵,42
60,ダイヤモンズ,リアーナ,41
61,Shout,堂珍嘉邦,40
62,LET'S GO OUT,AMOYAMO,39
63,薄目のプリンセス,bomi,38
64,Festival,スガシカオ,37
65,ディス・キス,カーリー・レイ・ジェプセン,36
66,End roll,androp,35
67,おやすみ泣き声、さよなら歌姫,クリープハイプ,34
68,Beautiful life,福山雅治,33
69,Sweet Pop!,Silent Siren,32
70,ロコモーション,カイリー・ミノーグ,31
71,桃色のキリン,ピロカルピン,30
72,愛して笑ってうれしくて涙して,DREAMS COME TRUE,29
73,With You〜ぬくもり〜,TEE,28
74,四つ葉のクローバー,槇原敬之,27
75,キスだって左利き,SKE48,26
76,ラミラミ feat.Toss,MAICO,25
77,フォール・イン・ラヴ,シェネル,24
78,Let's get started,森久保祥太郎,23
79,マッドネス,ミューズ,22
80,ギブス,Ms.OOJA,21
81,サブリナ,家入レオ,20
82,ダイ・ヤング,ケシャ,19
83,From Noon Till Dawn feat.Tabu Zombie & Kunikazu Tanaka,ストレイテナー,18
84,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,17
85,White Sweet Love feat.CLIFF EDGE,jyA-Me,16
86,雨粒パール,アルマカミニイト,15
87,女々しくて,ゴールデンボンバー,14
88,Beautiful World,LOVE PSYCHEDELICO,13
89,Another Orion,藤井フミヤ,12
90,Shine,家入レオ,11
91,国道508号線,BEGIN,10
92,故郷〜Blue Sky Homeland〜,臼澤みさき,9
93,スリラー,マイケル・ジャクソン,8
94,LOVERS feat.加藤ミリヤ,若旦那,7
95,ありがとう,JUJU,6
96,ウェィカッ!!,ゆいかおり(小倉唯&石原夏織),5
97,余市の女,水田竜子,4
98,アセロラ,蜜,3
99,恋,奥華子,2
100,STEP!,ゴスペラーズ,1
