rank,song_title,artist_name,score
1,STILL,東方神起,100
2,ワイルドアットハート,嵐,99
3,ギヴ・ミー・オール・ユア・ラヴィン,マドンナ,98
4,恋をリリース,松任谷由実,97
5,生きてる生きてく,福山雅治,96
6,生きよう,THE ALFEE,95
7,オール・アバウト・トゥナイト,ピクシー・ロット,94
8,ティル・ネクスト・チューズデイ,ジェイムス・イハ,93
9,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,92
10,Be...,Ms.OOJA,91
11,IF YOU WANT,氷室京介,90
12,ミセナイナミダハ、きっといつか,GReeeeN,89
13,Go my way,三代目 J Soul Brothers,88
14,『Love is Everywhere』,moumoon,87
15,アイ・ライク・イット・ライク・ザット feat.ニュー・ボーイズ,ホット・シェル・レイ,86
16,GIVE ME FIVE!,AKB48,85
17,デリシャスな金曜日,Crystal Kay,84
18,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,83
19,ゆい,かりゆし58,82
20,Go Round,安室奈美恵,81
21,卒業,高橋優,80
22,心の指すほうへ,grram,79
23,ガナガナGO!,RAINBOW,78
24,タカラモノ,サーターアンダギー,77
25,ヒカリ,井手綾香,76
26,"SAKURA,I love you?",西野カナ,75
27,Wanna Be With You,Lead,74
28,ハング・イット・アップ,ザ・ティン・ティンズ,73
29,ブラック・ゴールド,エスペランサ,72
30,フタリヒトツ,Rake,71
31,My World,SPYAIR,70
32,猛烈宇宙交響曲・第七楽章「無限の愛」,ももいろクローバーZ,69
33,Strength,柴咲コウ,68
34,恋,back number,67
35,ガールズパワー,KARA,66
36,さすらいの旅人,Superfly,65
37,愛、テキサス,山下智久,64
38,CANDY CANDY,きゃりーぱみゅぱみゅ,63
39,祈り〜涙の軌道,Mr.Children,62
40,負け惜しみコングラチュレーション,SDN48,61
41,ハピネス,AI,60
42,Roly-Poly,T-ARA,59
43,She's So(Outta Control),m-flo,58
44,スターシップス,ニッキー・ミナージュ,57
45,歩きつづけるかぎり,怒髪天,56
46,パート・オブ・ミー,ケイティ・ペリー,55
47,ブランコ,トータス松本,54
48,ジモト,Juliet,53
49,ストーリー,シェネル,52
50,Headlight,MONKEY MAJIK,51
51,神様のすみか,Applicat Spectra,50
52,ウィ・アー・ヤング feat.ジャネル・モネイ,ファン.,49
53,津軽リンゴ節,花咲ゆき美,48
54,サブリナ,家入レオ,47
55,戦姫絶唱シンフォギア キャラクターソング3,風鳴翼(水樹奈々),46
56,ROCK ME BABY,THE BAWDIES,45
57,ヘヴン,エミリー・サンデー,44
58,All You Need Is Love,JAPAN UNITED with MUSIC,43
59,シャドウ・デイズ,ジョン・メイヤー,42
60,KISS KISS BANG BANG,いきものがかり,41
61,家族になろうよ,福山雅治,40
62,この世界に生まれたわけ,FUNKY MONKEY BABYS,39
63,はばたくキミへ,菅原紗由理,38
64,3月9日,レミオロメン,37
65,db-デシベル-,Rails-Tereo,36
66,Good Day,IU,35
67,ウィ・テイク・ケア・オブ・アワ・オウン,ブルース・スプリングスティーン,34
68,栄光の架橋,ゆず,33
69,今を生きる,DOES,32
70,気ままラブソング,高橋優,31
71,Baby Baby,遊助,30
72,月夜のnet,ecosystem,29
73,ターン・アップ・ザ・ミュージック,クリス・ブラウン,28
74,ヨコハマ横恋慕,はやぶさ,27
75,パラレル=,指田郁也,26
76,sharp ♯,ねごと,25
77,君に逢いたかった,ナオト・インティライミ,24
78,あや子のお国自慢だよ〜がんばろな東北!!〜,藤あや子,23
79,新橋二丁目七番地,あさみちゆき,22
80,やさしくなりたい,斉藤和義,21
81,ALIVE,m-flo,20
82,SHE! HER! HER!,Kis-My-Ft2,19
83,ニルヴァーナ,ムック,18
84,カナリア,NIKIIE,17
85,The Everlasting Guilty Crown,EGOIST,16
86,HOT CHOCOLAT,Tommy february6,15
87,シー・ダズント・マインド,ショーン・ポール,14
88,SECOND LOVE〜2度めの恋〜,Lily.μ,13
89,時間を止めて,古内東子,12
90,1ガロンの汗,SDN48,11
91,シーズンドライブ,藤巻亮太,10
92,リヴ・マイ・ライフ feat.ジャスティン・ビーバー,ファー・イースト・ムーヴメント,9
93,スピードアップ,KARA,8
94,TOMORROW,岡本真夜,7
95,サヨナラ,南里侑香,6
96,ガジュマルビート,HY,5
97,Rising Sun,EXILE,4
98,冷たい雨,BONNIE PINK,3
99,あのコ猫かいな,堂島孝平,2
100,サムバディ・ザット・アイ・ユーズド・トゥ・ノウ,ゴティエ,1
