rank,song_title,artist_name,score
1,ヴァージニティー,NMB48,100
2,花火,三代目 J Soul Brothers,99
3,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,98
4,kEEP oN.,V6,97
5,また明日,ゆず,96
6,Moment,SMAP,95
7,ユリーカ,スキマスイッチ,94
8,HEART BEAT,加藤ミリヤ,93
9,陽はまた昇る,高橋優,92
10,crossing field,LiSA,91
11,シュプレヒコール,RADWIMPS,90
12,BRIGHT STREAM,水樹奈々,89
13,One Up!!!,アイドリング!!!,88
14,TOP SECRET,FTISLAND,87
15,STARS,Superfly & トータス松本,86
16,ウィナー〜君は勝利者〜,ペット・ショップ・ボーイズ,85
17,輝く月のように,Superfly,84
18,夏色ドット,ammoflight,83
19,Spending all my time,Perfume,82
20,風が吹いている,いきものがかり,81
21,gift,SMAP,80
22,オー・ラヴ,グリーン・デイ,79
23,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,78
24,GAME,福山雅治,77
25,華蕾夢ミル狂詩曲〜魂ノ導〜,神崎蘭子(内田真礼),76
26,王様のミサイル,カミナリグモ,75
27,LOVE LOVE Summer,ケツメイシ,74
28,ビリーヴ,シェネル,73
29,Lightdentity,ねごと,72
30,君と見る未来。,ソナーポケット,71
31,DRAGON BOY,Civilian Skunk,70
32,レモネード,アレクサンドラ・スタン,69
33,You & Me,浜崎あゆみ,68
34,ましゅまろ☆キッス,諸星きらり(松嵜麗),67
35,BOW & ARROWS,EXILE,66
36,everybody feels the same,くるり,65
37,おねだり Shall We〜?,前川みく(高森奈津美),64
38,S(mile)ING!,島村卯月(大橋彩香),63
39,TOKIMEKIエスカレート,城ヶ崎美嘉(佳村はるか),62
40,ブロウ・ミー(ワン・ラスト・キス),ピンク,61
41,GO FOR IT !!,西野カナ,60
42,コール・ミー・メイビー,カーリー・レイ・ジェプセン,59
43,ER,エイトレンジャー,58
44,サヴァイヴァル,ミューズ,57
45,テイク・ア・ウォーク,パッション・ピット,56
46,わたがし,back number,55
47,ダンス・アゲイン feat.ピットブル,ジェニファー・ロペス,54
48,情熱のホイッスル,フロー・ライダー,53
49,OMG!!,SAY,52
50,with you,ゆず,51
51,つばさ,井手綾香,50
52,はんぶんこ,佐香智久,49
53,DAIKIRAI-DAISUKI,HAPPY BIRTHDAY,48
54,ただならぬ関係,東京事変,47
55,希望について,NO NAME,46
56,太陽に向かって咲く花,N.O.B.U!!!,45
57,故郷〜Blue Sky Homeland〜,臼澤みさき,44
58,LIFE IS A PARTY,FUNKY MONKEY BABYS,43
59,セトル・ダウン,ノー・ダウト,42
60,サンバ de トリコ!!!,ヒャダイン,41
61,カタルリズム,OLDCODEX,40
62,アフロディーテ,山崎まさよし,39
63,アンダー・ザ・ウェストウェイ,ブラー,38
64,夢の外へ,星野源,37
65,汚れた翼で,SEAMO,36
66,ひとり大阪,永井みゆき,35
67,つぼみ,Aqua Timez,34
68,サーカスナイト,七尾旅人,33
69,恋暴動,HAPPY BIRTHDAY,32
70,pride,GReeeeN,31
71,ニュー・デイ,アリシア・キーズ,30
72,トワイライト,カヴァー・ドライヴ,29
73,ヒカリヘ,miwa,28
74,レット・ミー・ラヴ・ユー,Ne-Yo(ニーヨ),27
75,Believe〜夢のカケラ〜,CLIFF EDGE,26
76,踊れカルナヴァル,Tomato n' Pine,25
77,Love is... feat.Ms.OOJA,HOME MADE 家族,24
78,The Choice Is Yours,RHYMESTER,23
79,チャンカパーナ,NEWS,22
80,旅立ち,三浦祐太朗,21
81,WANNA BEEEE!!!,Kis-My-Ft2,20
82,栄光の架橋,ゆず,19
83,スタック・オン・ユー,ミーコ,18
84,キープ・ブリージング feat.ジャスティン・ノヅカ,スラッカデリクス,17
85,ブルース・ハンド・ミー・ダウン,ヴィンテージ・トラブル,16
86,ワン・フォー・ユー-ONE 4 U-,A-JAX,15
87,真夏のSounds good!,AKB48,14
88,セレブレート,ホイットニー・ヒューストン & ジョーダン・スパークス,13
89,ドント・ウェイク・ミー・アップ,クリス・ブラウン,12
90,花火,aiko,11
91,夏色,ゆず,10
92,さよなら〜恋のうた〜 feat.LGMonkees,PURPLE REVEL,9
93,サム・ナイツ,ファン.,8
94,涙をふいて,DIAMOND☆YUKAI,7
95,シーズ・ソー・ミーン〜彼女はシーソー・クィーン〜,マッチボックス・トゥエンティー,6
96,走れ!Bicycle,乃木坂46,5
97,ナイテタッテ,ナオト・インティライミ,4
98,北国フェリー,走裕介,3
99,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,2
100,きゅっころりん,石塚英彦,1
