rank,song_title,artist_name,score
1,生きてる生きてく,福山雅治,100
2,7th Trigger,UVERworld,99
3,Go Round,安室奈美恵,98
4,愛してた,ナオト・インティライミ,97
5,ギヴ・ミー・オール・ユア・ラヴィン,マドンナ,96
6,オール・アバウト・トゥナイト,ピクシー・ロット,95
7,SHE! HER! HER!,Kis-My-Ft2,94
8,ハング・イット・アップ,ザ・ティン・ティンズ,93
9,Spring of Life,Perfume,92
10,スピードアップ,KARA,91
11,GIVE ME FIVE!,AKB48,90
12,心の指すほうへ,grram,89
13,CANDY CANDY,きゃりーぱみゅぱみゅ,88
14,ヒカリ,井手綾香,87
15,"GO FOR IT,BABY-キオクの山脈-",B'z,86
16,ティル・ネクスト・チューズデイ,ジェイムス・イハ,85
17,ガール・ゴーン・ワイルド,マドンナ,84
18,SCREAM,2NE1,83
19,ハッピー・ピルズ〜幸せの特効薬,ノラ・ジョーンズ,82
20,ミスター・サクソビート〜恋の大作戦〜,アレクサンドラ・スタン,81
21,ターン・アップ・ザ・ミュージック,クリス・ブラウン,80
22,ワイルドアットハート,嵐,79
23,スターシップス,ニッキー・ミナージュ,78
24,未来が私を待っている,アフィリア・サーガ・イースト,77
25,Decadence,Heavenstamp,76
26,Be...,Ms.OOJA,75
27,Good Day,IU,74
28,はばたくキミへ,菅原紗由理,73
29,ガールズパワー,KARA,72
30,ブラック・ゴールド,エスペランサ,71
31,ヘヴン,エミリー・サンデー,70
32,ミセナイナミダハ、きっといつか,GReeeeN,69
33,パート・オブ・ミー,ケイティ・ペリー,68
34,Beat Generation,Fairies,67
35,月夜のnet,ecosystem,66
36,さくら,ケツメイシ,65
37,ウィ・アー・ヤング feat.ジャネル・モネイ,ファン.,64
38,MY TIME TO SHINE,DREAMS COME TRUE,63
39,ウィ・テイク・ケア・オブ・アワ・オウン,ブルース・スプリングスティーン,62
40,Jumping,大国男児,61
41,カナリア,NIKIIE,60
42,Be 元気<成せば成るっ!>,Berryz工房,59
43,ウルワシマホロバ〜美しき場所〜,原由子,58
44,サブリナ,家入レオ,57
45,パラレル=,指田郁也,56
46,桜の時,aiko,55
47,夫婦恋唄,若山かずさ,54
48,神様のすみか,Applicat Spectra,53
49,FANTASTIC BABY,BIGBANG,52
50,踵で愛を打ち鳴らせ,ASIAN KUNG-FU GENERATION,51
51,ストーリー,シェネル,50
52,Lost the way,DiVA,49
53,ボーイフレンド,ジャスティン・ビーバー,48
54,あのコ猫かいな,堂島孝平,47
55,祈り〜涙の軌道,Mr.Children,46
56,戦姫絶唱シンフォギア キャラクターソングシリーズ4,雪音クリス(高垣彩陽),45
57,パーティー・ロック・アンセム,LMFAO,44
58,生きよう,THE ALFEE,43
59,アイ・ライク・イット・ライク・ザット feat.ニュー・ボーイズ,ホット・シェル・レイ,42
60,2012Spark,ポルノグラフィティ,41
61,ハニーとラップ♪,恵比寿マスカッツ,40
62,CHE.R.RY,YUI,39
63,さすらいの旅人,Superfly,38
64,こころが,坂本冬美,37
65,猛烈宇宙交響曲・第七楽章「無限の愛」,ももいろクローバーZ,36
66,STILL,東方神起,35
67,BRAVE HERO,Little Blue boX,34
68,ターン・アップ・ザ・ラジオ,マドンナ,33
69,タン・タイド,グループラヴ,32
70,縦書きの雨 feat.中納良恵,東京スカパラダイスオーケストラ,31
71,"SAKURA,I love you?",西野カナ,30
72,『Love is Everywhere』,moumoon,29
73,ハピネス,AI,28
74,distance,MAN WITH A MISSION,27
75,Radio Goo! Goo!,RADIO MONKEES,26
76,シーズンドライブ,藤巻亮太,25
77,恋をリリース,松任谷由実,24
78,セツナ,柴田あゆみ,23
79,LIKE A VIRGIN,2NE1,22
80,how beautiful you are,浜崎あゆみ,21
81,女々しくて,ゴールデンボンバー,20
82,キミのとなりで… feat.中村舞子,Sunya,19
83,ターン・ミー・オン feat.ニッキー・ミナージュ,デヴィッド・ゲッタ,18
84,夢のENDはいつも目覚まし!,B.B.かまってちゃん(B.B.クィーンズ + 神聖かまってちゃん),17
85,sharp ♯,ねごと,16
86,Watershed,the audio pool,15
87,人時,坂本冬美,14
88,ラブリー,大橋トリオ,13
89,ザット・デンジャラス・エイジ,ポール・ウェラー,12
90,Ti Amo,BENI,11
91,シャドウ・デイズ,ジョン・メイヤー,10
92,さくら(独唱),森山直太朗,9
93,君が待つ世界の果て,yoshiki*lisa,8
94,SECOND LOVE〜2度めの恋〜,Lily.μ,7
95,HOT CHOCOLAT,Tommy february6,6
96,ピカル恋がしたい,白鳥美麗,5
97,SAKURA,いきものがかり,4
98,Feelin' Alright,capsule,3
99,桜坂,福山雅治,2
100,タカラモノ,サーターアンダギー,1
