rank,song_title,artist_name,score
1,未確認領域,Number_i,100
2,夏の影,Mrs.GREEN APPLE,99
3,Blue Jeans,HANA,98
4,Oh my pumpkin!,AKB48,97
5,革命道中,アイナ・ジ・エンド,96
6,ROSE,HANA,95
7,クスシキ,Mrs.GREEN APPLE,94
8,残酷な夜に輝け,LiSA,93
9,Carrying Happiness,Mrs.GREEN APPLE,92
10,ライラック,Mrs.GREEN APPLE,91
11,らしさ,Official髭男dism,90
12,breakfast,Mrs.GREEN APPLE,89
13,ダーリン,Mrs.GREEN APPLE,88
14,太陽が昇らない世界,Aimer(エメ),87
15,怪獣,サカナクション,86
16,Burning Flower,HANA,85
17,イケナイ太陽,ORANGE RANGE,84
18,JUMP,BLACKPINK,83
19,恋風,幾田りら,82
20,カーマイン,ELLEGARDEN,81
21,夢中,BE:FIRST,80
22,青と夏,Mrs.GREEN APPLE,79
23,ブルーアンバー,back number,78
25,Tiger,HANA,76
26,倍倍FIGHT!,CANDY TUNE,75
27,PUZZLE,清水翔太,74
28,幕が上がる,back number,73
29,ケセラセラ,Mrs.GREEN APPLE,72
30,かわいいだけじゃだめですか?,CUTIE STREET,71
31,Golden,HUNTR/X,70
32,再会,Vaundy,69
33,修羅,ヨルシカ,68
34,Drop,HANA,67
35,APT.,ロゼ & ブルーノ・マーズ,66
36,天国,Mrs.GREEN APPLE,65
37,Love Like This,藤井風,64
38,ビターバカンス,Mrs.GREEN APPLE,63
39,Plazma,米津玄師,62
40,怪獣の花唄,Vaundy,61
41,Soranji,Mrs.GREEN APPLE,60
42,SAD SONG,ちゃんみな,59
43,THIS IS FOR,TWICE,58
44,SUMMER SONG,YUI,57
45,とくべチュ、して,=LOVE,56
46,Shine On Me,ENHYPEN,55
47,赤いワインに涙が・・・,ブランデー戦記,54
49,SERIOUS,Snow Man,52
50,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,51
51,超最強,超ときめき(ハート)宣伝部,50
52,StaRt,Mrs.GREEN APPLE,49
53,Don't Say You Love Me,JIN,48
54,オトノケ,Creepy Nuts,47
55,マリーゴールド,あいみょん,46
56,プロポーズ,なとり,45
57,花火,aiko,44
58,織姫とBABY feat. 汐れいら,ねぐせ。,43
59,ノンフィクションズ,Da-iCE,42
60,Whiplash,aespa,41
61,高嶺の花子さん,back number,40
62,夢幻,MY FIRST STORY × HYDE,39
63,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,38
64,TSUNAMI,サザンオールスターズ,37
65,サウダージ,ポルノグラフィティ,36
66,旋律と結晶,TENBLANK,35
67,小さな恋のうた,MONGOL800,34
68,ハレンチ,ちゃんみな,33
69,真夏の果実,サザンオールスターズ,32
70,僕のこと,Mrs.GREEN APPLE,31
71,GOD_i,Number_i,30
72,ロータリー,吉田仁人,29
73,慶びの種,Mrs.GREEN APPLE,28
74,What We Got 〜奇跡はきみと〜,King & Prince,27
75,ダンスホール,Mrs.GREEN APPLE,26
76,わたがし,back number,25
77,TWILIGHT!!!,King Gnu,24
78,Bunny Girl,AKASAKI,23
79,ANTENNA,Mrs.GREEN APPLE,22
80,BOW AND ARROW,米津玄師,21
81,水平線,back number,20
82,BON,Number_i,19
83,幾億光年,Omoinotake,18
84,I Know,King & Prince,17
85,Bling-Bang-Bang-Born,Creepy Nuts,16
86,晩餐歌,tuki.,15
87,丸の内サディスティック,椎名林檎,14
88,いちについて,あいみょん,13
89,インフェルノ,Mrs.GREEN APPLE,12
90,INZM,Number_i,11
92,チャンカパーナ,NEWS,9
93,花,ORANGE RANGE,8
94,夏色,ゆず,7
95,愛のかたまり,KinKi Kids,6
96,空,BE:FIRST,5
97,チェリー,スピッツ,4
98,残響散歌,Aimer(エメ),3
99,若者のすべて,フジファブリック,2
100,secret base〜君がくれたもの〜,ZONE,1
