rank,song_title,artist_name,score
1,Blue Jeans,HANA,100
2,ROSE,HANA,99
4,ダーリン,Mrs.GREEN APPLE,97
5,クスシキ,Mrs.GREEN APPLE,96
7,breakfast,Mrs.GREEN APPLE,94
8,JUMP,BLACKPINK,93
9,Burning Flower,HANA,92
10,Carrying Happiness,Mrs.GREEN APPLE,91
11,ライラック,Mrs.GREEN APPLE,90
12,アオノオト,M!LK,89
13,THIS IS FOR,TWICE,88
14,夢中,BE:FIRST,87
15,怪獣,サカナクション,86
16,イケナイ太陽,ORANGE RANGE,85
17,慶びの種,Mrs.GREEN APPLE,84
18,再会,Vaundy,83
19,Plazma,米津玄師,82
20,ブルーアンバー,back number,81
21,Tiger,HANA,80
22,革命道中,アイナ・ジ・エンド,79
23,Drop,HANA,78
24,PUZZLE,清水翔太,77
25,恋風,幾田りら,76
26,天国,Mrs.GREEN APPLE,75
27,青と夏,Mrs.GREEN APPLE,74
28,かわいいだけじゃだめですか?,CUTIE STREET,73
29,ビターバカンス,Mrs.GREEN APPLE,72
30,倍倍FIGHT!,CANDY TUNE,71
31,ケセラセラ,Mrs.GREEN APPLE,70
32,APT.,ロゼ & ブルーノ・マーズ,69
33,空,BE:FIRST,68
34,familie,Mrs.GREEN APPLE,67
35,Same numbers,乃木坂46,66
36,SAD SONG,ちゃんみな,65
37,超最強,超ときめき(ハート)宣伝部,64
38,とくべチュ、して,=LOVE,63
39,残酷な夜に輝け,LiSA,62
41,SUMMER SONG,YUI,60
43,Dirty Work,aespa,58
44,太陽が昇らない世界,Aimer(エメ),57
45,Soranji,Mrs.GREEN APPLE,56
46,TWILIGHT!!!,King Gnu,55
47,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,54
48,怪獣の花唄,Vaundy,53
50,ANTENNA,Mrs.GREEN APPLE,51
52,Don't Say You Love Me,JIN,49
54,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,47
55,BOW AND ARROW,米津玄師,46
56,StaRt,Mrs.GREEN APPLE,45
58,DIFFERENT,LE SSERAFIM,43
60,Mirage,Creepy Nuts,41
61,オトノケ,Creepy Nuts,40
62,僕のこと,Mrs.GREEN APPLE,39
63,ハレンチ,ちゃんみな,38
64,ダンスホール,Mrs.GREEN APPLE,37
65,Hachiko,藤井風,36
66,わたしの一番かわいいところ,FRUITS ZIPPER,35
67,ニュー・マイ・ノーマル,Mrs.GREEN APPLE,34
69,はじめまして,TWS,32
70,IS THIS LOVE,XG,31
72,ノンフィクションズ,Da-iCE,29
73,Whiplash,aespa,28
74,Bunny Girl,AKASAKI,27
75,ある未来より愛を込めて,back number,26
76,愛のかたまり,KinKi Kids,25
77,HOT SAUCE,BABYMONSTER,24
78,高嶺の花子さん,back number,23
79,幾億光年,Omoinotake,22
80,花火,aiko,21
81,マリーゴールド,あいみょん,20
82,小さな恋のうた,MONGOL800,19
83,GOD_i,Number_i,18
85,Billyeoon Goyangi (Do the Dance),ILLIT,16
86,インフェルノ,Mrs.GREEN APPLE,15
87,サウダージ,ポルノグラフィティ,14
88,I hate this love song,ちゃんみな,13
89,晩餐歌,tuki.,12
91,コロンブス,Mrs.GREEN APPLE,10
93,僕にはどうしてわかるんだろう,Vaundy,8
94,BE CLASSIC,JO1,7
95,夢幻,MY FIRST STORY × HYDE,6
96,B級,ちゃんみな,5
98,モブノデレラ,≠ME,3
99,水平線,back number,2
100,ナハトムジーク,Mrs.GREEN APPLE,1
