rank,song_title,artist_name,score
1,breakfast,Mrs.GREEN APPLE,100
3,BLAST,ONE N' ONLY,98
5,クスシキ,Mrs.GREEN APPLE,96
6,Burning Flower,HANA,95
7,ROSE,HANA,94
8,怪獣,サカナクション,93
9,Hachiko,藤井風,92
10,Plazma,米津玄師,91
11,ブルーアンバー,back number,90
12,ダーリン,Mrs.GREEN APPLE,89
13,ライラック,Mrs.GREEN APPLE,88
14,夢中,BE:FIRST,87
15,天国,Mrs.GREEN APPLE,86
16,PUZZLE,清水翔太,85
17,倍倍FIGHT!,CANDY TUNE,84
18,かわいいだけじゃだめですか?,CUTIE STREET,83
19,Drop,HANA,82
21,SAD SONG,ちゃんみな,80
22,ビターバカンス,Mrs.GREEN APPLE,79
23,TWILIGHT!!!,King Gnu,78
24,Tiger,HANA,77
25,APT.,ロゼ & ブルーノ・マーズ,76
26,Billyeoon Goyangi (Do the Dance),ILLIT,75
27,超最強,超ときめき(ハート)宣伝部,74
28,BOW AND ARROW,米津玄師,73
29,恋風,幾田りら,72
30,SAD SONG - From THE FIRST TAKE feat. No No Girls FINALISTS,ちゃんみな,71
31,Make or Break,櫻坂46,70
32,GRIT,BE:FIRST,69
33,familie,Mrs.GREEN APPLE,68
34,僕にはどうしてわかるんだろう,Vaundy,67
35,とくべチュ、して,=LOVE,66
36,ケセラセラ,Mrs.GREEN APPLE,65
37,Hollow,Stray Kids,64
39,I hate this love song,ちゃんみな,62
40,青と夏,Mrs.GREEN APPLE,61
41,DIFFERENT,LE SSERAFIM,60
42,GOD_i,Number_i,59
43,wan,M!LK,58
45,UNDEAD,YOASOBI,56
46,Don't Say You Love Me,JIN,55
47,怪獣の花唄,Vaundy,54
48,紫陽花,離婚伝説,53
49,IS THIS LOVE,XG,52
50,Soranji,Mrs.GREEN APPLE,51
51,Watch me!,YOASOBI,50
53,満ちてゆく,藤井風,48
54,ある未来より愛を込めて,back number,47
55,StaRt,Mrs.GREEN APPLE,46
56,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,45
57,THUNDER,SEVENTEEN,44
58,僕のこと,Mrs.GREEN APPLE,43
59,オトノケ,Creepy Nuts,42
60,愛のかたまり,KinKi Kids,41
61,わたしの一番かわいいところ,FRUITS ZIPPER,40
62,Whiplash,aespa,39
63,ハレンチ,ちゃんみな,38
64,Bunny Girl,AKASAKI,37
65,騙シ愛,tuki.,36
67,like JENNIE,JENNIE,34
68,SUMMER SONG,YUI,33
69,LOVE ME,BUDDiiS,32
70,Almond Chocolate,ILLIT,31
71,もうどうなってもいいや,星街すいせい,30
72,MILLION PLACES,XG,29
73,晩餐歌,tuki.,28
74,チャンカパーナ,NEWS,27
75,幾億光年,Omoinotake,26
76,高嶺の花子さん,back number,25
77,ダンスホール,Mrs.GREEN APPLE,24
78,風神,Vaundy,23
79,BE CLASSIC,JO1,22
80,Bling-Bang-Bang-Born,Creepy Nuts,21
81,けっかおーらい,こっちのけんと,20
82,火星人,ヨルシカ,19
83,ANTENNA,Mrs.GREEN APPLE,18
84,マリーゴールド,あいみょん,17
85,サウダージ,ポルノグラフィティ,16
86,賜物,RADWIMPS,15
87,Dear,Mrs.GREEN APPLE,14
88,インフェルノ,Mrs.GREEN APPLE,13
89,B級,ちゃんみな,12
90,小さな恋のうた,MONGOL800,11
91,百花繚乱,幾田りら,10
92,水平線,back number,9
93,拝啓、少年よ,Hump Back,8
94,BON,Number_i,7
95,地平線を見ているか?,STU48,6
96,encore,Hey!Say!JUMP,5
97,Go in Blind (月狼),&TEAM,4
98,Who,JIMIN,3
99,絵画,大森元貴,2
100,TSUNAMI,サザンオールスターズ,1
