rank,song_title,artist_name,score
1,クスシキ,Mrs.GREEN APPLE,100
2,MUSE,ME:I,99
3,ROSE,HANA,98
4,ライラック,Mrs.GREEN APPLE,97
5,怪獣,サカナクション,96
6,ダーリン,Mrs.GREEN APPLE,95
7,TWILIGHT!!!,King Gnu,94
8,ケセラセラ,Mrs.GREEN APPLE,93
9,Plazma,米津玄師,92
10,Soranji,Mrs.GREEN APPLE,91
11,BOW AND ARROW,米津玄師,90
12,APT.,ロゼ & ブルーノ・マーズ,89
14,青と夏,Mrs.GREEN APPLE,87
15,怪獣の花唄,Vaundy,86
16,ビターバカンス,Mrs.GREEN APPLE,85
17,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,84
18,かわいいだけじゃだめですか?,CUTIE STREET,83
19,Almond Chocolate,ILLIT,82
20,僕のこと,Mrs.GREEN APPLE,81
21,幾億光年,Omoinotake,80
22,Drop,HANA,79
23,ダンスホール,Mrs.GREEN APPLE,78
24,晩餐歌,tuki.,77
25,PUZZLE,清水翔太,76
26,BE CLASSIC,JO1,75
27,まさかのConfession,AKB48,74
28,UNDEAD,YOASOBI,73
29,もうどうなってもいいや,星街すいせい,72
30,familie,Mrs.GREEN APPLE,71
31,Bling-Bang-Bang-Born,Creepy Nuts,70
32,like JENNIE,JENNIE,69
33,オトノケ,Creepy Nuts,68
34,インフェルノ,Mrs.GREEN APPLE,67
35,メタルなかよし,超特急,66
36,Bunny Girl,AKASAKI,65
37,Magic,Mrs.GREEN APPLE,64
38,百花繚乱,幾田りら,63
39,Rock this Party,timelesz,62
40,高嶺の花子さん,back number,61
41,アイドル,YOASOBI,60
42,I wonder,Da-iCE,59
44,エルフ,Ado,57
45,ラプソディ,BILLY BOO,56
46,IS THIS LOVE,XG,55
47,水平線,back number,54
49,コロンブス,Mrs.GREEN APPLE,52
50,Whiplash,aespa,51
51,因果応報アンチノミー,原因は自分にある。,50
52,恋風,幾田りら,49
53,さよーならまたいつか！,米津玄師,48
54,doppelganger,Creepy Nuts,47
55,ロマンチシズム,Mrs.GREEN APPLE,46
56,マリーゴールド,あいみょん,45
57,騙シ愛,tuki.,44
58,StaRt,Mrs.GREEN APPLE,43
59,倍倍FIGHT!,CANDY TUNE,42
60,Addiction,櫻坂46,41
61,真っ白,藤井風,40
62,チューストライク,NMB48,39
63,ドライフラワー,優里,38
64,HEART,King & Prince,37
65,スケッチ,あいみょん,36
66,Go in Blind (月狼),&TEAM,35
67,Pretender,Official髭男dism,34
69,花束,back number,32
70,DRIP,BABYMONSTER,31
71,Subtitle,Official髭男dism,30
72,ネーブルオレンジ,乃木坂46,29
73,とくべチュ、して,=LOVE,28
74,風神,Vaundy,27
75,ブラザービート,Snow Man,26
76,GOD_i,Number_i,25
77,唱,Ado,24
78,わたしの一番かわいいところ,FRUITS ZIPPER,23
79,Lemon,米津玄師,22
80,mimosa,浜崎あゆみ,21
81,PLAYERS,YOASOBI,20
82,満ちてゆく,藤井風,19
83,はいよろこんで,こっちのけんと,18
84,Dear,Mrs.GREEN APPLE,17
86,晴る,ヨルシカ,15
87,Magnetic,ILLIT,14
88,かがみ,FRUITS ZIPPER,13
89,ハッピーエンド,back number,12
90,踊り子,Vaundy,11
91,新宝島,サカナクション,10
92,ハレンチ,ちゃんみな,9
94,HOT,LE SSERAFIM,7
95,テトリス,柊マグネタイト,6
96,W / X / Y,Tani Yuuki,5
98,きらり,藤井風,3
99,ANTENNA,Mrs.GREEN APPLE,2
100,花になって,緑黄色社会,1
