rank,song_title,artist_name,score
1,IRIS OUT,米津玄師,100
2,Unhappy birthday構文,櫻坂46,99
5,JANE DOE,"米津玄師, 宇多田ヒカル",96
6,IDOLIC,中島健人,95
8,Handz In My Pocket,JO1,93
9,1991,米津玄師,92
10,My Body,HANA,91
11,Blue Jeans,HANA,90
12,革命道中,アイナ・ジ・エンド,89
13,GOOD DAY,Mrs.GREEN APPLE,88
14,ROSE,HANA,87
16,Golden,HUNTR/X,85
17,ライラック,Mrs.GREEN APPLE,84
18,クスシキ,Mrs.GREEN APPLE,83
19,BAD LOVE,HANA,82
21,夢中,BE:FIRST,80
22,カリスマックス,Snow Man,79
23,らしさ,Official髭男dism,78
24,ダーリン,Mrs.GREEN APPLE,77
25,織姫とBABY feat. 汐れいら,ねぐせ。,76
27,ラブソングに襲われる,=LOVE,74
28,I,BUMP OF CHICKEN,73
29,Tiger,HANA,72
30,怪獣,サカナクション,71
31,ビーナスベルト,あいみょん,70
32,ブルーアンバー,back number,69
33,Drop,HANA,68
34,プロポーズ,なとり,67
35,Burning Flower,HANA,66
36,breakfast,Mrs.GREEN APPLE,65
37,1000日間,乃紫,64
39,Gooey,ONE N' ONLY,62
40,Plazma,米津玄師,61
41,Soranji,Mrs.GREEN APPLE,60
42,恋風,幾田りら,59
43,SAD SONG,ちゃんみな,58
44,パラノイドランデブー,原因は自分にある。,57
45,はちゃめちゃわちゃライフ!,FRUITS ZIPPER,56
46,SO BAD,King Gnu,55
47,怪獣の花唄,Vaundy,54
48,シルエット,KANA-BOON,53
50,イケナイ太陽,ORANGE RANGE,51
51,倍倍FIGHT!,CANDY TUNE,50
52,ケセラセラ,Mrs.GREEN APPLE,49
53,劇上,YOASOBI,48
55,PUZZLE,清水翔太,46
56,高嶺の花子さん,back number,45
57,Stare In Wonder,BE:FIRST,44
58,サウダージ,ポルノグラフィティ,43
60,Don't Say You Love Me,JIN,41
61,Prema,藤井風,40
63,灯を護る,スピッツ,38
65,とくべチュ、して,=LOVE,36
66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,35
67,Karma,SKE48,34
68,JUMP,BLACKPINK,33
69,BOOST,Snow Man,32
70,アゲハ蝶,ポルノグラフィティ,31
71,(ハート)Emotion,NiziU,30
72,ハレンチ,ちゃんみな,29
73,KICK BACK,米津玄師,28
74,青と夏,Mrs.GREEN APPLE,27
75,夏の影,Mrs.GREEN APPLE,26
77,水平線,back number,24
78,TSUNAMI,サザンオールスターズ,23
79,WE GO UP,BABYMONSTER,22
80,残酷な夜に輝け,LiSA,21
81,StaRt,Mrs.GREEN APPLE,20
82,Numbers Ur Zone,Number_i,19
83,僕のこと,Mrs.GREEN APPLE,18
84,ザ・フェイト・オブ・オフィーリア,テイラー・スウィフト,17
85,チェリー,スピッツ,16
86,BOW AND ARROW,米津玄師,15
87,恋,back number,14
88,ビターバカンス,Mrs.GREEN APPLE,13
89,天国,Mrs.GREEN APPLE,12
90,愛のかたまり,KinKi Kids,11
91,Carrying Happiness,Mrs.GREEN APPLE,10
92,me me she,RADWIMPS,9
93,マリーゴールド,あいみょん,8
94,丸の内サディスティック,椎名林檎,7
95,未確認領域,Number_i,6
96,GOD_i,Number_i,5
97,NINE LIVES,超特急,4
98,ダンスホール,Mrs.GREEN APPLE,3
99,空,BE:FIRST,2
100,傷つくことが青春だ,STU48,1
