アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YUI,It's all too much,100,https://open.spotify.com/track/6XTxPy4Xpf0pXrkfxv7zim,57,17
さかいゆう,ストーリー,99,https://open.spotify.com/track/7qhDgkhFcrFSRWVkqGuI60,33,16
Chicago Poodle,さよならベイベー,97,https://open.spotify.com/track/0Qo3O2eHtEstkUHbAg4zhK,16,6
Hilcrhyme,春夏秋冬,96,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
ユニコーン,半世紀少年,94,https://open.spotify.com/track/4ocqvIWTpQdPRL8NhDXXGG,44,10
Juliet,フユラブ,93,https://open.spotify.com/track/3xuMovJ6G1VgDde6N7WQlO,39,35
ゆず,虹,92,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
the GazettE,BEFORE I DECAY,91,https://open.spotify.com/track/57KYlPNbXDkGg0ZLjg5yIj,49,26
THE ALFEE,夜明けを求めて,90,https://open.spotify.com/track/4tWZdZfdMNwtKcrO6VHoFH,47,7
ノラ・ジョーンズ,チェイシング・パイレーツ,89,https://open.spotify.com/track/0ozS8D7QV8vIRcIArmkwQm,73,12
いきものがかり,YELL,83,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
スキマスイッチ,ゴールデンタイムラバー,81,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,60,52
JAY'ED,Everybody,76,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,47,21
絢香,みんな空の下,73,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
いきものがかり,じょいふる,72,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
DEEP,Endless road,70,https://open.spotify.com/track/246bosRGsHPEroPX2KOBjG,36,16
東京スカパラダイスオーケストラ,KinouKyouAshita,69,https://open.spotify.com/track/2fbwqkbJI32EtMX2xjtjYE,50,5
平井堅,僕は君に恋をする,65,https://open.spotify.com/track/2Kp8Uh86qX7i2GydDkuZfl,55,42
EMI MARIA,One Way Love,64,https://open.spotify.com/track/20cYhDKsGhwBApJuRuncm4,37,17
B'z,MY LONELY TOWN,63,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,65,40
B'z,イチブトゼンブ,62,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,49
school food punishment,sea-through communication,59,https://open.spotify.com/track/1tGmj7DFiS47DV4gpzKqji,30,15
リュ・シウォン,女夢-Memu-,57,https://open.spotify.com/track/65Wl6HIZU3rictMXJp8pgW,12,2
真木ことみ,無情の雨が降る,56,https://open.spotify.com/track/33UsjCJveaci8EBFqWhf7S,12,0
TOKYO NO.1 SOUL SET + HALCALI,今夜はブギー・バック,55,https://open.spotify.com/track/7EmYLgRlPsIuxr2pKZPtA3,24,32
菅原紗由理,あの日の約束,54,https://open.spotify.com/track/6W05TWWpLWIL8i0PmtfQTU,36,22
Aqua Timez,最後まで,51,https://open.spotify.com/track/5Wnth7BblXc89BBirOQXOj,53,24
TRICERATOPS,I GO WILD,50,https://open.spotify.com/track/5b7sEgCAob3StCipB1gXWO,27,7
monobright,JOYJOYエクスペリエンス,49,https://open.spotify.com/track/6i3UhnLe4ZDJfAyfNwoX66,30,11
中島美嘉,CANDY GIRL,46,https://open.spotify.com/track/3ZAyhD4A2il31jabmHgEj8,53,7
THE BOOM,My Sweet Home,44,https://open.spotify.com/track/0ZjsWGvAGIepAp5mCoG7Tr,41,2
河村隆一,Brilliant Stars,41,https://open.spotify.com/track/5ym8rxTqmGcO7oTSunKAW4,37,6
EXILE,ふたつの唇,40,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
9mm Parabellum Bullet,Cold Edge,39,https://open.spotify.com/track/3pLGgKuwwacePnBrGXjB3s,42,24
DAISHI DANCE,Memory,37,https://open.spotify.com/track/1RMTW0UR0iDtTasNdU2Wx7,37,3
SEAMO,キミヲワスレナイ,35,https://open.spotify.com/track/1dgehOlL6IdN3oGbzKyYJg,41,24
坂本冬美,また君に恋してる,33,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,43,49
Lil'B,つないだ手,31,https://open.spotify.com/track/7934ie1UyuInkuzQimJjjn,34,40
平井堅,CANDY,29,https://open.spotify.com/track/1sCYYfY0Lv1S0vblYkUtcC,55,13
CHOZEN LEE,Songs Of Love,28,https://open.spotify.com/track/12RbfE0g8g0HBr8tPzkyFK,32,31
BENNIE BECCA,Dreamer,25,https://open.spotify.com/track/5VHKYy9bblGDvysltweZNK,6,20
西野カナ,もっと…,24,https://open.spotify.com/track/3idVLQU2vcfkwphnf6YE9w,63,51
VAMPS,SWEET DREAMS,23,https://open.spotify.com/track/6koo4q4cmJj8IShX1TFkCH,37,20
