アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
倖田來未,Lick me,99,https://open.spotify.com/track/42nExI3STVTdfuvKgnfxXJ,55,22
嵐,Everything,98,https://open.spotify.com/track/1v9EovC0CD8tKq88ZEI3Ri,65,35
絢香,みんな空の下,97,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
ORANGE RANGE,瞳の先に,90,https://open.spotify.com/track/7Ev2h9i61tc28ied4gb33V,59,31
コブクロ,STAY,89,https://open.spotify.com/track/5SIxF4NeYQo6yHlAWWpJxA,58,37
Perfume,NIGHT FLIGHT,88,https://open.spotify.com/track/6QFfEFzYnKNVWUk2z6uZwf,57,18
BIGBANG,ガラガラ GO!!,86,https://open.spotify.com/track/1p6RyfavTo5AJbia63WvMN,70,22
秋元順子,黄昏Love again,85,https://open.spotify.com/track/2Jm0PdBI26Qvq5l2Pnccn7,31,23
YA-KYIM,たぶんきっと,83,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,5,3
木村カエラ,Butterfly,81,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
いきものがかり,ホタルノヒカリ,78,https://open.spotify.com/track/7AffKWcNn5Zv7QFgScW2ox,63,63
遊助,たんぽぽ,77,https://open.spotify.com/track/5mXYP3PnRg5VtbPoZa2uXX,43,36
JASMINE,sad to say,76,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
Superfly,恋する瞳は美しい,75,https://open.spotify.com/track/6gr6qFSopulsD7b27wQPzC,59,31
矢島美容室,はまぐりボンバー,74,https://open.spotify.com/track/4Xt5CNztDmP8TSr3hZNbpo,29,26
レミオロメン,Starting Over,72,https://open.spotify.com/track/1ckGHsgE4E12woq1ANhpyC,51,14
谷村奈南,every-body,71,https://open.spotify.com/track/0WNa1zgK0u2iXQ45RtxYkm,11,9
土屋アンナ,Brave vibration,69,https://open.spotify.com/track/2RJuPK6ZwQBBWYV4SoOUry,45,13
Chicago Poodle,ナツメロ,68,https://open.spotify.com/track/1Y2OE4btJGm0g7Y906Taxm,16,6
lecca,紅空,67,https://open.spotify.com/track/72JLcLjZqDpeGFsbJiouJJ,42,36
スガシカオ,Party People,66,https://open.spotify.com/track/2H7MTaaEOy2gfmhreFtzs6,42,5
宇多田ヒカル,Beautiful World,64,https://open.spotify.com/track/6aOoUkiQ9rLweL8IkPBN0L,72,65
福山雅治,最愛,60,https://open.spotify.com/track/5dH6gJVNZ5ID8EkTqRVWNx,55,48
B'z,DIVE,57,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,65,41
秦基博,Halation,55,https://open.spotify.com/track/2qBqtORKCjiWB9Q3oLn64x,56,41
twenty4-7,Shake,54,https://open.spotify.com/track/3ONO8XbF1ScsGSKtsGRGOc,28,6
ROCK'A'TRENCH,真夏の太陽,53,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
HAN-KUN,KEEP IT BLAZING,52,https://open.spotify.com/track/0yfR32o2npaXGIFq8yNH5d,42,10
BIGBANG,MY HEAVEN,50,https://open.spotify.com/track/4yozvOf9kFUbDiVvITiT3a,70,21
加藤ミリヤ,Aitai,42,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,54,52
石野田奈津代,永遠,39,https://open.spotify.com/track/1bLmRUpUyUSb5ho0uphbM6,2,0
ゆず,いちご,37,https://open.spotify.com/track/5bA3gIGkmPPBxWEdnQVfE7,56,29
Safarii,この恋にさよなら,35,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,25,40
the telephones,Monkey Discooooooo,31,https://open.spotify.com/track/0Rp7FRxEl9y2auqHLvsWen,20,21
℃-ute,暑中お見舞い申し上げます,28,https://open.spotify.com/track/1gf43ehY9CUaxtjMpjiNoU,34,7
EXILE,FIREWORKS,27,https://open.spotify.com/track/7hUMwKkTuUhc29szmBvkfZ,60,26
Perfume,I still love U,26,https://open.spotify.com/track/3dJtEKFsdh4jvSWlZrDBfu,57,27
AKB48,涙サプライズ!,24,https://open.spotify.com/track/0bCgT0WHUiKlAFo5KgPD8z,56,36
TUBE,Blue Splash,23,https://open.spotify.com/track/1LU8UZPM42loUSOaHKquXJ,52,15
城南海,白い月,22,https://open.spotify.com/track/5ZJBh4XUEAOLDwmltwB3fS,32,10
GReeeeN,遥か,21,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,61,61
Mind of Tribe,AWAKE OF ETERNITY,18,https://open.spotify.com/track/5WNao1pNJgjdUF0dRsaMOa,0,0
中川翔子,心のアンテナ,16,https://open.spotify.com/track/0698JzHCCsCpZg2j9JT6TI,46,25
福耳,星のかけらを探しに行こう Again,15,https://open.spotify.com/track/4j5fuQjzBV9C8isPYzegEc,31,41
DOUBLE,Let it go,13,https://open.spotify.com/track/0GwYOBd2VYVPakX32FiN2R,38,16
サイモン&ガーファンクル,ミセス・ロビンソン,12,https://open.spotify.com/track/0qHFCLrGGu9LAfZnKljXfQ,70,8
Base Ball Bear,BREEEEZE GIRL,11,https://open.spotify.com/track/7oQ2S2qYntt3D2jlVaBMwT,38,14
和田青児,ぼちぼち,10,https://open.spotify.com/track/5Uw6G80nd2fy8yPTbXC59A,6,1
福山雅治,化身,8,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31
LAZYgunsBRISKY,Navy Star,7,https://open.spotify.com/track/66B5zooJHztnAAz29RUaC8,4,3
まきちゃんぐ,愛の雫,6,https://open.spotify.com/track/5V4fba3okDN16ThnUZ2QIY,12,5
Perfume,ワンルーム・ディスコ,5,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29
加藤ミリヤ×清水翔太,Love Forever,4,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,54,55
