アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hilcrhyme,春夏秋冬,99,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
さかいゆう,ストーリー,97,https://open.spotify.com/track/7qhDgkhFcrFSRWVkqGuI60,33,16
いきものがかり,YELL,95,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
菅原紗由理,あの日の約束,94,https://open.spotify.com/track/6W05TWWpLWIL8i0PmtfQTU,36,22
9mm Parabellum Bullet,Cold Edge,93,https://open.spotify.com/track/3pLGgKuwwacePnBrGXjB3s,42,24
VAMPS,SWEET DREAMS,92,https://open.spotify.com/track/6koo4q4cmJj8IShX1TFkCH,37,20
絢香,みんな空の下,91,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv,55,57
TOKYO NO.1 SOUL SET + HALCALI,今夜はブギー・バック,90,https://open.spotify.com/track/7EmYLgRlPsIuxr2pKZPtA3,24,32
Chicago Poodle,さよならベイベー,89,https://open.spotify.com/track/0Qo3O2eHtEstkUHbAg4zhK,16,6
中島美嘉,CANDY GIRL,88,https://open.spotify.com/track/3ZAyhD4A2il31jabmHgEj8,53,7
いきものがかり,じょいふる,82,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
河村隆一,Brilliant Stars,79,https://open.spotify.com/track/5ym8rxTqmGcO7oTSunKAW4,37,6
平井堅,CANDY,76,https://open.spotify.com/track/1sCYYfY0Lv1S0vblYkUtcC,55,13
B'z,MY LONELY TOWN,75,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,65,40
B'z,イチブトゼンブ,74,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,49
スキマスイッチ,ゴールデンタイムラバー,72,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,60,52
真野恵里菜,この胸のときめきを,70,https://open.spotify.com/track/7G1JqXTmf7AjADlHOawUOm,10,0
ゆず,虹,69,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
Sunya,Destination,68,https://open.spotify.com/track/4XfxxMZoIvWQACfECIN6rL,13,0
YUI,It's all too much,67,https://open.spotify.com/track/6XTxPy4Xpf0pXrkfxv7zim,57,17
JAY'ED,Everybody,65,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,47,21
Juliet,フユラブ,63,https://open.spotify.com/track/3xuMovJ6G1VgDde6N7WQlO,39,35
mihimaru GT,アンロック,62,https://open.spotify.com/track/03ZHNm23lakRPSeXzyrnqf,45,15
アンジェラ・アキ,愛の季節,60,https://open.spotify.com/track/3eBcCMKXntanadS803NvsQ,43,29
Every Little Thing,DREAM GOES ON,53,https://open.spotify.com/track/50H4x5tWxztqYVzxkLLHkw,55,8
福原美穂,LET IT OUT,51,https://open.spotify.com/track/3O6uWEmwDlkT7EmucuRdvB,35,49
BEAT CRUSADERS,LET IT GO,45,https://open.spotify.com/track/1HIdB79IDx8pFdpxzCPGfw,40,10
Aqua Timez,最後まで,43,https://open.spotify.com/track/5Wnth7BblXc89BBirOQXOj,53,24
米米CLUB,ふりむかないで,42,https://open.spotify.com/track/3kLs26EuG7s0bK045RQpf3,51,5
monobright,JOYJOYエクスペリエンス,40,https://open.spotify.com/track/6i3UhnLe4ZDJfAyfNwoX66,30,11
EMI MARIA,One Way Love,39,https://open.spotify.com/track/20cYhDKsGhwBApJuRuncm4,37,17
水田竜子,伊根の舟屋,35,https://open.spotify.com/track/6so1wfCf3Jx5Ccx8pt3BOE,17,2
AI,Story,34,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,65
