アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
遊助,いちょう,99,https://open.spotify.com/track/2mDvaJ3oiRURC5FrETA9cl,43,34
THE BAWDIES,IT'S TOO LATE,97,https://open.spotify.com/track/4tlE9cRxHaCDXSOnAiNT4g,33,24
武川アイ,I WILL,94,https://open.spotify.com/track/20BW7cABrv3FoizzshJdEk,21,0
KinKi Kids,スワンソング,93,https://open.spotify.com/track/788CRVJXIXSFYknm6HZPln,55,37
中島美嘉,流れ星,92,https://open.spotify.com/track/16LbV76ag0NImadnwlih64,53,27
BIGBANG,声をきかせて,91,https://open.spotify.com/track/3A6XBzAollv1Yi7dl53141,70,51
ステレオポニー,ツキアカリのミチシルベ,90,https://open.spotify.com/track/6u6MGAF5TQ0PvQf5rkf5zX,40,50
スキマスイッチ,ゴールデンタイムラバー,89,https://open.spotify.com/track/1PGCzcLCqV1yu9M3FmxKlu,60,52
平井堅,僕は君に恋をする,88,https://open.spotify.com/track/2Kp8Uh86qX7i2GydDkuZfl,55,42
ヒルクライム,春夏秋冬,87,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
GENERAL HEAD MOUNTAIN,羽,84,https://open.spotify.com/track/3COcoP5XrZREKvHgnnjuDq,6,5
ノラ・ジョーンズ,チェイシング・パイレーツ,83,https://open.spotify.com/track/0ozS8D7QV8vIRcIArmkwQm,73,12
BENNIE BECCA,Dreamer,82,https://open.spotify.com/track/5VHKYy9bblGDvysltweZNK,6,20
Superfly,Dancing On The Fire,81,https://open.spotify.com/track/16kQQLd8SQzZoQqCytgalJ,59,20
一青窈,うんと幸せ,80,https://open.spotify.com/track/7yqK72prfomwNDOybv9SL1,48,13
UVERworld,哀しみはきっと,73,https://open.spotify.com/track/1HlZmEw99Zmca0hLzvPCru,60,30
大橋トリオ,Winterland,71,https://open.spotify.com/track/3VcMqk6LSZ9wNrfLvBxrdN,43,15
鶴,アイタリナイ,67,https://open.spotify.com/track/1F7ufbqZ37F48JEfJAv15A,21,4
西野カナ,もっと…,65,https://open.spotify.com/track/3idVLQU2vcfkwphnf6YE9w,63,51
BUMP OF CHICKEN,R.I.P.,64,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,63,25
JAY'ED,Everybody,63,https://open.spotify.com/track/0GQuDSiQdagMWRHgqHjx5D,47,21
清竜人,ヘルプミーヘルプミーヘルプミー,62,https://open.spotify.com/track/6SoQYZPkh7aViScbGWevPP,34,10
MONKEY MAJIK,虹色の魚,61,https://open.spotify.com/track/5uws8dyOb3XCzZO5ncQpSw,48,19
嵐,マイガール,60,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,65,51
fripSide,only my railgun,58,https://open.spotify.com/track/7JyF9j6r37HP2MKnTWmNoi,50,45
T-Pistonz+KMC,つながリーヨ,57,https://open.spotify.com/track/5ef9XssqkdoOSMc8dd6kkX,46,40
いきものがかり,なくもんか,56,https://open.spotify.com/track/7KTjHBd1qavRoioWxO8aVC,63,33
藤澤ノリマサ,Domani〜明日をつかまえて〜,55,https://open.spotify.com/track/6KfKg5XNL5hL7jZxxaTAnV,15,0
Lil'B,つないだ手,54,https://open.spotify.com/track/7934ie1UyuInkuzQimJjjn,34,40
EXILE,ふたつの唇,53,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44
中島みゆき,愛だけを残せ,52,https://open.spotify.com/track/1uYKxbXHnap9w3oPvcSQPA,54,32
キマグレン,SMILE,51,https://open.spotify.com/track/6eNFU5OTFPx82sIDt35bBZ,39,17
B'z,イチブトゼンブ,50,https://open.spotify.com/track/2X0pcKFdtkbjKxtZlyZCkZ,65,49
怒髪天,オトナノススメ,47,https://open.spotify.com/track/3XX6BtSylORxt3MhxvNLK3,33,45
lecca,My measure,46,https://open.spotify.com/track/4Ext7JhCRjhmJKeNXGNMqM,42,40
Juliet,フユラブ,45,https://open.spotify.com/track/3xuMovJ6G1VgDde6N7WQlO,39,35
JASMINE,No More,43,https://open.spotify.com/track/70Z5Wtx3l0f1ku0MQAxgr0,35,28
水樹奈々,夢幻,42,https://open.spotify.com/track/2QFYvVND7WEi3cLnIx0deP,48,19
sleepy.ab,メロウ,41,https://open.spotify.com/track/6MMchdYW5MN1LKg8l7HZP1,12,7
YUKI,COSMIC BOX,37,https://open.spotify.com/track/50XOqaGw9pAWDJcKgVId51,44,32
B'z,MY LONELY TOWN,36,https://open.spotify.com/track/6vHXMEBFbiNbsDp5Je3mKp,65,40
Peaky SALT,三日月ハーフパイプ,35,https://open.spotify.com/track/2zxfni60wKmIKuVBt2mucr,0,1
AKB48,RIVER,30,https://open.spotify.com/track/3SMnwkGTlR5CuKeraJvRqV,56,39
槇原敬之,冬がはじまるよ,26,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,56
LM.C,GHOST†HEART,25,https://open.spotify.com/track/4lJ0EBkubeYiArzKq0y5b8,32,14
レミオロメン,恋の予感から,21,https://open.spotify.com/track/2dG3o5lJyvi9qD7lYV1PRi,51,23
FUNKY MONKEY BABYS,ヒーロー,19,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO,53,55
MISIA,逢いたくていま,17,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
冠二郎,居酒屋 かもめ 流れ酒,16,https://open.spotify.com/track/416XwEsc0Xumrc4ciXsv1R,16,0
のあのわ,Sweet Sweet,14,https://open.spotify.com/track/5ii9GjkwC5ztxfgVf6Wdkb,5,5
及川光博,君がまってる,12,https://open.spotify.com/track/3JMcMw6UaPb49WhTwwQZsn,24,19
いきものがかり,YELL,11,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
小泉今日子,木枯しに抱かれて,10,https://open.spotify.com/track/4dFnkr0vr6HfMVzGbQstrg,48,45
GReeeeN,キセキ,9,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
スキマスイッチ,双星プロローグ,8,https://open.spotify.com/track/3WRUXVAA1TdNt3UiLClruc,60,15
