アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Hey!Say!JUMP,ネガティブファイター,100,https://open.spotify.com/track/6zcFQ9LQbYJ4QQPo5iPACG,57,47,./downloaded_mp3/Hey!Say!JUMP_ネガティブファイター.mp3
TWICE,Kura Kura,98,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51,./downloaded_mp3/TWICE_Kura Kura.mp3
YOASOBI,もう少しだけ,97,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58,./downloaded_mp3/YOASOBI_もう少しだけ.mp3
藤井風,きらり,96,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
優里,ドライフラワー,95,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
Official髭男dism,Cry Baby,93,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
Ado,踊,92,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
BTS,Dynamite,91,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
YOASOBI,夜に駆ける,90,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Ado,うっせぇわ,89,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
NiziU,Take a picture,88,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47,./downloaded_mp3/NiziU_Take a picture.mp3
あいみょん,愛を知るまでは,87,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47,./downloaded_mp3/あいみょん_愛を知るまでは.mp3
YOASOBI,群青,86,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Awesome City Club,勿忘,85,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
Eve,廻廻奇譚,84,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
星野源,不思議,83,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,66,59,./downloaded_mp3/星野源_不思議.mp3
ONE OK ROCK,Renegades,81,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48,./downloaded_mp3/ONE OK ROCK_Renegades.mp3
Ado,ギラギラ,80,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
JO1,Born To Be Wild,79,https://open.spotify.com/track/4cKdQYH0BFAXa4fGNdmdIz,60,39,./downloaded_mp3/JO1_Born To Be Wild.mp3
菅田将暉,虹,78,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
変態紳士クラブ,YOKAZE,77,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
SEVENTEEN,ひとりじゃない,75,https://open.spotify.com/track/0zNo6vxprHTeiFXNTo65ga,78,51,./downloaded_mp3/SEVENTEEN_ひとりじゃない.mp3
BLOOM VASE,Bluma to Lunch,72,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57,./downloaded_mp3/BLOOM VASE_Bluma to Lunch.mp3
NiziU,Poppin' Shakin',71,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44,./downloaded_mp3/NiziU_Poppin' Shakin'.mp3
宇多田ヒカル,One Last Kiss,70,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63,./downloaded_mp3/宇多田ヒカル_One Last Kiss.mp3
Official髭男dism,Pretender,69,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
YOASOBI,アンコール,68,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63,./downloaded_mp3/YOASOBI_アンコール.mp3
[Alexandros],閃光,67,https://open.spotify.com/track/6orDsQsMy7BaqGoRWw3fVN,58,54,./downloaded_mp3/[Alexandros]_閃光.mp3
YOASOBI,ハルジオン,66,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58,./downloaded_mp3/YOASOBI_ハルジオン.mp3
YOASOBI,ハルカ,65,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
Novelbright,ツキミソウ,64,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58,./downloaded_mp3/Novelbright_ツキミソウ.mp3
平井大,"Stand by me, Stand by you.",63,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
Da-iCE,CITRUS,62,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
あいみょん,裸の心,61,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
WurtS,分かってないよ,60,https://open.spotify.com/track/5wosJVYKzl3g7XElM98m23,59,57,./downloaded_mp3/WurtS_分かってないよ.mp3
川崎鷹也,魔法の絨毯,59,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
BTS,Film out,58,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63,./downloaded_mp3/BTS_Film out.mp3
あいみょん,マリーゴールド,54,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
NiziU,Make you happy,52,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47,./downloaded_mp3/NiziU_Make you happy.mp3
Vaundy,napori,50,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
yama,春を告げる,49,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
King Gnu,白日,48,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
あいみょん,桜が降る夜は,47,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52,./downloaded_mp3/あいみょん_桜が降る夜は.mp3
YOASOBI,優しい彗星,45,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59,./downloaded_mp3/YOASOBI_優しい彗星.mp3
米津玄師,感電,43,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
優里,ピーターパン,42,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54,./downloaded_mp3/優里_ピーターパン.mp3
Homecomings,Here,41,https://open.spotify.com/track/6QUB4Q7E9FCcGE8jFKDzxi,33,19,./downloaded_mp3/Homecomings_Here.mp3
NiziU,Step and a step,39,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46,./downloaded_mp3/NiziU_Step and a step.mp3
優里,かくれんぼ,38,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58,./downloaded_mp3/優里_かくれんぼ.mp3
