アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SixTONES,マスカラ,100,https://open.spotify.com/track/1UmOWyEsNUzanJRqXdAFUT,60,54,./downloaded_mp3/SixTONES_マスカラ.mp3
BTS,Permission to Dance,99,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
BTS,Butter,98,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
YOASOBI,ラブレター,97,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,74,57,./downloaded_mp3/YOASOBI_ラブレター.mp3
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
Official髭男dism,Cry Baby,95,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
BTS,Dynamite,93,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
YOASOBI,夜に駆ける,92,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
藤井風,きらり,91,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
YOASOBI,三原色,90,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58,./downloaded_mp3/YOASOBI_三原色.mp3
Ado,踊,88,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
back number,水平線,87,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
YOASOBI,群青,84,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Ado,うっせぇわ,82,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
Awesome City Club,勿忘,81,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
Da-iCE,CITRUS,79,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
Official髭男dism,アポトーシス,78,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50,./downloaded_mp3/Official髭男dism_アポトーシス.mp3
米津玄師,Pale Blue,77,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57,./downloaded_mp3/米津玄師_Pale Blue.mp3
Snow Man,HELLO HELLO,76,https://open.spotify.com/track/4LQuXzeyaX3V6DM4uHK2PQ,66,57,./downloaded_mp3/Snow Man_HELLO HELLO.mp3
Official髭男dism,Pretender,74,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
優里,シャッター,73,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
変態紳士クラブ,YOKAZE,72,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
