アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,怪物,99,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64,./downloaded_mp3/Ado_うっせぇわ.mp3
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
宇多田ヒカル,One Last Kiss,96,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63,./downloaded_mp3/宇多田ヒカル_One Last Kiss.mp3
BTS,Dynamite,95,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
YOASOBI,夜に駆ける,94,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Awesome City Club,勿忘,93,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55,./downloaded_mp3/Awesome City Club_勿忘.mp3
Eve,廻廻奇譚,92,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53,./downloaded_mp3/Eve_廻廻奇譚.mp3
YOASOBI,群青,90,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58,./downloaded_mp3/菅田将暉_虹.mp3
あいみょん,桜が降る夜は,88,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52,./downloaded_mp3/あいみょん_桜が降る夜は.mp3
YOASOBI,優しい彗星,87,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59,./downloaded_mp3/YOASOBI_優しい彗星.mp3
yama,春を告げる,86,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63,./downloaded_mp3/yama_春を告げる.mp3
Ado,ギラギラ,84,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56,./downloaded_mp3/Ado_ギラギラ.mp3
YOASOBI,アンコール,83,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63,./downloaded_mp3/YOASOBI_アンコール.mp3
BLOOM VASE,Bluma to Lunch,82,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57,./downloaded_mp3/BLOOM VASE_Bluma to Lunch.mp3
スピッツ,紫の夜を越えて,81,https://open.spotify.com/track/3PfrJ3j4RovJp5uCWG4J1B,66,40,./downloaded_mp3/スピッツ_紫の夜を越えて.mp3
あいみょん,裸の心,80,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54,./downloaded_mp3/あいみょん_裸の心.mp3
平井大,"Stand by me, Stand by you.",79,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54,"./downloaded_mp3/平井大_Stand by me, Stand by you..mp3"
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58,./downloaded_mp3/YOASOBI_ハルジオン.mp3
Official髭男dism,Pretender,77,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
川崎鷹也,魔法の絨毯,76,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65,./downloaded_mp3/川崎鷹也_魔法の絨毯.mp3
Vaundy,napori,74,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67,./downloaded_mp3/Vaundy_napori.mp3
YOASOBI,ハルカ,73,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
NiziU,Poppin' Shakin',72,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44,./downloaded_mp3/NiziU_Poppin' Shakin'.mp3
NiziU,Make you happy,71,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47,./downloaded_mp3/NiziU_Make you happy.mp3
ヨルシカ,春泥棒,68,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68,./downloaded_mp3/ヨルシカ_春泥棒.mp3
King Gnu,白日,67,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Official髭男dism,Universe,66,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51,./downloaded_mp3/Official髭男dism_Universe.mp3
