アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
宇多田ヒカル,One Last Kiss,100,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
優里,ドライフラワー,99,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
BTS,Dynamite,97,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Awesome City Club,勿忘,95,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
YOASOBI,群青,92,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
KAT-TUN,Roar,91,https://open.spotify.com/track/7AaR3KHGWP4JKe5EgOyPkk,34,37
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
Kis-My-Ft2,Luv Bias,88,https://open.spotify.com/track/2MyB2IRSRxXuXnhnJj2LMG,49,48
あいみょん,桜が降る夜は,87,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,アンコール,86,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
DISH//,猫,85,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
yama,春を告げる,84,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Ado,ギラギラ,83,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
BLOOM VASE,Bluma to Lunch,82,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
平井大,"Stand by me, Stand by you.",81,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,裸の心,80,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,79,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,優しい彗星,78,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59
YOASOBI,ハルジオン,77,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
Official髭男dism,Universe,76,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
YOASOBI,ハルカ,74,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
