アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King & Prince,Magic Touch,100,https://open.spotify.com/track/57USJH7eB2SqZJlCalYKmq,64,41
BTS,Butter,99,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
BUMP OF CHICKEN,なないろ,98,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,64,54
YOASOBI,もう少しだけ,97,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
藤井風,きらり,95,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
BTS,Dynamite,93,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,踊,92,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,夜に駆ける,91,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,Cry Baby,90,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Ado,うっせぇわ,89,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Awesome City Club,勿忘,88,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
NiziU,Take a picture,87,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47
YOASOBI,群青,86,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
星野源,不思議,85,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,66,59
変態紳士クラブ,YOKAZE,84,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Eve,廻廻奇譚,83,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
TWICE,Kura Kura,82,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51
あいみょん,愛を知るまでは,80,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47
Ado,ギラギラ,79,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
ONE OK ROCK,Renegades,78,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
菅田将暉,虹,77,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
BLOOM VASE,Bluma to Lunch,76,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
Da-iCE,CITRUS,75,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
DISH//,猫,74,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
Hey!Say!JUMP,ネガティブファイター,73,https://open.spotify.com/track/6zcFQ9LQbYJ4QQPo5iPACG,57,47
星野源,恋,72,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
BTS,Film out,70,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
YOASOBI,アンコール,69,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
Official髭男dism,Pretender,68,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Novelbright,ツキミソウ,67,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
YOASOBI,ハルジオン,66,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
NiziU,Poppin' Shakin',65,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
YOASOBI,ハルカ,64,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
平井大,"Stand by me, Stand by you.",63,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
宇多田ヒカル,One Last Kiss,62,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
川崎鷹也,魔法の絨毯,61,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
あいみょん,裸の心,60,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
あいみょん,マリーゴールド,58,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Vaundy,napori,54,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
DISH//,猫 〜THE FIRST TAKE ver.〜,53,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
yama,春を告げる,52,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
King Gnu,白日,51,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
NiziU,Make you happy,50,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
あいみょん,桜が降る夜は,49,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
[Alexandros],閃光,47,https://open.spotify.com/track/6orDsQsMy7BaqGoRWw3fVN,58,54
優里,ピーターパン,46,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
WurtS,分かってないよ,45,https://open.spotify.com/track/5wosJVYKzl3g7XElM98m23,59,57
