アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SixTONES,僕が僕じゃないみたいだ,100,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
STU48,独り言で語るくらいなら,99,https://open.spotify.com/track/5g2Gb9G47OAiRB3Z6LCyZp,30,20
優里,ドライフラワー,98,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Ado,うっせぇわ,97,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
BTS,Dynamite,96,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
星野源,創造,94,https://open.spotify.com/track/4g00chpaw04nEN9YE59pl9,66,48
Awesome City Club,勿忘,92,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
YOASOBI,怪物,91,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
Ado,ギラギラ,89,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
菅田将暉,虹,88,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
DISH//,猫,86,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
NiziU,Poppin' Shakin',85,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
平井大,"Stand by me, Stand by you.",84,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,アンコール,83,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
yama,春を告げる,82,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
NiziU,Make you happy,81,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
