アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,99,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,98,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
NiziU,Step and a step,96,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
菅田将暉,虹,95,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
Eve,廻廻奇譚,94,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
NiziU,Make you happy,92,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
YOASOBI,群青,91,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
DISH//,猫,90,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
あいみょん,裸の心,89,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Ado,うっせぇわ,88,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,怪物,87,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
瑛人,香水,86,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
米津玄師,感電,85,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
平井大,"Stand by me, Stand by you.",83,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
SEKAI NO OWARI,silent,82,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
YOASOBI,アンコール,81,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
DISH//,猫 〜THE FIRST TAKE ver.〜,80,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
嵐,カイト,79,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
YOASOBI,ハルカ,78,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
Official髭男dism,Pretender,77,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,76,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
YOASOBI,ハルジオン,75,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
King Gnu,三文小説,74,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
yama,春を告げる,73,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
川崎鷹也,魔法の絨毯,72,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Official髭男dism,Universe,70,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
ずっと真夜中でいいのに。,正しくなれない,69,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,67,49
米津玄師,Lemon,66,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,65,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,かくれんぼ,64,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
あいみょん,マリーゴールド,63,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
BTS,Life Goes On,62,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
SixTONES,NEW ERA,61,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
YOASOBI,たぶん,60,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
TWICE,I CAN'T STOP ME,59,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
緑黄色社会,Mela!,58,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Vaundy,不可幸力,57,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Rin音,snow jam,56,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
Vaundy,napori,55,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
King & Prince,I promise,54,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,64,50
菅田将暉,まちがいさがし,53,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
BTS,Stay Gold,51,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Mrs.GREEN APPLE,インフェルノ,50,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Reol,第六感,49,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
