アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King & Prince,恋降る月夜に君想ふ,100,https://open.spotify.com/track/5gHjReguQlnoTe5iBPSxpv,64,51
back number,水平線,99,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
TWICE,The Feels,98,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
BTS,Butter,97,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Official髭男dism,Cry Baby,95,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BE:FIRST,Kick Start,94,https://open.spotify.com/track/117quLEpL8CQIAhjF3u0G9,70,42
BTS,Permission to Dance,93,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
back number,黄色,91,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,77,60
BTS,Dynamite,90,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,88,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
YOASOBI,夜に駆ける,87,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
藤井風,きらり,86,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Ado,踊,85,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
INI,Rocketeer,83,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,62,49
YOASOBI,大正浪漫,82,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,74,52
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
優里,シャッター,80,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
変態紳士クラブ,YOKAZE,77,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
YOASOBI,三原色,76,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
Da-iCE,CITRUS,75,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
乃木坂46,君に叱られた,74,https://open.spotify.com/track/2ddPABR2Qfj7lq9v6QVTVn,61,48
Awesome City Club,勿忘,73,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
Official髭男dism,Pretender,72,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
back number,怪盗,71,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,77,59
Ado,うっせぇわ,69,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
平井大,Anniversary,68,https://open.spotify.com/track/118KEprYqS3XNWdBoKzkEH,65,45
Ayase,夜撫でるメノウ,67,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60
BE:FIRST,Shining One,66,https://open.spotify.com/track/7DTKSwO1kTAJDu9Q5U73UZ,70,49
DISH//,猫,65,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
平井大,"Stand by me, Stand by you.",63,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Stray Kids,Scars,62,https://open.spotify.com/track/549kQx5nEifbs0dML2zcZo,86,38
菅田将暉,虹,61,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
YOASOBI,ラブレター,60,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,74,57
Eve,廻廻奇譚,59,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
Ado,ギラギラ,58,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
Novelbright,ツキミソウ,56,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
夜のひと笑い,ミライチズ,53,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,37,52
Official髭男dism,アポトーシス,52,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50
Vaundy,Tokimeki,51,https://open.spotify.com/track/3ZnVB8pDHr1I1OMvVdJkjR,73,46
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
鈴木鈴木,海のリビング,49,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,45,45
川崎鷹也,魔法の絨毯,48,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
YOASOBI,もう少しだけ,47,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
優里,夏音,46,https://open.spotify.com/track/3yPVvphH8RtPt41FyX7vPV,68,52
平井大,MIRROR MIRROR,45,https://open.spotify.com/track/3nFxkwyRpr4xYBR9Z0ywjo,65,59
あいみょん,裸の心,43,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
aespa,Savage,41,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,78,66
緑黄色社会,Mela!,40,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
AKB48,根も葉もRumor,39,https://open.spotify.com/track/2l0gIK1rMEDPuQUCCZ32yk,56,38
YOASOBI,ハルジオン,38,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
米津玄師,Lemon,37,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,34,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
yama,春を告げる,33,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
BLOOM VASE,Bluma to Lunch,32,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
King Gnu,白日,31,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Vaundy,花占い,30,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,73,67
ITZY,LOCO,29,https://open.spotify.com/track/59c0HrzmHfyQs6LgDw5cHe,69,46
YOASOBI,ハルカ,28,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
米津玄師,感電,27,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
YOASOBI,アンコール,26,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
meiyo,なにやってもうまくいかない,25,https://open.spotify.com/track/2ILz4eU7UCTv0Wup7F5lVt,40,51
平井大,題名のない今日,24,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
優里,かくれんぼ,23,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
back number,ハッピーエンド,22,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
Vaundy,napori,21,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
P丸様。,シル・ヴ・プレジデント,20,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50
Mrs.GREEN APPLE,青と夏,18,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
SKE48,あの頃の君を見つけた,17,https://open.spotify.com/track/6y0vY4naS90UAfFSJn5KJ2,33,16
