アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,Grandeur,100,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,66,54
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Ado,うっせぇわ,95,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
YOASOBI,アンコール,93,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
Eve,廻廻奇譚,92,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
菅田将暉,虹,91,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
YOASOBI,群青,90,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
NiziU,Step and a step,89,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
NiziU,Make you happy,88,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
DISH//,猫,86,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
YOASOBI,ハルジオン,85,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
YOASOBI,ハルカ,84,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
あいみょん,裸の心,83,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
平井大,"Stand by me, Stand by you.",82,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,優しい彗星,81,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59
DISH//,猫 〜THE FIRST TAKE ver.〜,80,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
yama,春を告げる,79,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Official髭男dism,Universe,78,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
米津玄師,感電,76,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
瑛人,香水,75,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
King Gnu,白日,74,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
ヨルシカ,春泥棒,73,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
Official髭男dism,Pretender,72,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,たぶん,71,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
ずっと真夜中でいいのに。,正しくなれない,70,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,67,49
乃木坂46,僕は僕を好きになる,67,https://open.spotify.com/track/7z6wfRDM09uY5x5HUoqSjV,61,47
SEKAI NO OWARI,silent,65,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
川崎鷹也,魔法の絨毯,64,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
優里,かくれんぼ,63,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
家入レオ,空と青,61,https://open.spotify.com/track/0em9a8H4NmVEfedY5kKtuB,52,44
King Gnu,三文小説,60,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
Vaundy,不可幸力,59,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Vaundy,napori,58,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
YOASOBI,あの夢をなぞって,57,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
あいみょん,マリーゴールド,55,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
嵐,カイト,54,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
米津玄師,Lemon,53,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
ずっと真夜中でいいのに。,暗く黒く,52,https://open.spotify.com/track/1MYyy6zh2ErfJMkiqkCZWJ,67,50
Rin音,snow jam,51,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
Official髭男dism,115万キロのフィルム,50,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
TWICE,I CAN'T STOP ME,49,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
BTS,Life Goes On,48,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
緑黄色社会,Mela!,47,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Novelbright,ツキミソウ,46,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
Who-ya Extended,VIVID VICE,45,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo,45,58
Snow Man,KISSIN' MY LIPS,44,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
Snow Man,D.D.,43,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
MAMAMOO,Dingga,42,https://open.spotify.com/track/4eQ8kw2kocovtkxXJsNnMO,58,39
yama,麻痺,41,https://open.spotify.com/track/5v1dhqe9vgvp87eyd27hkb,61,56
Mrs.GREEN APPLE,インフェルノ,40,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
BTS,Stay Gold,39,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Da-iCE,CITRUS,38,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
マカロニえんぴつ,恋人ごっこ,37,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
菅田将暉,まちがいさがし,36,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Novelbright,Walking with you,34,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
もさを。,ぎゅっと。,33,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,51,52
Vaundy,世界の秘密,32,https://open.spotify.com/track/6q5izRGLqN1RxFpS7JOpJf,73,45
SixTONES,NEW ERA,31,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
Reol,第六感,30,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
優里,ピーターパン,29,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
Tani Yuuki,Myra,28,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
Official髭男dism,Laughter,27,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
ヨルシカ,ただ君に晴れ,26,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
SixTONES,NAVIGATOR,25,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
オレンジスパイニクラブ,キンモクセイ,24,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,43,58
Uru,あなたがいることで,22,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
BTS (防弾少年団),Boy With Luv (feat. Halsey),21,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
King & Prince,I promise,20,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,64,50
Official髭男dism,ノーダウト,18,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
SixTONES,Imitation Rain,17,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
あいみょん,ハルノヒ,15,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
TWICE,Feel Special,14,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Official髭男dism,宿命,13,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ヨルシカ,花に亡霊,12,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Official髭男dism,イエスタデイ,11,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
森七菜,スマイル,10,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV,35,45
嵐,Turning Up,9,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
SixTONES,僕が僕じゃないみたいだ,8,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
Vaundy,東京フラッシュ,7,https://open.spotify.com/track/04e72JtsOIIlHUQ7CvWwvX,73,66
嵐,Whenever You Call,6,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,66,38
米津玄師,馬と鹿,5,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
SixTONES,ST,4,https://open.spotify.com/track/5p3sxPVvdK2A0gXmNt1S8I,60,43
BTS (防弾少年団),DNA,3,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72
\ellow Bucks,My Resort,1,https://open.spotify.com/track/7mSh1loZErscCECqs3EIkO,60,57
