アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
YOASOBI,怪物,95,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
菅田将暉,虹,94,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
Eve,廻廻奇譚,93,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
NiziU,Step and a step,92,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
Ado,うっせぇわ,91,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
NiziU,Make you happy,88,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
DISH//,猫,86,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
Official髭男dism,Universe,85,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
あいみょん,裸の心,84,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
YOASOBI,ハルカ,83,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
YOASOBI,アンコール,82,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
平井大,"Stand by me, Stand by you.",81,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
DISH//,猫 〜THE FIRST TAKE ver.〜,79,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
瑛人,香水,77,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
米津玄師,感電,76,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
ヨルシカ,春泥棒,75,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
King Gnu,白日,74,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
SEKAI NO OWARI,silent,73,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
yama,春を告げる,72,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Official髭男dism,Pretender,71,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
ずっと真夜中でいいのに。,正しくなれない,69,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,67,49
King Gnu,三文小説,68,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
川崎鷹也,魔法の絨毯,67,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
優里,かくれんぼ,66,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
YOASOBI,たぶん,65,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
嵐,カイト,64,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
Vaundy,不可幸力,63,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
あいみょん,マリーゴールド,61,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Vaundy,napori,60,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
Rin音,snow jam,59,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
米津玄師,Lemon,58,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,57,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,あの夢をなぞって,56,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
BTS,Life Goes On,55,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
TWICE,I CAN'T STOP ME,54,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
緑黄色社会,Mela!,53,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Mrs.GREEN APPLE,インフェルノ,49,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
菅田将暉,まちがいさがし,48,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
BTS,Stay Gold,46,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
SixTONES,NEW ERA,45,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
Novelbright,ツキミソウ,44,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
Novelbright,Walking with you,42,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
マカロニえんぴつ,恋人ごっこ,41,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
Who-ya Extended,VIVID VICE,40,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo,45,58
Vaundy,世界の秘密,39,https://open.spotify.com/track/6q5izRGLqN1RxFpS7JOpJf,73,45
Reol,第六感,38,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
King & Prince,I promise,36,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,64,50
Official髭男dism,宿命,35,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Uru,あなたがいることで,34,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
Official髭男dism,Laughter,33,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
