アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEVENTEEN,ひとりじゃない,100,https://open.spotify.com/track/0zNo6vxprHTeiFXNTo65ga,78,51
NiziU,Take a picture,99,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47
YOASOBI,怪物,98,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
ONE OK ROCK,Renegades,97,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
BTS,Dynamite,95,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,うっせぇわ,94,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,夜に駆ける,93,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Awesome City Club,勿忘,92,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
YOASOBI,群青,91,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
櫻坂46,BAN,88,https://open.spotify.com/track/441EFeoBiG2o7wdaypPICJ,59,46
NiziU,Poppin' Shakin',87,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
BTS,Film out,86,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
宇多田ヒカル,One Last Kiss,85,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
TWICE,Kura Kura,84,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51
Ado,ギラギラ,83,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
菅田将暉,虹,82,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
BLOOM VASE,Bluma to Lunch,81,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
マカロニえんぴつ,はしりがき,80,https://open.spotify.com/track/2utvOHQWieYjUZKQSqwQmh,68,51
DISH//,猫,79,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
YOASOBI,アンコール,78,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
Official髭男dism,Pretender,77,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Novelbright,ツキミソウ,76,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
YOASOBI,ハルジオン,74,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
あいみょん,桜が降る夜は,73,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,ハルカ,72,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
NiziU,Make you happy,71,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
平井大,"Stand by me, Stand by you.",70,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,裸の心,68,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
yama,春を告げる,67,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
東京事変,永遠の不在証明,66,https://open.spotify.com/track/7FL5iSLdKcersBgDiwijis,53,49
川崎鷹也,魔法の絨毯,65,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
SKE48,恋落ちフラグ,64,https://open.spotify.com/track/5xQTTljy6fIIam63W1uBv1,33,17
King Gnu,白日,63,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
NiziU,Step and a step,62,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
Vaundy,napori,60,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
あいみょん,マリーゴールド,59,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
優里,ピーターパン,58,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
DISH//,猫 〜THE FIRST TAKE ver.〜,57,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,優しい彗星,56,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59
米津玄師,感電,55,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Da-iCE,CITRUS,53,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Official髭男dism,Universe,52,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
優里,かくれんぼ,51,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
Vaundy,不可幸力,50,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
あたらよ,10月無口な君を忘れる,49,https://open.spotify.com/track/006u4CXVO2cusq08RrMElQ,54,56
YOASOBI,たぶん,48,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
ヨルシカ,春泥棒,47,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
にしな,ヘビースモーク,46,https://open.spotify.com/track/2RYRnaB7ekhnBpRFl3nZdG,48,47
緑黄色社会,Mela!,44,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
米津玄師,Lemon,43,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,42,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,あの夢をなぞって,41,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
BTS,Stay Gold,40,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Chinozo,グッバイ宣言,39,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,46,49
Vaundy,しわあわせ,38,https://open.spotify.com/track/03nLyVPeLP7ivujEZW0dIj,73,52
Novelbright,Walking with you,35,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
Vaundy,怪獣の花唄,34,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
DISH//,No.1,33,https://open.spotify.com/track/7b7QqKepv8wY6VopSmQqX8,59,55
Mrs.GREEN APPLE,インフェルノ,32,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
マカロニえんぴつ,恋人ごっこ,30,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
あいみょん,ハルノヒ,28,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
瑛人,香水,27,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
平井大,題名のない今日,26,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
ずっと真夜中でいいのに。,正しくなれない,25,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,67,49
菅田将暉,星を仰ぐ,23,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3,60,50
和ぬか,寄り酔い,22,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4,50,54
Mom,あかるいみらい,21,https://open.spotify.com/track/5AUqOlLEL6ZmJnsezOHGqd,31,41
Ado,レディメイド,20,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5,76,53
Rin音,snow jam,19,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
TWICE,I CAN'T STOP ME,18,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,84,59
Snow Man,Grandeur,17,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,66,54
BTS,Life Goes On,16,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
菅田将暉,まちがいさがし,13,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
ヨルシカ,ただ君に晴れ,12,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
BTS (防弾少年団),Boy With Luv (feat. Halsey),11,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
藤井風,旅路,9,https://open.spotify.com/track/7uSLJCDetmdm3tQcoYLyty,75,66
Official髭男dism,イエスタデイ,8,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
kZm,TEENAGE VIBE feat. Tohji,7,https://open.spotify.com/track/5k59SQn3GJ0FgDsDzeOnLH,48,52
Official髭男dism,宿命,6,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Vaundy,世界の秘密,5,https://open.spotify.com/track/6q5izRGLqN1RxFpS7JOpJf,73,45
変態紳士クラブ,YOKAZE,2,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
King Gnu,三文小説,1,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,70,59
